Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 7/12/2018 10:24:44 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-12 10:24:44.647",0,25,14.694,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.085,35.204,28.683
"2018-07-12 10:24:45.397",0.7501902,25,14.691,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.085,35.174,28.711
"2018-07-12 10:24:45.877",1.2300005,25,14.692,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.085,35.156,28.723
"2018-07-12 10:24:46.387",1.7401898,25,14.69,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.085,35.138,28.729
"2018-07-12 10:24:47.087",2.440001,25,14.691,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.084,35.116,28.732
"2018-07-12 10:24:47.667",3.0200028,25,14.69,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.084,35.093,28.74
"2018-07-12 10:24:48.417",3.7701914,25,14.689,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.084,35.064,28.752
"2018-07-12 10:24:48.897",4.2500046,25,14.692,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.084,35.047,28.76
"2018-07-12 10:24:49.407",4.7600031,25,14.692,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.084,35.03,28.757
"2018-07-12 10:24:50.077",5.4300038,25,14.692,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.083,35.008,28.723
"2018-07-12 10:24:50.647",6.0000049,25,14.694,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.083,34.986,28.692
"2018-07-12 10:24:51.407",6.7600118,25,14.69,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.083,34.958,28.693
"2018-07-12 10:24:51.887",7.240005,25,14.694,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.083,34.941,28.716
"2018-07-12 10:24:52.437",7.7900027,25,14.694,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.083,34.924,28.739
"2018-07-12 10:24:53.117",8.4700317,25,14.694,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.083,34.9,28.761
"2018-07-12 10:24:53.687",9.0400061,25,14.69,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.082,34.879,28.781
"2018-07-12 10:24:54.437",9.7900056,25,14.693,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.082,34.856,28.802
"2018-07-12 10:24:55.017",10.3700694,25,14.69,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.082,34.836,28.808
"2018-07-12 10:24:55.497",10.8500056,25,14.691,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.082,34.82,28.801
"2018-07-12 10:24:56.197",11.5500055,25,14.692,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.082,34.8,28.804
"2018-07-12 10:24:56.777",12.1300853,25,14.694,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.082,34.78,28.793
"2018-07-12 10:24:57.527",12.8800056,25,14.693,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.082,34.754,28.79
"2018-07-12 10:24:58.097",13.4500346,25,14.692,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.082,34.735,28.791
"2018-07-12 10:24:58.767",14.1200066,25,14.689,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.081,34.716,28.813
"2018-07-12 10:24:59.327",14.6800408,25,14.688,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.081,34.697,28.809
"2018-07-12 10:24:59.907",15.2601871,25,14.694,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.081,34.677,28.781
"2018-07-12 10:25:00.587",15.9400377,25,14.691,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.081,34.655,28.752
"2018-07-12 10:25:01.217",16.5700067,25,14.692,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.081,34.64,28.738
"2018-07-12 10:25:01.887",17.2400197,25,14.692,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.081,34.618,28.735
"2018-07-12 10:25:02.417",17.7700835,25,14.692,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.081,34.599,28.719
"2018-07-12 10:25:02.987",18.3400108,25,14.69,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.08,34.584,28.709
"2018-07-12 10:25:03.607",18.9607634,25,14.691,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.08,34.562,28.706
"2018-07-12 10:25:04.187",19.5407657,25,14.693,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.08,34.547,28.713
"2018-07-12 10:25:04.863",20.2161646,25,14.69,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.08,34.526,28.716
"2018-07-12 10:25:05.598",20.9508611,25,14.689,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.079,34.504,28.731
"2018-07-12 10:25:06.540",21.8938124,25,14.693,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.079,34.484,28.72
"2018-07-12 10:25:07.113",22.4659267,25,14.696,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.082,36.001,28.66
"2018-07-12 10:25:07.783",23.1361095,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.082,39.614,28.625
"2018-07-12 10:25:08.323",23.6759297,25,14.696,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.083,42.269,28.615
"2018-07-12 10:25:08.903",24.2560222,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.083,41.746,28.625
"2018-07-12 10:25:09.633",24.9859282,25,14.696,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.085,42.458,28.618
"2018-07-12 10:25:10.243",25.595928,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.085,42.272,28.627
"2018-07-12 10:25:10.913",26.2659767,25,14.698,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.086,42.542,28.674
"2018-07-12 10:25:11.553",26.9059408,25,14.698,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.087,42.507,28.69
"2018-07-12 10:25:12.033",27.38593,25,14.699,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.087,42.624,28.702
"2018-07-12 10:25:12.653",28.0061161,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.089,42.708,28.715
"2018-07-12 10:25:13.263",28.6159313,25,14.699,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.09,42.783,28.728
"2018-07-12 10:25:13.933",29.2859373,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.091,42.901,28.765
"2018-07-12 10:25:14.573",29.9261132,25,14.699,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.093,42.983,28.776
"2018-07-12 10:25:15.053",30.4059312,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.093,43.073,28.787
"2018-07-12 10:25:15.693",31.0459758,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.095,43.157,28.785
"2018-07-12 10:25:16.263",31.61596,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.096,43.258,28.78
"2018-07-12 10:25:16.943",32.2961207,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.097,43.363,28.782
"2018-07-12 10:25:17.593",32.9459331,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.1,43.461,28.78
"2018-07-12 10:25:18.073",33.4259316,25,14.704,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.101,43.536,28.781
"2018-07-12 10:25:18.713",34.0660057,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.102,43.648,28.788
"2018-07-12 10:25:19.283",34.6359625,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.103,43.722,28.789
"2018-07-12 10:25:19.973",35.3259324,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.104,43.829,28.795
"2018-07-12 10:25:20.633",35.985963,25,14.704,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.106,43.93,28.782
"2018-07-12 10:25:21.333",36.685935,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.107,44.029,28.751
"2018-07-12 10:25:21.813",37.1659352,25,14.705,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.108,44.099,28.718
"2018-07-12 10:25:22.463",37.8159355,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.109,44.18,28.696
"2018-07-12 10:25:23.143",38.4960194,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.111,44.273,28.698
"2018-07-12 10:25:23.713",39.0660275,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.112,44.35,28.689
"2018-07-12 10:25:24.453",39.8059346,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.112,44.433,28.702
"2018-07-12 10:25:24.933",40.2859385,25,14.705,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.113,44.493,28.712
