MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.4669990539551,0,0,0,0,0,0,0,0,1172038,1277646,1355196,1159017,0,0,0,0,0,0,0,0,0,0,0,0
45.8839988708496,0,0,0,0,0,0,0,0,1093170,1009794,1225238,1050175,0,0,0,0,0,0,0,0,0,0,0,0
46.0589981079102,0,0,0,0,0,0,0,0,1042114,875898,1157424,992518,0,0,0,0,0,0,0,0,0,0,0,0
46.2620010375977,0,0,0,0,0,0,0,0,1009518,799028,1097759,950126,0,0,0,0,0,0,0,0,0,0,0,0
46.4790000915527,0,0,0,0,0,0,0,0,984293,757126,1055363,927343,0,0,0,0,0,0,0,0,0,0,0,0
46.6910018920898,0,0,0,0,0,0,0,0,972125,730725,1037127,912830,0,0,0,0,0,0,0,0,0,0,0,0
46.8569984436035,0,0,0,0,0,0,0,0,962070,719153,1019081,902651,0,0,0,0,0,0,0,0,0,0,0,0
46.9910011291504,0,0,0,0,0,0,0,0,968412,703435,1017705,894619,0,0,0,0,0,0,0,0,0,0,0,0
47.1110000610352,0,0,0,0,0,0,0,0,964441,694504,1009083,896535,0,0,0,0,0,0,0,0,0,0,0,0
47.2179985046387,0,0,0,0,0,0,0,0,957185,696394,1011046,888818,0,0,0,0,0,0,0,0,0,0,0,0
47.3330001831055,0,0,0,0,0,0,0,0,957426,695401,1009986,890107,0,0,0,0,0,0,0,0,0,0,0,0
47.451000213623,0,0,0,0,0,0,0,0,954585,696766,989507,880691,0,0,0,0,0,0,0,0,0,0,0,0
47.5769996643066,0,0,0,0,0,0,0,0,951960,705786,988369,882356,0,0,0,0,0,0,0,0,0,0,0,0
47.7050018310547,0,0,0,0,0,0,0,0,945308,710854,983812,883383,0,0,0,0,0,0,0,0,0,0,0,0
47.8499984741211,0,0,0,0,0,0,0,0,947404,711463,987318,883643,0,0,0,0,0,0,0,0,0,0,0,0
47.9959983825684,0,0,0,0,0,0,0,0,952158,713313,983188,876555,0,0,0,0,0,0,0,0,0,0,0,0
48.1559982299805,0,0,0,0,0,0,0,0,949002,713951,989877,881354,0,0,0,0,0,0,0,0,0,0,0,0
48.326000213623,0,0,0,0,0,0,0,0,951935,713494,991830,869017,0,0,0,0,0,0,0,0,0,0,0,0
48.4930000305176,0,0,0,0,0,0,0,0,955957,854479,1076418,943096,0,0,0,0,0,0,0,0,0,0,0,0
48.6590003967285,0,0,0,0,0,0,0,0,957999,802692,-270005,47378,0,0,0,0,0,0,0,0,0,0,0,0
48.826000213623,0,0,0,0,0,0,0,0,969609,328084,-257516,58588,0,0,0,0,0,0,0,0,0,0,0,0
48.9939994812012,0,0,0,0,0,0,0,0,972047,334348,-268148,65818,0,0,0,0,0,0,0,0,0,0,0,0
49.1609992980957,0,0,0,0,0,0,0,0,974939,340454,-263666,65959,0,0,0,0,0,0,0,0,0,0,0,0
49.3339996337891,0,0,0,0,0,0,0,0,966752,341252,-268615,66591,0,0,0,0,0,0,0,0,0,0,0,0
