Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Copy.xml
Run date.time: 5/16/2017 11:12:11 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC Setpoint, PCR TEC C, PCR TEC PWR, PRC TEC Amps, PRC TEC CNTL BITS
"2017-05-16 11:13:20.162",0,0,26.847,50,51.974,0,0
"2017-05-16 11:13:20.929",0.766695,0,26.811,50,52.35,0,0
"2017-05-16 11:13:21.686",1.5235992,0,26.807,50,52.566,0,0
"2017-05-16 11:13:22.501",2.3387492,0,26.806,50,52.735,0,0
"2017-05-16 11:13:23.295",3.1329071,0,26.807,50,52.806,4,0
"2017-05-16 11:13:23.923",3.760487,0,26.806,50,53.305,0,0
"2017-05-16 11:13:24.568",4.4054954,0,26.806,50,53.812,0,2.47
"2017-05-16 11:13:24.952",4.7895619,0,26.806,50,54.013,0,0
"2017-05-16 11:13:25.384",5.2212575,0,26.806,50,54.087,0,0
"2017-05-16 11:13:25.762",5.5994872,0,26.806,50,54.096,0,0
"2017-05-16 11:13:26.145",5.9825334,0,26.806,50,54.032,1.1,0.017
"2017-05-16 11:13:26.528",6.3656747,0,26.806,50,53.908,6.3,0.282
"2017-05-16 11:13:26.918",6.7553838,0,26.807,50,53.791,9.3,0.423
"2017-05-16 11:13:27.397",7.2342101,0,26.807,50,53.603,9.2,0.388
"2017-05-16 11:13:27.781",7.6187848,0,26.807,50,53.492,6.8,0.282
"2017-05-16 11:13:28.164",8.0011959,0,26.807,50,53.43,3.9,0.158
"2017-05-16 11:13:28.547",8.3848181,0,26.808,50,53.391,4.1,0.176
"2017-05-16 11:13:28.931",8.7680156,0,26.81,50,53.348,5.3,0.229
"2017-05-16 11:13:29.511",9.3486634,0,26.813,50,53.264,7.7,0.352
"2017-05-16 11:13:29.891",9.7280488,0,26.816,50,53.189,0,0
"2017-05-16 11:13:30.314",10.1518856,0,26.817,50,53.116,0,0
"2017-05-16 11:13:30.694",10.5310248,0,26.818,50,53.01,0,0
"2017-05-16 11:13:31.073",10.9104369,0,26.818,50,52.858,0,0
"2017-05-16 11:13:31.455",11.2929551,0,26.818,50,52.668,0,0
"2017-05-16 11:13:31.834",11.6712259,0,26.818,50,52.45,0,0
"2017-05-16 11:13:32.216",12.0538864,0,26.818,50,52.271,0,0
"2017-05-16 11:13:32.595",12.4322577,0,26.818,50,52.023,0,0
"2017-05-16 11:13:32.975",12.8124037,0,26.818,50,51.77,0,0
"2017-05-16 11:13:33.388",13.2258765,0,26.818,50,51.507,0.1,0
"2017-05-16 11:13:33.767",13.6040973,0,26.818,50,51.244,2.4,0.088
"2017-05-16 11:13:34.146",13.9832283,0,26.818,50,50.984,4.1,0.176
"2017-05-16 11:13:34.528",14.365504,0,26.818,50,50.796,4.7,0.194
"2017-05-16 11:13:34.910",14.7479332,0,26.818,50,50.574,4.9,0.211
"2017-05-16 11:13:35.391",15.2281801,0,26.818,50,50.344,4.2,0.158
"2017-05-16 11:13:35.770",15.6072423,0,26.818,50,50.195,3.4,0.141
"2017-05-16 11:13:36.152",15.9898667,0,26.818,50,50.06,4,0.158
"2017-05-16 11:13:36.536",16.3732431,0,26.818,50,49.934,4.7,0.211
"2017-05-16 11:13:36.919",16.7566679,0,26.818,50,49.847,4.9,0.211
"2017-05-16 11:13:37.399",17.2361346,0,26.818,50,49.718,5.1,0.229
"2017-05-16 11:13:37.782",17.6198692,0,26.818,50,49.627,5.3,0.229
"2017-05-16 11:13:41.963",21.800391,0,26.818,50,49.547,5,0.211
"2017-05-16 11:13:57.545",37.3825608,0,26.818,50,48.936,5.6,0.247
"2017-05-16 11:13:58.078",37.9153243,0,26.806,50,48.912,4.5,0.194
