Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 6/1/2017 10:05:33 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-06-01 10:05:34.179",0,25,11.391,25,23.073,0,0,25,23.099,0,0,-2.688,-2.688,-2.688,23.177
"2017-06-01 10:05:35.169",0.9897891,25,11.394,95,23.073,0,0,25,23.1,0,0,-2.688,-2.688,-2.688,23.126
"2017-06-01 10:05:35.983",1.804397,25,11.397,95,23.078,100,4.869,95,23.104,0,0,-2.688,-2.688,-2.688,23.138
"2017-06-01 10:05:36.687",2.5078638,25,11.398,95,24.4,100,4.605,95,23.169,100,4.94,-2.688,-2.688,-2.688,23.172
"2017-06-01 10:05:37.294",3.1143374,25,11.401,95,27.769,100,4.481,95,24.169,100,4.675,-2.688,-2.688,-2.688,23.173
"2017-06-01 10:05:37.965",3.7863544,25,11.398,95,31.723,100,4.375,95,26.991,100,4.534,-2.688,-2.688,-2.688,23.182
"2017-06-01 10:05:38.588",4.4094487,25,11.397,95,37.113,100,4.27,95,31.957,100,4.393,-2.688,-2.688,-2.688,23.192
"2017-06-01 10:05:39.258",5.0795559,25,11.401,95,41.967,100,4.199,95,36.903,100,4.305,-2.688,-2.688,-2.688,23.207
"2017-06-01 10:05:39.738",5.5596983,25,11.4,95,47.001,100,4.111,95,42.217,100,4.199,-2.688,-2.688,-2.688,23.218
"2017-06-01 10:05:40.377",6.1984645,25,11.39,95,51.122,100,4.04,95,46.684,100,4.128,-2.688,-2.688,-2.688,23.228
"2017-06-01 10:05:41.049",6.869962,25,11.4,95,55.699,100,3.97,95,51.951,100,4.04,-2.688,-2.688,-2.688,23.241
"2017-06-01 10:05:41.623",7.4445461,25,11.396,95,60.628,100,3.899,95,57.549,100,3.952,-2.688,-2.688,-2.688,23.249
"2017-06-01 10:05:42.342",8.1634381,25,11.392,95,65.313,100,3.828,95,61.742,100,3.899,-2.688,-2.688,-2.688,23.26
"2017-06-01 10:05:42.822",8.6434143,25,11.403,95,70.931,100,3.758,95,67.463,100,3.811,-2.688,-2.688,-2.688,23.258
"2017-06-01 10:05:43.445",9.2662888,25,11.398,95,74.713,100,3.723,95,71.636,100,3.758,-2.688,-2.688,-2.688,23.255
"2017-06-01 10:05:44.116",9.9372657,25,11.397,95,79.046,100,3.652,95,76.363,100,3.705,-2.688,-2.688,-2.688,23.258
"2017-06-01 10:05:44.691",10.5124615,25,11.392,95,83.856,100,3.599,95,81.563,100,3.652,-2.688,-2.688,-2.688,23.267
"2017-06-01 10:05:45.458",11.2793866,25,11.393,95,87.764,100,3.546,95,85.783,100,3.599,-2.688,-2.688,-2.688,23.264
"2017-06-01 10:05:46.033",11.8544921,25,11.398,95,92.151,100,3.493,95,90.434,100,3.528,-2.688,-2.688,-2.688,23.35
"2017-06-01 10:05:46.609",12.4299205,25,11.395,95,95.73,100,3.458,95,94.213,100,3.493,-2.688,-2.688,-2.688,23.467
"2017-06-01 10:05:47.184",13.0050757,25,11.394,95,99.136,100,3.423,95,97.773,100,3.458,-2.688,-2.688,-2.688,23.463
"2017-06-01 10:05:47.759",13.5800064,25,11.394,95,101.861,100,3.387,95,100.599,100,3.423,-2.688,-2.688,-2.688,23.368
"2017-06-01 10:05:48.525",14.3462554,25,11.395,95,105.022,100,3.352,95,103.84,100,3.37,-2.688,-2.688,-2.688,23.331
"2017-06-01 10:05:49.101",14.9220957,25,11.383,95,109.016,100,3.299,95,107.931,100,3.334,-2.688,-2.688,-2.688,23.292
"2017-06-01 10:05:49.772",15.5936708,25,11.388,95,111.872,100,3.281,95,110.834,100,3.299,-2.688,-2.688,-2.688,23.232
"2017-06-01 10:05:50.251",16.0719473,25,11.384,95,114.61,100,3.246,95,113.63,100,3.264,-2.688,-2.688,-2.688,23.204
"2017-06-01 10:05:50.826",16.6476966,25,11.385,95,116.817,100,3.211,95,115.855,100,3.246,-2.688,-2.688,-2.688,23.178
"2017-06-01 10:05:51.769",17.5905606,25,11.385,95,119.358,100,3.193,95,118.414,100,3.211,-2.688,-2.688,-2.688,23.161
"2017-06-01 10:05:55.396",21.2171951,25,11.392,95,123.714,100,0,95,121.132,0,0,-2.688,-2.688,-2.688,23.077
