Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 7/17/2018 10:14:18 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-17 10:14:18.699",0,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.121,30.314,32.432
"2018-07-17 10:14:19.369",0.6701498,25,14.66,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.122,30.315,32.427
"2018-07-17 10:14:19.949",1.2499732,25,14.657,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.123,30.316,32.424
"2018-07-17 10:14:20.619",1.9200509,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.124,30.317,32.422
"2018-07-17 10:14:21.099",2.3999682,25,14.659,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.125,30.318,32.42
"2018-07-17 10:14:21.669",2.9699987,25,14.66,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.126,30.318,32.418
"2018-07-17 10:14:22.329",3.6299817,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.127,30.319,32.416
"2018-07-17 10:14:22.919",4.2199707,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.127,30.321,32.415
"2018-07-17 10:14:23.609",4.9100004,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.129,30.322,32.414
"2018-07-17 10:14:24.089",5.3901467,25,14.659,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.13,30.323,32.413
"2018-07-17 10:14:24.679",5.980123,25,14.66,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.131,30.323,32.413
"2018-07-17 10:14:25.329",6.6299665,25,14.66,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.131,30.324,32.415
"2018-07-17 10:14:25.909",7.2099671,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.132,30.326,32.417
"2018-07-17 10:14:26.629",7.9299647,25,14.66,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.134,30.327,32.419
"2018-07-17 10:14:27.109",8.4101479,25,14.659,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.135,30.327,32.421
"2018-07-17 10:14:27.679",8.9801477,25,14.659,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.136,30.328,32.423
"2018-07-17 10:14:28.339",9.6399652,25,14.659,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.137,30.329,32.424
"2018-07-17 10:14:28.909",10.2101307,25,14.663,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.138,30.33,32.425
"2018-07-17 10:14:29.649",10.9499774,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.14,30.331,32.426
"2018-07-17 10:14:30.129",11.4301503,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.14,30.332,32.428
"2018-07-17 10:14:30.699",12.000048,25,14.659,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.141,30.333,32.429
"2018-07-17 10:14:31.359",12.6599648,25,14.665,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.142,30.334,32.43
"2018-07-17 10:14:31.929",13.2300134,25,14.66,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.143,30.335,32.429
"2018-07-17 10:14:32.669",13.969993,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.145,30.336,32.427
"2018-07-17 10:14:33.239",14.5399645,25,14.66,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.145,30.337,32.424
"2018-07-17 10:14:33.819",15.1199663,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.146,30.338,32.422
"2018-07-17 10:14:34.469",15.7699623,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.147,30.34,32.422
"2018-07-17 10:14:35.049",16.3501549,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.148,30.34,32.422
"2018-07-17 10:14:35.699",16.9999643,25,14.66,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.149,30.341,32.423
"2018-07-17 10:14:36.369",17.6699619,25,14.664,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.15,30.342,32.425
