Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 7/3/2018 9:52:04 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-03 09:52:05.033",0,25,14.653,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.288,88.69,30.466
"2018-07-03 09:52:05.823",0.7900307,25,14.65,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.287,87.318,30.54
"2018-07-03 09:52:06.303",1.2701958,25,14.652,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.288,86.056,30.54
"2018-07-03 09:52:06.943",1.9100008,25,14.655,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.29,83.034,30.543
"2018-07-03 09:52:07.633",2.6001894,25,14.654,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.293,78.646,30.581
"2018-07-03 09:52:08.113",3.0800033,25,14.656,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.297,76.535,30.608
"2018-07-03 09:52:08.783",3.7501808,25,14.655,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.306,73.02,30.617
"2018-07-03 09:52:09.263",4.2301843,25,14.657,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.31,70.645,30.625
"2018-07-03 09:52:09.843",4.8100053,25,14.656,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.316,67.942,30.627
"2018-07-03 09:52:10.513",5.4800039,25,14.657,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.321,65.392,30.622
"2018-07-03 09:52:11.073",6.0400923,25,14.657,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.327,62.968,30.604
"2018-07-03 09:52:11.643",6.6101808,25,14.657,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.34,60.694,30.586
"2018-07-03 09:52:12.313",7.2800452,25,14.656,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.347,58.533,30.589
"2018-07-03 09:52:12.893",7.8600352,25,14.655,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.354,56.487,30.562
"2018-07-03 09:52:13.563",8.5301615,25,14.658,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.361,54.24,30.526
