Protocol file: C:\HelixGen\Protocols\Protocol_test1_backup0607.xml
Run date.time: 6/25/2018 11:40:44 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-06-25 11:40:45.116",0,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.429,28.052,-2.688
"2018-06-25 11:40:45.686",0.5699974,25,14.742,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.429,28.052,-2.688
"2018-06-25 11:40:46.266",1.149998,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.429,28.052,-2.688
"2018-06-25 11:40:47.036",1.9200308,25,14.742,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.428,28.053,-2.688
"2018-06-25 11:40:47.606",2.490001,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.428,28.054,-2.688
"2018-06-25 11:40:48.376",3.2599993,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.427,28.055,-2.688
"2018-06-25 11:40:48.856",3.7399991,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.427,28.055,-2.688
"2018-06-25 11:40:49.626",4.509999,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.427,28.055,-2.688
"2018-06-25 11:40:50.196",5.0799988,25,14.735,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.427,28.056,-2.688
"2018-06-25 11:40:50.776",5.6599991,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.427,28.057,-2.688
"2018-06-25 11:40:51.536",6.4200277,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.426,28.057,-2.688
"2018-06-25 11:40:52.116",7.0000292,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.425,28.058,-2.688
"2018-06-25 11:40:52.886",7.7700282,25,14.735,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.425,28.059,-2.688
"2018-06-25 11:40:53.356",8.2400005,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.425,28.059,-2.688
"2018-06-25 11:40:54.126",9.0101416,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.425,28.059,-2.688
"2018-06-25 11:40:54.706",9.5900048,25,14.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.426,28.06,-2.688
"2018-06-25 11:40:55.276",10.1600387,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.426,28.061,-2.688
"2018-06-25 11:40:56.046",10.9300078,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.426,28.061,-2.688
"2018-06-25 11:40:56.626",11.5100015,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.426,28.062,-2.688
"2018-06-25 11:40:57.386",12.2700046,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.426,28.063,-2.688
"2018-06-25 11:40:57.866",12.7500135,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.427,28.063,-2.688
"2018-06-25 11:40:58.636",13.5201832,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.427,28.063,-2.688
"2018-06-25 11:40:59.206",14.090014,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.426,28.064,-2.688
"2018-06-25 11:40:59.786",14.6700044,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.427,28.065,-2.688
"2018-06-25 11:41:00.556",15.4401783,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.428,28.065,-2.688
"2018-06-25 11:41:01.126",16.0100337,25,14.735,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.428,28.065,-2.688
"2018-06-25 11:41:01.896",16.7800069,25,14.737,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.428,28.066,-2.688
"2018-06-25 11:41:02.376",17.2600087,25,14.742,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.428,28.067,-2.688
"2018-06-25 11:41:03.146",18.0300058,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.428,28.067,-2.688
"2018-06-25 11:41:03.716",18.6001845,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.428,28.068,-2.688
"2018-06-25 11:41:04.296",19.1800973,25,14.742,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.428,28.068,-2.688
