Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 7/24/2018 4:19:54 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-24 16:19:54.886",0,25,14.66,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.088,61.528,30.01
"2018-07-24 16:19:55.556",0.6696791,25,14.66,25,-6.537,0,0,25,-6.537,0,0,-2.688,50.98,60.578,29.781
"2018-07-24 16:19:56.126",1.239344,25,14.66,25,-6.537,0,0,25,-6.537,0,0,-2.688,50.876,60.126,29.736
"2018-07-24 16:19:56.735",1.8490137,25,14.665,25,-6.537,0,0,25,-6.537,0,0,-2.688,50.774,59.696,29.784
"2018-07-24 16:19:57.215",2.3287593,25,14.663,25,-6.537,0,0,25,-6.537,0,0,-2.688,50.677,59.28,29.774
"2018-07-24 16:19:57.965",3.0784151,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,50.487,58.488,29.769
"2018-07-24 16:19:58.544",3.6580488,25,14.664,25,-6.537,0,0,25,-6.537,0,0,-2.688,50.393,58.111,29.746
"2018-07-24 16:19:59.024",4.1379815,25,14.664,25,-6.537,0,0,25,-6.537,0,0,-2.688,50.303,57.746,29.716
"2018-07-24 16:19:59.694",4.8074633,25,14.666,25,-6.537,0,0,25,-6.537,0,0,-2.688,50.214,57.394,29.734
"2018-07-24 16:20:00.173",5.2871803,25,14.665,25,-6.537,0,0,25,-6.537,0,0,-2.688,50.128,57.055,29.726
"2018-07-24 16:20:00.813",5.9268742,25,14.663,25,-6.537,0,0,25,-6.537,0,0,-2.688,50.042,56.724,29.732
"2018-07-24 16:20:01.483",6.5966465,25,14.664,25,-6.537,0,0,25,-6.537,0,0,-2.688,49.877,56.098,29.73
"2018-07-24 16:20:01.962",7.0762313,25,14.664,25,-6.537,0,0,25,-6.537,0,0,-2.688,49.798,55.796,29.74
"2018-07-24 16:20:02.632",7.746057,25,14.665,25,-6.537,0,0,25,-6.537,0,0,-2.688,49.719,55.505,29.787
"2018-07-24 16:20:03.112",8.2257977,25,14.663,25,-6.537,0,0,25,-6.537,0,0,-2.688,49.641,55.225,29.8
"2018-07-24 16:20:03.691",8.8053013,25,14.663,25,-6.537,0,0,25,-6.537,0,0,-2.688,49.564,54.95,29.784
"2018-07-24 16:20:04.361",9.4751282,25,14.665,25,-6.537,0,0,25,-6.537,0,0,-2.688,49.414,54.683,29.768
