MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.81299973,-545327,-872238,-982099,-1551972,-1248360,-880655,-1182715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.99700165,-539334,-870510,-979689,-1538486,-1251042,-875223,-1183440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.14599991,-534601,-864917,-982944,-1532708,-1247718,-874030,-1177820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.45299911,-533769,-863455,-979980,-1539829,-1240781,-864181,-1167993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.6269989,-523487,-859919,-968895,-1533178,-1227760,-862052,-1161867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.86700058,-528456,-860431,-968636,-1524162,-1234188,-868473,-1180711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.04999924,-530112,-857703,-965151,-1516489,-1232637,-863222,-1160119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.2159996,-528700,-851447,-956091,-1511325,-1230065,-862749,-1172355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.49300003,-525851,-850711,-960616,-1517648,-1225408,-857864,-1152829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.7159996,-520616,-849714,-959541,-1512455,-1225391,-856931,-1153599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.91799927,-522496,-848688,-960498,-1517320,-1220325,-858323,-1157449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.08800125,-522977,-848692,-958493,-1504645,-1219058,-854129,-1170566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.37599945,-521248,-848477,-947148,-1507559,-1220905,-853088,-1144742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.53900146,-523866,-845376,-955378,-1499716,-1222620,-851467,-1152774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.75099945,-525679,-845836,-952709,-1501750,-1219689,-854230,-1144302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.96300125,-515690,-847113,-954381,-1503090,-1210375,-847866,-1145184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.14400101,-518502,-841627,-949847,-1507756,-1207700,-851606,-1148194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.42300034,-517480,-838491,-950699,-1497835,-1207341,-841988,-1158811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
