MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.72200012,-550975,-947205,-2007305,-612171,-1982145,-673719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.34000015,-549874,-939048,-2015090,-615062,-1986850,-670945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.51699829,-554351,-933804,-1993776,-613069,-1977838,-670531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.18500137,-548560,-937615,-1988244,-612013,-1971837,-665223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.37200165,-551463,-937185,-1981199,-610010,-1970967,-668567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.43299866,-550707,-940795,-1994136,-610844,-1972949,-667144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.82300186,-553474,-935770,-1976978,-610102,-1969705,-664964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.21300125,-556213,-935783,-1990363,-612851,-1969195,-668553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.30699921,-548420,-938954,-1973676,-606625,-1962241,-664094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.5909996,-548487,-941875,-1964297,-608055,-1950881,-665488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.94800186,-547533,-929290,-1982302,-606869,-1960427,-664509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.11999893,-547639,-930886,-1972738,-606508,-1958514,-664607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.14599991,-551953,-933483,-1974662,-608310,-1963037,-659277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
