MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.0620002746582,3836192,5161725,3138634,2508221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.0289993286133,3837126,5155373,3136703,2506992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.4990005493164,3828448,5144200,3133317,2505466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.5890007019043,3818830,5132915,3123867,2499046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.681999206543,3828755,5130832,3126210,2500396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.7039985656738,3820751,5122010,3121320,2499124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.9029998779297,3820600,5121143,3117425,2496068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.2799987792969,3815754,5112465,3114038,2493617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.2970008850098,3816073,5107400,3113561,2494197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.3819999694824,3814499,5104283,3109412,2490603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.6640014648438,3816488,5100738,3108936,2490679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.9860000610352,3804895,5094995,3105816,2487502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.0620002746582,3811200,5091699,3103395,2487856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.0610008239746,3811664,5091268,3102312,2486421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.5250015258789,3808402,5087700,3099707,2484857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.6669998168945,3801629,5084890,3095706,2480312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
