Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/30/2017 8:54:10 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-30 08:54:11.294",0,25,11.44,60,26.814,0,0,60,26.859,0,0,-2.688,-2.688,-2.688,24.01
"2017-05-30 08:54:12.284",0.9906178,25,11.44,95,26.804,0,0,60,26.847,0,0,-2.688,-2.688,-2.688,24.054
"2017-05-30 08:54:13.450",2.1560752,25,11.44,95,26.797,100,4.869,95,26.839,0,0,-2.688,-2.688,-2.688,24.098
"2017-05-30 08:54:14.858",3.5644955,25,11.443,95,29.344,100,4.517,95,27.055,0,5.152,-2.688,-2.688,-2.688,24.359
"2017-05-30 08:54:15.772",4.4784833,25,11.437,95,37.412,100,4.305,95,29.577,100,4.534,-2.688,-2.688,-2.688,24.185
"2017-05-30 08:54:16.502",5.2087352,25,11.44,95,43.918,100,4.181,95,35.577,100,4.34,-2.688,-2.688,-2.688,23.984
"2017-05-30 08:54:17.322",6.0287347,25,11.436,95,49.934,100,4.093,95,42.517,100,4.217,-2.688,-2.688,-2.688,23.822
"2017-05-30 08:54:18.015",6.7215069,25,11.431,95,55.987,100,3.987,95,49.83,100,4.075,-2.688,-2.688,-2.688,23.796
"2017-05-30 08:54:18.926",7.6327653,25,11.437,95,61.597,100,3.899,95,55.87,100,3.97,-2.688,-2.688,-2.688,23.799
"2017-05-30 08:54:19.713",8.4197515,25,11.442,95,68.902,100,3.811,95,63.878,100,3.864,-2.688,-2.688,-2.688,23.769
"2017-05-30 08:54:20.764",9.4699414,25,11.437,95,75.162,100,3.723,95,70.995,100,3.775,-2.688,-2.688,-2.688,23.902
"2017-05-30 08:54:21.684",10.3901876,25,11.434,95,82.693,100,3.617,95,79.472,100,3.67,-2.688,-2.688,-2.688,24.021
"2017-05-30 08:54:22.376",11.0827978,25,11.442,95,89.12,100,3.546,95,86.538,100,3.581,-2.688,-2.688,-2.688,24.059
"2017-05-30 08:54:23.188",11.893955,25,11.447,95,93.885,100,3.476,95,91.722,100,3.511,-2.688,-2.688,-2.688,24.072
"2017-05-30 08:54:23.867",12.5736224,25,11.443,95,99.097,100,3.423,95,97.27,100,3.458,-2.688,-2.688,-2.688,23.953
"2017-05-30 08:54:24.798",13.5046199,25,11.447,95,103.393,100,3.37,95,101.814,100,3.405,-2.688,-2.688,-2.688,23.808
