Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 7/24/2018 4:33:15 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-24 16:33:15.509",0,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.389,29.55,29.261
"2018-07-24 16:33:16.119",0.6098507,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.388,29.548,29.252
"2018-07-24 16:33:16.788",1.2793481,25,14.699,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.387,29.546,29.258
"2018-07-24 16:33:17.268",1.759097,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.386,29.546,29.258
"2018-07-24 16:33:17.747",2.2388402,25,14.699,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.386,29.545,29.26
"2018-07-24 16:33:18.317",2.8086909,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.385,29.544,29.257
"2018-07-24 16:33:18.977",3.4681477,25,14.698,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.384,29.544,29.207
"2018-07-24 16:33:19.547",4.0379216,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.384,29.542,29.185
"2018-07-24 16:33:20.256",4.7475024,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.382,29.54,29.2
"2018-07-24 16:33:20.736",5.2272107,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.381,29.538,29.217
"2018-07-24 16:33:21.306",5.7970999,25,14.699,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.381,29.537,29.231
"2018-07-24 16:33:21.965",6.4565555,25,14.698,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.38,29.537,29.249
"2018-07-24 16:33:22.535",7.026432,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.38,29.536,29.258
"2018-07-24 16:33:23.275",7.7660406,25,14.698,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.379,29.534,29.26
"2018-07-24 16:33:23.754",8.2456316,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.378,29.533,29.271
"2018-07-24 16:33:24.324",8.8154765,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.377,29.532,29.277
"2018-07-24 16:33:24.964",9.4549547,25,14.698,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.376,29.531,29.283
"2018-07-24 16:33:25.543",10.0347221,25,14.704,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.376,29.529,29.277
"2018-07-24 16:33:26.293",10.7842839,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.375,29.527,29.279
"2018-07-24 16:33:26.773",11.2640254,25,14.698,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.374,29.526,29.264
"2018-07-24 16:33:27.352",11.8436808,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.373,29.525,29.251
