MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
46.11999893,-4959864,-3284145,-2187468,-3025836,-2492380,-3032738,-5752224,-4280733,-5810904,-3405724,-817526,-772508,-2217000,-2990129,-2140271,-1218811,0,0,0,0,0,0,0,0
46.30400085,-4908747,-3265951,-2178021,-2995655,-2488526,-2980296,-5692932,-4251126,-5804042,-3392663,-810372,-770513,-2197959,-2982728,-2120871,-1202274,0,0,0,0,0,0,0,0
46.63700104,-4883617,-3266402,-2170468,-2973575,-2486224,-2991981,-5718657,-4212146,-5762438,-3372308,-810129,-771518,-2190834,-2957383,-2121661,-1197383,0,0,0,0,0,0,0,0
46.81000137,-4815818,-3247221,-2181670,-2969361,-2478406,-2966478,-5655108,-4203734,-5726486,-3366865,-808141,-768444,-2170253,-2961243,-2116124,-1197924,0,0,0,0,0,0,0,0
46.99100113,-4882718,-3216336,-2158990,-2923394,-2482388,-2968785,-5646638,-4206464,-5718931,-3351222,-805871,-761877,-2171768,-2953914,-2103817,-1190750,0,0,0,0,0,0,0,0
47.18399811,-4863185,-3226542,-2146329,-2951869,-2479554,-2964215,-5663341,-4249139,-5710008,-3335489,-805834,-761818,-2163651,-2929004,-2098355,-1184351,0,0,0,0,0,0,0,0
47.49200058,-4878760,-3216788,-2141532,-2929608,-2461269,-2941307,-5607187,-4177154,-5695377,-3340164,-804475,-761743,-2169433,-2918659,-2081187,-1185539,0,0,0,0,0,0,0,0
47.66400146,-4767663,-3200579,-2142492,-2927625,-2448725,-2938725,-5668476,-4212492,-5714105,-3337459,-799162,-760412,-2160474,-2913643,-2078478,-1187071,0,0,0,0,0,0,0,0
47.84700012,-4834056,-3224037,-2134131,-2943990,-2456787,-2941921,-5593550,-4193821,-5678930,-3318824,-796736,-756608,-2146945,-2902401,-2082512,-1179104,0,0,0,0,0,0,0,0
48.11100006,-4845680,-3192904,-2152846,-2904520,-2434782,-2936252,-5581612,-4133119,-5663557,-3335409,-789098,-752514,-2141422,-2897961,-2065700,-1179491,0,0,0,0,0,0,0,0
