MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
44.8190002441406,-4334262,-3179220,-2101784,-2944758,-2356821,-2858018,-5530937,-4078828,-5206003,-3343436,-763022,-721392,-980261,-863917,-918246,-842986,0,0,0,0,0,0,0,0
45.048999786377,-4358667,-3191781,-2103874,-2908163,-2374541,-2818451,-5465821,-4056563,-5182461,-3349344,-762734,-726334,-971471,-868145,-926581,-838796,0,0,0,0,0,0,0,0
45.3209991455078,-4300093,-3171914,-2122103,-2917438,-2371806,-2836678,-5498088,-4005642,-5149690,-3351980,-759042,-723189,-972664,-866573,-922960,-836026,0,0,0,0,0,0,0,0
45.5200004577637,-4304506,-3191018,-2146559,-2930664,-2370424,-2863767,-5458058,-4035386,-5165153,-3330452,-761274,-723674,-970504,-864955,-925007,-828325,0,0,0,0,0,0,0,0
45.7019996643066,-4367495,-3180168,-2095613,-2911637,-2380491,-2844244,-5444419,-4072173,-5157845,-3334111,-760624,-725120,-975288,-873623,-927035,-827786,0,0,0,0,0,0,0,0
45.9900016784668,-4326779,-3157301,-2102579,-2914645,-2367650,-2831957,-5488300,-4073610,-5218845,-3323625,-761676,-726418,-977016,-861528,-922573,-828788,0,0,0,0,0,0,0,0
46.132999420166,-4360021,-3187208,-2087875,-2918792,-2359013,-2819391,-5468502,-4056459,-5199607,-3348112,-759030,-721011,-978963,-858392,-918825,-830306,0,0,0,0,0,0,0,0
46.390998840332,-4362335,-3174582,-2116723,-2944694,-2362775,-2830902,-5489631,-4056278,-5177337,-3338237,-756255,-724160,-974519,-866305,-924594,-831313,0,0,0,0,0,0,0,0
46.6129989624023,-4286202,-3170619,-2089399,-2899892,-2363088,-2833552,-5469804,-4016090,-5150911,-3311978,-757089,-722902,-974887,-860555,-920282,-826569,0,0,0,0,0,0,0,0
46.7980003356934,-4286260,-3186563,-2116714,-2920962,-2359194,-2832943,-5464079,-4032531,-5158359,-3346078,-753881,-721162,-972416,-864972,-927738,-832265,0,0,0,0,0,0,0,0
47.0040016174316,-4329722,-3134720,-2114523,-2905731,-2372820,-2834650,-5438868,-4040183,-5170037,-3317673,-757245,-723721,-969949,-868087,-922443,-825149,0,0,0,0,0,0,0,0
47.2760009765625,-4364039,-3178288,-2097206,-2913725,-2366346,-2819318,-5494113,-4097056,-5198662,-3323639,-757991,-722331,-977234,-862461,-921894,-824122,0,0,0,0,0,0,0,0
47.4589996337891,-4354244,-3130942,-2107750,-2929266,-2353620,-2819977,-5466814,-4029008,-5169184,-3340346,-758981,-720599,-978450,-861775,-916796,-824225,0,0,0,0,0,0,0,0
47.6399993896484,-4315052,-3160048,-2073738,-2895798,-2354175,-2796072,-5480667,-4059306,-5185564,-3331935,-754324,-716265,-975099,-859817,-916277,-834292,0,0,0,0,0,0,0,0
47.9109992980957,-4368119,-3163965,-2100302,-2912534,-2354114,-2823032,-5459338,-4051560,-5175309,-3338110,-753408,-715144,-974056,-861691,-921269,-825284,0,0,0,0,0,0,0,0
48.1450004577637,-4311991,-3144824,-2112595,-2899144,-2355134,-2832948,-5444297,-3993112,-5146547,-3341442,-755132,-717616,-973523,-859879,-918490,-823490,0,0,0,0,0,0,0,0
48.3370018005371,-4274464,-3160068,-2098982,-2871941,-2370139,-2857743,-5456058,-4058575,-5151319,-3319380,-757680,-718203,-976313,-859797,-922718,-825392,0,0,0,0,0,0,0,0
48.5439987182617,-4335244,-3168182,-2096890,-2921944,-2363555,-2837206,-5485036,-4092361,-5137901,-3320738,-755134,-721553,-973773,-857433,-920284,-824954,0,0,0,0,0,0,0,0
48.7529983520508,-4354934,-3141940,-2080742,-2892902,-2355740,-2813808,-5438691,-4033942,-5071427,-3320130,-755677,-725579,-975054,-857535,-917814,-826757,0,0,0,0,0,0,0,0
48.9480018615723,-4345446,-3153118,-2108430,-2904222,-2356674,-2829163,-5526099,-4063221,-5137564,-3333794,-757672,-719043,-978286,-853635,-912740,-827463,0,0,0,0,0,0,0,0
