MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
47.32600021,-4918202,-3276974,-2168017,-3365555,-2544401,-3078660,-6167484,-4464794,-6201491,-3803139,-789461,-790770,-1661049,-1135913,-1824198,-1235123,0,0,0,0,0,0,0,0
47.48799896,-4930086,-3295671,-2211733,-3382887,-2541713,-3118586,-6146677,-4488902,-6225175,-3779060,-791759,-793635,-1660663,-1133844,-1825727,-1229113,0,0,0,0,0,0,0,0
47.80400085,-4984198,-3278786,-2161029,-3379192,-2553766,-3095166,-6108505,-4518550,-6214378,-3780221,-784704,-794205,-1667841,-1138432,-1827911,-1226034,0,0,0,0,0,0,0,0
47.95600128,-4958556,-3264027,-2152555,-3362631,-2541001,-3088305,-6172258,-4516642,-6247059,-3753380,-789896,-801250,-1666617,-1132177,-1818645,-1233947,0,0,0,0,0,0,0,0
48.09000015,-4976950,-3282904,-2157721,-3401987,-2528449,-3094390,-6169693,-4500951,-6253920,-3783916,-787156,-790679,-1669351,-1134171,-1814189,-1235485,0,0,0,0,0,0,0,0
48.43500137,-4991974,-3285215,-2175192,-3409819,-2536830,-3086815,-6173546,-4504063,-6205144,-3776183,-788613,-793362,-1662368,-1136476,-1825808,-1235462,0,0,0,0,0,0,0,0
48.56200027,-401779,-4911964,-3279962,-2143795,-3353203,-2540070,-3081507,-6156396,-4471497,-6206111,-3755456,-786209,-796555,-1661675,-1136212,-1824623,-1230384,0,0,0,0,0,0,0
48.70999908,-4913016,-3299031,-2167814,-3376757,-2537226,-3081376,-6135016,-4489117,-6212134,-3777615,-784428,-795311,-1662324,-1134951,-1833421,-1232328,0,0,0,0,0,0,0,0
48.93000031,-401615,-4957924,-3234598,-2177118,-3362153,-2547600,-3090667,-6126922,-4492794,-6214796,-3762021,-790991,-793265,-1660738,-1144300,-1824987,-1221763,0,0,0,0,0,0,0
49.16199875,-4981182,-3287878,-2161535,-3377318,-2550274,-3086116,-6199799,-4556592,-6230519,-3762324,-789636,-798468,-1666649,-1135763,-1824435,-1228663,0,0,0,0,0,0,0,0
49.37799835,-4981085,-3235340,-2188916,-3400520,-2522146,-3075646,-6129481,-4479356,-6222890,-3781586,-787725,-796336,-1674762,-1130739,-1824419,-1228310,0,0,0,0,0,0,0,0
49.55099869,-4938236,-3274964,-2138801,-3357766,-2533708,-3049947,-6175925,-4518441,-6231115,-3778228,-781757,-790214,-1666013,-1139245,-1821538,-1238700,0,0,0,0,0,0,0,0
49.63000107,-5002081,-3269607,-2152840,-3367764,-2533036,-3072202,-6124365,-4511670,-6232857,-3790326,-781623,-791430,-1664063,-1136390,-1824787,-1228459,0,0,0,0,0,0,0,0
50.03499985,-400760,-4930648,-3249942,-2173308,-3353656,-2536289,-3082343,-6115080,-4451723,-6193765,-3792809,-781403,-790067,-1666300,-1136440,-1822776,-1228023,0,0,0,0,0,0,0
50.15200043,-402054,-4885907,-3271888,-2155595,-3331650,-2545833,-3115802,-6129760,-4520558,-6208238,-3762664,-783813,-791702,-1666384,-1139791,-1828999,-1226032,0,0,0,0,0,0,0
