MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.3940010070801,-4889330,-3365753,-2273909,-3041541,-2495748,-3140014,-5753264,-4300685,-5231535,-3250267,-688501,-696273,-1141779,-855653,-884960,-1186220,0,0,0,0,0,0,0,0
45.6370010375977,-4922209,-3358846,-2211022,-3009243,-2504118,-3093101,-5751187,-4317225,-5220842,-3251936,-687026,-697631,-1143911,-855905,-881668,-1185831,0,0,0,0,0,0,0,0
45.7919998168945,-4910107,-3335632,-2225733,-3028766,-2468439,-3077116,-5697369,-4254774,-5183763,-3244683,-688757,-698003,-1138081,-846755,-874477,-1186611,0,0,0,0,0,0,0,0
46.0460014343262,-4834530,-3337800,-2178467,-2989728,-2470132,-3047757,-5638969,-4266387,-5165746,-3212613,-684075,-696670,-1132533,-847342,-869965,-1183348,0,0,0,0,0,0,0,0
46.25,-4835681,-3334024,-2204760,-2981915,-2472925,-3068012,-5654924,-4210291,-5159250,-3233810,-680437,-695383,-1129487,-845907,-869674,-1169392,0,0,0,0,0,0,0,0
46.4420013427734,-4803524,-3317481,-2196527,-2975467,-2478359,-3073137,-5611946,-4206329,-5137954,-3201046,-681880,-689734,-1127274,-843722,-866051,-1170000,0,0,0,0,0,0,0,0
46.6609992980957,-4763384,-3293985,-2188516,-2925854,-2474621,-3065591,-5612826,-4222175,-5137832,-3202698,-675082,-691642,-1121766,-843211,-872054,-1172317,0,0,0,0,0,0,0,0
46.9150009155273,-4839840,-3303942,-2182247,-2969410,-2446382,-3076570,-5646197,-4242877,-5131954,-3193546,-677936,-689868,-1123866,-839983,-859639,-1157565,0,0,0,0,0,0,0,0
47.0579986572266,-4833495,-3269428,-2176225,-2947031,-2457826,-3015625,-5586464,-4169186,-5107954,-3196997,-677599,-693391,-1123184,-838375,-857896,-1169533,0,0,0,0,0,0,0,0
47.310001373291,-4765399,-3276265,-2181959,-2968275,-2454576,-3028596,-5678119,-4210652,-5117876,-3198724,-671913,-689638,-1122462,-832538,-855878,-1161731,0,0,0,0,0,0,0,0
47.5559997558594,-4778698,-3280123,-2170030,-2956731,-2445722,-3023900,-5588249,-4169448,-5102564,-3179057,-672761,-689531,-1115991,-835084,-863204,-1160605,0,0,0,0,0,0,0,0
47.6959991455078,-4769382,-3270217,-2181192,-2942254,-2439210,-3012087,-5567218,-4159119,-5073751,-3157067,-672962,-682956,-1111799,-833720,-855530,-1163353,0,0,0,0,0,0,0,0
47.951000213623,-4700461,-3259892,-2174688,-2924694,-2427852,-3031814,-5596714,-4179301,-5075096,-3173271,-673852,-688695,-1107016,-830512,-852571,-1151938,0,0,0,0,0,0,0,0
48.1940002441406,-4747290,-3268948,-2160617,-2941832,-2432643,-3045220,-5544057,-4197146,-5087207,-3169374,-675909,-683687,-1110794,-831458,-861748,-1158109,0,0,0,0,0,0,0,0
48.3600006103516,-4706422,-3233704,-2161287,-2920989,-2423803,-3004673,-5545010,-4151283,-5074218,-3158049,-673900,-688610,-1119467,-832914,-849018,-1158863,0,0,0,0,0,0,0,0
48.6020011901855,-4802553,-3244153,-2131638,-2919025,-2435863,-2995824,-5568399,-4168890,-5083592,-3169514,-668733,-684523,-1114028,-829565,-847396,-1160575,0,0,0,0,0,0,0,0
48.7700004577637,-4763342,-3279959,-2165981,-2936337,-2427745,-2988771,-5555518,-4113876,-5053611,-3165033,-671886,-681709,-1106868,-825420,-856290,-1156503,0,0,0,0,0,0,0,0
48.9739990234375,-4688189,-3248407,-2157035,-2908172,-2440812,-3005594,-5549312,-4109876,-5064381,-3171659,-671222,-684626,-1107839,-825604,-849066,-1158689,0,0,0,0,0,0,0,0
49.2290000915527,-4691909,-3264500,-2159278,-2895546,-2422086,-3002629,-5526871,-4142322,-5026307,-3156828,-673582,-685997,-1111521,-826910,-855357,-1150737,0,0,0,0,0,0,0,0
49.4700012207031,-4777103,-3256585,-2169490,-2942963,-2402008,-3024554,-5496179,-4180666,-5048078,-3149136,-668183,-686281,-1101689,-824806,-850370,-1156440,0,0,0,0,0,0,0,0
49.6119995117188,-4715266,-3248251,-2137987,-2901803,-2418366,-2989511,-5518403,-4144976,-5075194,-3152495,-672811,-691562,-1108118,-820713,-848287,-1151593,0,0,0,0,0,0,0,0
49.8810005187988,-4712847,-3249723,-2152513,-2944062,-2388486,-3020815,-5545595,-4136899,-5047099,-3160290,-670071,-688700,-1111175,-824753,-843521,-1159067,0,0,0,0,0,0,0,0
50.1129989624023,-4743753,-3259982,-2142736,-2912603,-2429635,-2982819,-5536864,-4117143,-5042256,-3146502,-670060,-690268,-1108063,-825066,-847929,-1156510,0,0,0,0,0,0,0,0
50.3050003051758,-4727610,-3241641,-2143843,-2904674,-2409103,-2983802,-5530879,-4102720,-5026439,-3151092,-671423,-688924,-1109083,-823655,-846930,-1151692,0,0,0,0,0,0,0,0
50.4949989318848,-4662134,-3252606,-2177191,-2930906,-2407947,-3020712,-5524585,-4095745,-5046048,-3168357,-671065,-685519,-1101748,-823172,-849256,-1149495,0,0,0,0,0,0,0,0
50.6879997253418,-4715278,-3236343,-2153187,-2893225,-2414225,-2989323,-5495376,-4133299,-5066514,-3137049,-673344,-685949,-1103271,-825112,-846513,-1152537,0,0,0,0,0,0,0,0
50.931999206543,-4717628,-3229867,-2130736,-2901231,-2417059,-2995769,-5569819,-4152624,-5033977,-3138921,-678731,-690244,-1107618,-823789,-848189,-1149809,0,0,0,0,0,0,0,0
51.1609992980957,-4769070,-3248455,-2132976,-2911849,-2395592,-2964697,-5487048,-4100781,-5044715,-3145207,-666841,-685257,-1107259,-819287,-847255,-1159151,0,0,0,0,0,0,0,0
51.3899993896484,-4700734,-3225915,-2129333,-2915379,-2394740,-2971199,-5516048,-4128384,-5040505,-3136849,-677022,-682479,-1102216,-820752,-842609,-1159522,0,0,0,0,0,0,0,0
51.5439987182617,-4691924,-3242070,-2136238,-2905742,-2416112,-2987193,-5514967,-4084020,-5018562,-3153439,-668741,-680185,-1102900,-823130,-848588,-1143862,0,0,0,0,0,0,0,0
51.8019981384277,-4646859,-3270779,-2150563,-2894436,-2401935,-2980266,-5480021,-4112760,-5025929,-3137751,-674514,-682992,-1101014,-826717,-847328,-1153647,0,0,0,0,0,0,0,0
52.0180015563965,-4671704,-3217331,-2169725,-2890013,-2410945,-3004689,-5493854,-4102012,-5024460,-3154365,-668048,-685922,-1101927,-818755,-848885,-1151855,0,0,0,0,0,0,0,0
52.1860008239746,-4716168,-3246546,-2123816,-2910774,-2411244,-2966190,-5526082,-4163494,-5039694,-3144559,-670748,-687108,-1105196,-822252,-842993,-1142195,0,0,0,0,0,0,0,0
52.390998840332,-4735247,-3191152,-2162617,-2916299,-2407742,-2966734,-5496321,-4094071,-5031887,-3143494,-673064,-688273,-1105600,-816086,-842327,-1153155,0,0,0,0,0,0,0,0
52.6069984436035,-4689416,-3234568,-2133807,-2905286,-2416808,-2963763,-5515934,-4138702,-5057909,-3148592,-672022,-685708,-1104734,-821941,-839928,-1154912,0,0,0,0,0,0,0,0
52.8380012512207,-4744987,-3236640,-2135617,-2901191,-2414046,-2986404,-5516285,-4118899,-5029595,-3146991,-673779,-683843,-1099838,-824394,-848148,-1148430,0,0,0,0,0,0,0,0
53.056999206543,-4677497,-3208615,-2161459,-2895227,-2404575,-2970842,-5484046,-4083181,-5029028,-3143969,-670257,-679049,-1098823,-819432,-838678,-1155318,0,0,0,0,0,0,0,0
53.2490005493164,-4656778,-3229145,-2137580,-2866145,-2402523,-2987458,-5519760,-4144842,-5027217,-3135471,-670873,-682921,-1100565,-819334,-845070,-1141673,0,0,0,0,0,0,0,0
53.4519996643066,-4736091,-3238996,-2146950,-2923695,-2390907,-3028929,-5514378,-4145378,-5040838,-3140017,-672916,-689669,-1101678,-823954,-848360,-1155617,0,0,0,0,0,0,0,0
53.7089996337891,-4676386,-3193209,-2121597,-2876923,-2405257,-2952982,-5482320,-4104588,-5030128,-3131623,-671871,-689298,-1101220,-824781,-841118,-1149145,0,0,0,0,0,0,0,0
53.9529991149902,-4733181,-3208240,-2129199,-2889992,-2397008,-2990682,-5539689,-4127896,-5038237,-3149074,-672161,-683849,-1102774,-818769,-838450,-1152343,0,0,0,0,0,0,0,0
54.1189994812012,-4698308,-3238031,-2137096,-2906026,-2403259,-2949564,-5503505,-4077523,-5027341,-3144885,-672219,-688432,-1097797,-818010,-848768,-1151187,0,0,0,0,0,0,0,0
54.3499984741211,-4628436,-3223919,-2133678,-2877344,-2409179,-2977872,-5492960,-4065367,-5039510,-3150140,-675261,-688522,-1102452,-817939,-835581,-1147011,0,0,0,0,0,0,0,0
54.5820007324219,-4633270,-3224790,-2136569,-2876765,-2417108,-3009760,-5482519,-4107499,-5018341,-3143958,-674192,-681117,-1095307,-822360,-847236,-1145847,0,0,0,0,0,0,0,0
54.7620010375977,-4722623,-3239387,-2119006,-2904947,-2387632,-2975711,-5450497,-4140531,-5020555,-3147300,-671546,-691195,-1092867,-819536,-846439,-1150340,0,0,0,0,0,0,0,0
55.0009994506836,-4653384,-3203668,-2132706,-2878319,-2405760,-2963803,-5509277,-4110106,-5025547,-3141018,-672260,-687204,-1101611,-818834,-841762,-1144973,0,0,0,0,0,0,0,0
55.2620010375977,-4661876,-3212255,-2117650,-2907445,-2389778,-2976238,-5491710,-4117050,-5025187,-3132201,-672521,-683284,-1095263,-814251,-839816,-1148416,0,0,0,0,0,0,0,0
55.4010009765625,-4708091,-3248856,-2127321,-2893703,-2402415,-2972200,-5496898,-4101188,-4999027,-3127995,-672635,-686896,-1093590,-818493,-846293,-1148656,0,0,0,0,0,0,0,0
55.6720008850098,-4638334,-3208204,-2146437,-2894529,-2396613,-2958782,-5471015,-4062236,-4998284,-3153732,-668737,-682255,-1096073,-819847,-846276,-1141918,0,0,0,0,0,0,0,0
55.8639984130859,-4647691,-3229082,-2159561,-2893615,-2391924,-2990085,-5484376,-4093668,-5014445,-3143839,-672117,-677524,-1088096,-815864,-842584,-1138991,0,0,0,0,0,0,0,0
56.0419998168945,-4689996,-3211770,-2167681,-2912798,-2389670,-3000243,-5468560,-4113184,-5003103,-3141145,-671245,-682364,-1093345,-818582,-839756,-1134680,0,0,0,0,0,0,0,0
56.273998260498,-4726592,-3226250,-2116719,-2891820,-2403557,-2967408,-5504550,-4129006,-5030549,-3128639,-669729,-688189,-1091361,-816993,-845388,-1139405,0,0,0,0,0,0,0,0
56.439998626709,-4737330,-3219773,-2131327,-2910550,-2380118,-2980259,-5491700,-4109252,-5022937,-3143442,-673621,-684384,-1091260,-816795,-840558,-1142686,0,0,0,0,0,0,0,0
56.6599998474121,-4709227,-3228051,-2120980,-2895741,-2387405,-2950835,-5471624,-4097579,-5025383,-3134818,-671331,-684181,-1090547,-819480,-841085,-1136838,0,0,0,0,0,0,0,0
56.9160003662109,-4688725,-3226733,-2123202,-2877354,-2396416,-2972140,-5492809,-4063462,-4995017,-3135800,-670980,-684158,-1089054,-813922,-845606,-1136412,0,0,0,0,0,0,0,0
57.1570014953613,-4635476,-3230714,-2143365,-2899801,-2392115,-2969946,-5472277,-4081550,-5006907,-3133383,-674384,-683055,-1086488,-822468,-843741,-1139436,0,0,0,0,0,0,0,0
57.298999786377,-4699522,-3198455,-2132367,-2864199,-2404060,-2966546,-5457812,-4097249,-5008563,-3140745,-670496,-658570,-1085305,-820205,-842930,-1133623,0,0,0,0,0,0,0,0
57.5709991455078,-4706534,-3213305,-2127137,-2897185,-2404115,-2985181,-5507323,-4141131,-5009412,-3117638,-651307,-646324,-1089934,-814588,-842218,-1125248,0,0,0,0,0,0,0,0
57.7770004272461,-4736128,-3200434,-2128071,-2883463,-2399087,-2951736,-5463173,-4086894,-5008289,-3133451,-658609,-661396,-1086286,-816680,-838577,-1134287,0,0,0,0,0,0,0,0
