MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
44.68899918,-5499543,-3265583,-2284362,-3208538,-2701699,-3672938,-6731273,-4601937,-6405572,-3937283,-750016,-792143,-882795,-794193,-915025,-902974,-908555,-874568,-926181,-910076,-872959,-890261,-712953,-982771
44.85599899,-5447113,-3240671,-2302160,-3202129,-2698309,-3710898,-6723780,-4639733,-6410939,-3920324,-749735,-791952,-876898,-794755,-914420,-903191,-912295,-874236,-933000,-905802,-869446,-893237,-713557,-979201
45.04999924,-5540072,-3269505,-2266389,-3199629,-2687532,-3678829,-6736934,-4670072,-6420038,-3906351,-749604,-792029,-876294,-795812,-913731,-904792,-910904,-872791,-928489,-905865,-873001,-889783,-712649,-975269
45.22000122,-5492596,-3227979,-2276767,-3213664,-2693127,-3656242,-6702337,-4629352,-6418136,-3924155,-751460,-792955,-867372,-791151,-912768,-905975,-915787,-872369,-926628,-910059,-869076,-892616,-715242,-978121
45.37400055,-5507195,-3281449,-2276949,-3213557,-2697635,-3654653,-6762735,-4636681,-6427180,-3916550,-748767,-790537,-878092,-795693,-917068,-900362,-912781,-872031,-918864,-908719,-867067,-888008,-714821,-977232
45.53699875,-5490847,-3269582,-2273645,-3212137,-2681021,-3690200,-6748901,-4606608,-6394205,-3936844,-751459,-791666,-873975,-793351,-916831,-900630,-914632,-872106,-926315,-906972,-868950,-892558,-714970,-981317
45.71699905,-5450962,-3239756,-2291267,-3209974,-2690211,-3652797,-6658077,-4630497,-6387619,-3931569,-747735,-789515,-874891,-796438,-916008,-901672,-910008,-868540,-923834,-906383,-871718,-886283,-713877,-976876
45.86899948,-5431479,-3240572,-2274256,-3201999,-2681023,-3663519,-6730553,-4622876,-6402830,-3920284,-750208,-790227,-876803,-793762,-913115,-902181,-909428,-867729,-927619,-905396,-870787,-889727,-712766,-977183
46.06100082,-5510436,-3286485,-2268268,-3232855,-2664898,-3715944,-6729313,-4654207,-6405345,-3914668,-752904,-792759,-872582,-794891,-912093,-902902,-910896,-870044,-923653,-898869,-872845,-890025,-705044,-969258
46.21099854,-5469585,-3237467,-2253569,-3193537,-2706573,-3660135,-6718020,-4619140,-6416412,-3908689,-750562,-791313,-868765,-796948,-914078,-902325,-913826,-875245,-918992,-909480,-870977,-892526,-714720,-977438
46.37400055,-5521339,-3251291,-2248187,-3191021,-2674832,-3682799,-6760472,-4631519,-6410202,-3921786,-749669,-786291,-875565,-794079,-915776,-900095,-915171,-869110,-916323,-909586,-866831,-889142,-717637,-982833
46.57400131,-5505841,-3288125,-2267557,-3195150,-2682622,-3607718,-6683193,-4608025,-6400506,-3923587,-749259,-789480,-873206,-791584,-911474,-903215,-909046,-868545,-925326,-904493,-872392,-886979,-719369,-975365
46.74399948,-5451672,-3256300,-2281384,-3191213,-2687368,-3669412,-6722231,-4606794,-6379270,-3924638,-753924,-788072,-876369,-792154,-914174,-902025,-912331,-872976,-921733,-907744,-863765,-886302,-712179,-976703
46.87400055,-5449477,-3249805,-2293007,-3197939,-2693871,-3709660,-6703104,-4619987,-6405853,-3901848,-748655,-790890,-877539,-792281,-915140,-906721,-909309,-872149,-923533,-901552,-867663,-889422,-713258,-969542
47.05599976,-5530789,-3255619,-2261459,-3210370,-2672097,-3672144,-6665662,-4651201,-6384258,-3901013,-747638,-789858,-871824,-793812,-912952,-896634,-908464,-872035,-927790,-898546,-865038,-894841,-716599,-975462
47.23400116,-5497797,-3258125,-2265748,-3199948,-2678995,-3669301,-6716449,-4637330,-6428100,-3899050,-751935,-790839,-871554,-789651,-910431,-897810,-914245,-871870,-921361,-901987,-867504,-889503,-708627,-972185
47.37599945,-5523455,-3281662,-2254891,-3227809,-2674706,-3663846,-6690410,-4596622,-6409500,-3919675,-750581,-785731,-873400,-789893,-911952,-900759,-914480,-869927,-917528,-900931,-865964,-885910,-715779,-978984
47.57400131,-5479871,-3271452,-2266447,-3209679,-2702191,-3687022,-6704782,-4617885,-6384281,-3902752,-748218,-787629,-868792,-791839,-911397,-901315,-907190,-873198,-923860,-902559,-866539,-882324,-718015,-975696
47.73400116,-5501825,-3269227,-2257273,-3181506,-2688746,-3652924,-6711902,-4599020,-6368077,-3910180,-746080,-787752,-873902,-792771,-913909,-896630,-910881,-869633,-919102,-906310,-867557,-889436,-709750,-973526
47.88399887,-5471488,-3253525,-2279124,-3202313,-2680163,-3688412,-6700666,-4597502,-6401123,-3926899,-748171,-786868,-877950,-792781,-910746,-897354,-908073,-872448,-922931,-906759,-866922,-886621,-711194,-976004
48.07400131,-5465000,-3238380,-2290019,-3202743,-2650589,-3682721,-6711533,-4618792,-6390255,-3905803,-747333,-787497,-870290,-795876,-911039,-901713,-908406,-866612,-923543,-895993,-865333,-887121,-710101,-966611
48.24399948,-5520661,-3253153,-2263501,-3192193,-2690574,-3652885,-6722598,-4650604,-6422716,-3894253,-751098,-787924,-874303,-793268,-913003,-900718,-912949,-869742,-922501,-901697,-866826,-887445,-707952,-967777
48.375,-5534272,-3249172,-2259956,-3220857,-2662847,-3643029,-6689587,-4599885,-6387682,-3912553,-750118,-785841,-869143,-791326,-909282,-900788,-912011,-869748,-919913,-904416,-869752,-885628,-718060,-970999
48.56100082,-5444588,-3276535,-2233145,-3193894,-2673481,-3629245,-6642044,-4641461,-6398092,-3904709,-750060,-789529,-872772,-790635,-912363,-896858,-909752,-867694,-919102,-907403,-862822,-881923,-716173,-968650
48.72100067,-5483775,-3271700,-2281273,-3199025,-2684830,-3656296,-6682004,-4598010,-6393355,-3919921,-747724,-786162,-870464,-787058,-911066,-899408,-911310,-869147,-920015,-898228,-869498,-889900,-711709,-978480
48.87200165,-5464544,-3255977,-2259079,-3194131,-2689037,-3680565,-6665202,-4596113,-6383090,-3923572,-744467,-786660,-872247,-790059,-908669,-901837,-907055,-864124,-921062,-899521,-865322,-885164,-712135,-973715
49.06900024,-5438257,-3231298,-2274088,-3171956,-2684198,-3683696,-6678494,-4627640,-6396840,-3899521,-746749,-788425,-873000,-790365,-914235,-898709,-906004,-873986,-924277,-902898,-862797,-891193,-709905,-974742
49.1969986,-5521285,-3270539,-2261315,-3209554,-2671608,-3694906,-6730532,-4659142,-6418048,-3899747,-749367,-781536,-874627,-787209,-907375,-898784,-905884,-870885,-922949,-900333,-866167,-893179,-706455,-969511
49.37099838,-5525486,-3230780,-2254103,-3191162,-2688635,-3636883,-6656793,-4587081,-6374576,-3914535,-749296,-787252,-868557,-788941,-910811,-897962,-909108,-865871,-920708,-901502,-862378,-883417,-711222,-972679
49.57699966,-5458102,-3258281,-2265008,-3203157,-2688806,-3657108,-6781330,-4636536,-6400579,-3899274,-746770,-786087,-870187,-788537,-910845,-900227,-908612,-865430,-913729,-904101,-864377,-882562,-713247,-975980
49.6969986,-5471520,-3265276,-2255380,-3204503,-2687102,-3656983,-6679190,-4588743,-6376454,-3914655,-745479,-785265,-871007,-789591,-908951,-896702,-906704,-867205,-919733,-904097,-866755,-889460,-710937,-972006
49.86600113,-5483306,-3246419,-2276523,-3199654,-2679536,-3645601,-6666170,-4609848,-6364631,-3909646,-745726,-784220,-868427,-790145,-908565,-896541,-908345,-866234,-919171,-903859,-858869,-884928,-711604,-966623
50.07500076,-5401939,-3232895,-2272121,-3191425,-2658420,-3673498,-6722159,-4624309,-6375686,-3913727,-745650,-784914,-879758,-788668,-909533,-897994,-904794,-864802,-921668,-897738,-865052,-888154,-711078,-965153
50.19300079,-5470669,-3269706,-2258633,-3201907,-2691273,-3683721,-6676330,-4641852,-6383946,-3896949,-747093,-787902,-869426,-792793,-908056,-902028,-904282,-870229,-926445,-898054,-862094,-887752,-711119,-971196
50.36299896,-5449649,-3223412,-2254506,-3185520,-2669208,-3663423,-6672365,-4609728,-6409416,-3895176,-752271,-789782,-863044,-789021,-911445,-899967,-913104,-868857,-917214,-904486,-859123,-890339,-715284,-971930
50.55199814,-5544814,-3244100,-2238425,-3191136,-2693029,-3645125,-6706382,-4610320,-6392458,-3906900,-744595,-784856,-872803,-788613,-913264,-894500,-910696,-868523,-914776,-901234,-862907,-884264,-713945,-972060
50.69200134,-5506725,-3279437,-2267601,-3194810,-2677787,-3629010,-6683234,-4580986,-6361557,-3904155,-750918,-784249,-868133,-790353,-907631,-900838,-905588,-866233,-923863,-898276,-865537,-885192,-720254,-974481
50.86100006,-5425718,-3239088,-2266999,-3177695,-2699846,-3666410,-6689756,-4578019,-6378182,-3915178,-745452,-785558,-869284,-789873,-910137,-898224,-908377,-865316,-915029,-901716,-862698,-883691,-706385,-967758
51.19800186,-5536143,-3262693,-2263174,-3218308,-2651131,-3692891,-6661282,-4640235,-6371645,-3889110,-746928,-783611,-870423,-787618,-909642,-900527,-903885,-865238,-924752,-895092,-864982,-885587,-714912,-966502
51.34799957,-5459085,-3255018,-2261073,-3192995,-2679571,-3647884,-6661302,-4617046,-6404078,-3874854,-747230,-790836,-866640,-787483,-907694,-898878,-906258,-866948,-916615,-900266,-863726,-887495,-708877,-966739
51.53699875,-5463554,-3274715,-2265394,-3216363,-2653846,-3677377,-6687525,-4586204,-6382320,-3903083,-745483,-782013,-871863,-787117,-909786,-897189,-910405,-866824,-913930,-904706,-860016,-884488,-718577,-975825
51.6969986,-5502234,-3271043,-2256182,-3193938,-2703952,-3646821,-6681721,-4578757,-6378977,-3898867,-746909,-787983,-866663,-788845,-909481,-896529,-904854,-866978,-917310,-900390,-863074,-881083,-716248,-971844
51.84400177,-5466909,-3250043,-2257920,-3179178,-2678924,-3647226,-6687725,-4579295,-6351532,-3897096,-741182,-784113,-872085,-792065,-910822,-896796,-906672,-866790,-919305,-901435,-864676,-883254,-710032,-971216
52.0320015,-5404939,-3250691,-2278486,-3211971,-2672818,-3690878,-6683472,-4565386,-6412854,-3909119,-746504,-784991,-874475,-789340,-903436,-897736,-906802,-865263,-921306,-899913,-864258,-884859,-715668,-966306
52.18299866,-5485729,-3249645,-2264743,-3177373,-2668853,-3656614,-6647734,-4602873,-6409646,-3888931,-746213,-787404,-873231,-784073,-908295,-899411,-908851,-867918,-926241,-896157,-860705,-886169,-708176,-967145
52.3429985,-5488516,-3249165,-2256987,-3182679,-2680954,-3659276,-6732566,-4642287,-6394373,-3882107,-747800,-788355,-868844,-793732,-906898,-895949,-907699,-863608,-918259,-901134,-865693,-886890,-707826,-971337
52.54999924,-5534944,-3257729,-2247678,-3197395,-2660224,-3624374,-6639487,-4574554,-6386350,-3894206,-746442,-788243,-864855,-787633,-911718,-897900,-907191,-866653,-917746,-906170,-861827,-886406,-711279,-969438
52.70700073,-5464690,-3246927,-2238552,-3189880,-2654150,-3621040,-6671246,-4613654,-6373613,-3881457,-745833,-784681,-870582,-789083,-904324,-894663,-907768,-860740,-918955,-903946,-861468,-877772,-716596,-971142
52.84700012,-5455393,-3264304,-2266065,-3195221,-2686138,-3655992,-6673519,-4560066,-6389278,-3897567,-746739,-787998,-870263,-787551,-908658,-898587,-903708,-868434,-915400,-899060,-861616,-889508,-709021,-965787
53.04899979,-5408801,-3280527,-2265295,-3176034,-2668558,-3654626,-6638025,-4587124,-6349524,-3913114,-746395,-784526,-873725,-789478,-907159,-899287,-905313,-865932,-919347,-899846,-860677,-882209,-713545,-970364
53.1969986,-5441587,-3219138,-2287139,-3182909,-2676456,-3685072,-6664483,-4589583,-6391492,-3895216,-743429,-786362,-869265,-786985,-905039,-901629,-905734,-868612,-922578,-899182,-863762,-884406,-712170,-964624
53.33399963,-5485805,-3262818,-2245085,-3198352,-2680996,-3622962,-6675180,-4632209,-6388736,-3885096,-749240,-785203,-868603,-785834,-907566,-896355,-905260,-867345,-917073,-897242,-860479,-885443,-707823,-965871
53.53300095,-5504189,-3212396,-2267640,-3196154,-2679257,-3637922,-6641025,-4571156,-6383028,-3899281,-743933,-787921,-863517,-785696,-904529,-897818,-907496,-864243,-916648,-901017,-861985,-882679,-710347,-967335
53.70100021,-5455767,-3260893,-2255290,-3197315,-2689168,-3628506,-6667762,-4604503,-6385879,-3888106,-745903,-784975,-870200,-787963,-906894,-896189,-907732,-869494,-913478,-902860,-859159,-881729,-714906,-968131
53.83100128,-5501641,-3263139,-2249433,-3184540,-2686141,-3649689,-6672136,-4588809,-6361185,-3895533,-744435,-785408,-866327,-790439,-904761,-899027,-903666,-864818,-920310,-898425,-863761,-881668,-712509,-966058
54.0379982,-5437298,-3221577,-2268425,-3178250,-2675809,-3635552,-6641512,-4571984,-6378586,-3886764,-743899,-779972,-868959,-785986,-904836,-894442,-905663,-864225,-912811,-901785,-858504,-881378,-709100,-965002
54.20800018,-5431867,-3229003,-2265480,-3166092,-2663412,-3661468,-6688215,-4619788,-6354823,-3896222,-743224,-786239,-872937,-784641,-910614,-899152,-905043,-864516,-917412,-895984,-858910,-884503,-708631,-965352
54.32600021,-5505002,-3264117,-2262883,-3207565,-2671452,-3699548,-6683013,-4615824,-6401995,-3884300,-750648,-789992,-863359,-788442,-904158,-898842,-904764,-867553,-922853,-897354,-857893,-884478,-710900,-968625
54.50400162,-5453132,-3205334,-2240779,-3176024,-2670409,-3627295,-6624595,-4585428,-6367984,-3898741,-746493,-787540,-861204,-787940,-906294,-896611,-904585,-866463,-913571,-902328,-862181,-882996,-713159,-965161
54.66500092,-5506770,-3232691,-2230813,-3173850,-2665100,-3640130,-6704501,-4594828,-6359557,-3896737,-744305,-783830,-867107,-787613,-906774,-895071,-906522,-865542,-912532,-904197,-861066,-882573,-714769,-966919
54.82500076,-5477940,-3275210,-2258412,-3193777,-2671558,-3611890,-6637323,-4543480,-6371320,-3896920,-746670,-782120,-865612,-787630,-906189,-896481,-905557,-865278,-922759,-896682,-865857,-881716,-719242,-964374
55.01900101,-5379788,-3231730,-2252416,-3168277,-2679754,-3642901,-6652277,-4558611,-6384488,-3891062,-745151,-785227,-867808,-789385,-904953,-896797,-907078,-866211,-916291,-897608,-862414,-881104,-709568,-964155
55.18199921,-5388783,-3234583,-2262664,-3172288,-2686119,-3685462,-6640834,-4576815,-6350232,-3900274,-745080,-780753,-870496,-789442,-906689,-895605,-906721,-868716,-918208,-900451,-860239,-886923,-713094,-969090
