MeltCurveTemperature, Cartridge1, Cartridge2, Cartridge3, Cartridge4
42.4780006408691,0,0,6906608,0,0,0,0,0,5991596,0,0,0,0,0,5180303,0,0,0,0,0,6404586,0,0,0
42.7070007324219,0,0,6865769,0,0,0,0,0,5945642,0,0,0,0,0,5160310,0,0,0,0,0,6381078,0,0,0
42.8419990539551,0,0,6846266,0,0,0,0,0,5926404,0,0,0,0,0,5152597,0,0,0,0,0,6365861,0,0,0
43.0690002441406,0,0,6830723,0,0,0,0,0,5912678,0,0,0,0,0,5147627,0,0,0,0,0,6354927,0,0,0
43.2970008850098,0,0,6819065,0,0,0,0,0,5901234,0,0,0,0,0,5143102,0,0,0,0,0,6338747,0,0,0
43.5410003662109,0,0,6800380,0,0,0,0,0,5891298,0,0,0,0,0,5139002,0,0,0,0,0,6328411,0,0,0
43.7859992980957,0,0,6793438,0,0,0,0,0,5882799,0,0,0,0,0,5134976,0,0,0,0,0,6314131,0,0,0
44.0270004272461,0,0,6779342,0,0,0,0,0,5874158,0,0,0,0,0,5130789,0,0,0,0,0,6309117,0,0,0
44.2770004272461,0,0,6773336,0,0,0,0,0,5866540,0,0,0,0,0,5127014,0,0,0,0,0,6304982,0,0,0
44.5180015563965,0,0,6768709,0,0,0,0,0,5860725,0,0,0,0,0,5124183,0,0,0,0,0,6301723,0,0,0
44.7680015563965,0,0,6766733,0,0,0,0,0,5853644,0,0,0,0,0,5121759,0,0,0,0,0,6298242,0,0,0
45.0089988708496,0,0,6761070,0,0,0,0,0,5847248,0,0,0,0,0,5117166,0,0,0,0,0,6293233,0,0,0
45.2540016174316,0,0,6758665,0,0,0,0,0,5841708,0,0,0,0,0,5115222,0,0,0,0,0,6290210,0,0,0
45.507999420166,0,0,6757138,0,0,0,0,0,5837075,0,0,0,0,0,5113333,0,0,0,0,0,6291558,0,0,0
45.7540016174316,0,0,6759468,0,0,0,0,0,5833317,0,0,0,0,0,5111719,0,0,0,0,0,6297118,0,0,0
45.9990005493164,0,0,6760575,0,0,0,0,0,5828990,0,0,0,0,0,5109374,0,0,0,0,0,6293819,0,0,0
46.2470016479492,0,0,6752378,0,0,0,0,0,5821283,0,0,0,0,0,5103373,0,0,0,0,0,6282433,0,0,0
46.5,0,0,6745223,0,0,0,0,0,5816448,0,0,0,0,0,5101193,0,0,0,0,0,6280449,0,0,0
46.7470016479492,0,0,6742987,0,0,0,0,0,5811772,0,0,0,0,0,5097743,0,0,0,0,0,6278869,0,0,0
46.9930000305176,0,0,6739998,0,0,0,0,0,5805925,0,0,0,0,0,5095605,0,0,0,0,0,6277883,0,0,0
