Protocol file: C:\HelixGen\Protocols\Protocol_test1_backup0607.xml
Run date.time: 6/21/2018 4:10:23 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-06-21 16:10:24.343",0,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.649,27.957,-2.688
"2018-06-21 16:10:25.003",0.6601468,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.642,27.957,-2.688
"2018-06-21 16:10:25.763",1.4200769,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.63,27.951,-2.688
"2018-06-21 16:10:26.243",1.9001756,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.612,27.951,-2.688
"2018-06-21 16:10:27.183",2.8400012,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.604,27.954,-2.688
"2018-06-21 16:10:27.663",3.3200391,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.598,27.955,-2.688
"2018-06-21 16:10:28.453",4.1101666,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.583,27.956,-2.688
"2018-06-21 16:10:29.093",4.7500828,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.577,27.957,-2.688
"2018-06-21 16:10:29.763",5.4200334,25,14.704,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.566,27.959,-2.688
"2018-06-21 16:10:30.333",5.9900361,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.561,27.96,-2.688
"2018-06-21 16:10:30.993",6.6500852,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.556,27.96,-2.688
"2018-06-21 16:10:31.753",7.4100379,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.551,27.959,-2.688
"2018-06-21 16:10:32.233",7.8900406,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.542,27.96,-2.688
"2018-06-21 16:10:33.183",8.8400016,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.537,27.959,-2.688
"2018-06-21 16:10:33.663",9.3201975,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.533,27.959,-2.688
"2018-06-21 16:10:34.423",10.080044,25,14.705,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.525,27.959,-2.688
"2018-06-21 16:10:35.083",10.7400881,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.522,27.96,-2.688
"2018-06-21 16:10:35.753",11.4101635,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.515,27.959,-2.688
"2018-06-21 16:10:36.333",11.990192,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.511,27.959,-2.688
"2018-06-21 16:10:37.043",12.7000081,25,14.71,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.508,27.959,-2.688
"2018-06-21 16:10:37.723",13.3801905,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.505,27.959,-2.688
"2018-06-21 16:10:38.203",13.8600094,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.502,27.959,-2.688
"2018-06-21 16:10:39.093",14.7500048,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.497,27.959,-2.688
"2018-06-21 16:10:39.573",15.2300083,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.495,27.959,-2.688
"2018-06-21 16:10:40.293",15.9500058,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.49,27.959,-2.688
"2018-06-21 16:10:40.963",16.6201833,25,14.704,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.488,27.959,-2.688
"2018-06-21 16:10:41.533",17.1900067,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.486,27.959,-2.688
"2018-06-21 16:10:42.383",18.0400087,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.482,27.959,-2.688
"2018-06-21 16:10:43.103",18.7600073,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.48,27.959,-2.688
"2018-06-21 16:10:43.773",19.4300318,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.479,27.959,-2.688
"2018-06-21 16:10:44.253",19.9101743,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.475,27.959,-2.688
"2018-06-21 16:10:45.153",20.8100406,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.474,27.959,-2.688
"2018-06-21 16:10:45.633",21.2900141,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.473,27.959,-2.688
"2018-06-21 16:10:46.443",22.1002052,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.47,27.958,-2.688
"2018-06-21 16:10:47.103",22.7601878,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.469,27.958,-2.688
"2018-06-21 16:10:47.773",23.4300215,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.467,27.959,-2.688
"2018-06-21 16:10:48.363",24.020055,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.466,27.958,-2.688
"2018-06-21 16:10:48.973",24.6300081,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.465,27.958,-2.688
