MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.2999992370605,-408633,-5044685,-3308386,-2188308,-3435591,-2584833,-3142926,-6314951,-4629260,-6352275,-3826144,-804803,-804675,-1634853,-1129609,-1800859,-1215264,0,0,0,0,0,0,0
45.6479988098145,-407246,-5076117,-3309530,-2205783,-3462540,-2553853,-3124695,-6252912,-4570500,-6317437,-3834813,-802382,-802665,-1631324,-1120437,-1799309,-1219398,0,0,0,0,0,0,0
45.8190002441406,-410142,-5004686,-3336289,-2162377,-3431395,-2564922,-3101644,-6231836,-4599481,-6301113,-3807841,-800626,-806035,-1624003,-1122772,-1793071,-1224909,0,0,0,0,0,0,0
45.951000213623,-405675,-5023905,-3325898,-2191024,-3423615,-2583016,-3126602,-6242769,-4538863,-6297937,-3843120,-799340,-803244,-1626354,-1125195,-1798811,-1207616,0,0,0,0,0,0,0
46.1599998474121,-405685,-5009483,-3315368,-2189057,-3418915,-2581394,-3140141,-6195694,-4553025,-6289224,-3812923,-800840,-802282,-1628498,-1126013,-1797229,-1215424,0,0,0,0,0,0,0
46.310001373291,-407064,-4980256,-3292319,-2184609,-3375417,-2584835,-3146574,-6207023,-4574694,-6291136,-3818186,-797394,-800851,-1623950,-1123706,-1797707,-1213534,0,0,0,0,0,0,0
46.5979995727539,-405976,-5063053,-3316777,-2174624,-3428133,-2569503,-3140291,-6256097,-4613484,-6301584,-3806025,-804657,-800891,-1628291,-1125365,-1784974,-1204005,0,0,0,0,0,0,0
46.7120018005371,-406110,-5020083,-3270079,-2199244,-3431199,-2567317,-3113918,-6216702,-4532602,-6279916,-3815352,-800618,-807823,-1629458,-1120617,-1782193,-1216362,0,0,0,0,0,0,0
46.875,-403544,-4987937,-3292410,-2185742,-3429527,-2573757,-3118087,-6302901,-4573311,-6309583,-3816661,-792589,-800577,-1635247,-1119257,-1782113,-1215502,0,0,0,0,0,0,0
47.1199989318848,-405939,-5010414,-3303757,-2174068,-3408900,-2567581,-3120491,-6230443,-4552561,-6295789,-3811080,-799978,-802065,-1629091,-1123798,-1797733,-1209847,0,0,0,0,0,0,0
47.3530006408691,-404029,-5000402,-3297326,-2197990,-3419121,-2569411,-3095702,-6194080,-4530591,-6277673,-3787622,-799815,-793217,-1624518,-1122307,-1792593,-1213015,0,0,0,0,0,0,0
47.5139999389648,-401662,-4943146,-3293563,-2183335,-3390623,-2557453,-3130999,-6234603,-4565109,-6273666,-3810795,-791764,-803794,-1623548,-1123362,-1787178,-1203296,0,0,0,0,0,0,0
47.6689987182617,-400576,-4989616,-3301491,-2186487,-3432556,-2562227,-3140243,-6185918,-4597092,-6293517,-3802351,-800496,-803797,-1629976,-1123449,-1807401,-1207706,0,0,0,0,0,0,0
48.0369987487793,-405041,-4956511,-3268268,-2175609,-3398251,-2557923,-3098388,-6184818,-4530231,-6279728,-3789993,-798763,-806446,-1642918,-1125408,-1791274,-1215945,0,0,0,0,0,0,0
48.1209983825684,-404095,-5057341,-3281993,-2154721,-3400164,-2556580,-3121325,-6247209,-4558498,-6295133,-3809845,-791844,-791891,-1641692,-1118753,-1784943,-1214156,0,0,0,0,0,0,0
48.2690010070801,-401621,-5019529,-3323116,-2186209,-3421215,-2565522,-3099953,-6215144,-4509330,-6265773,-3809237,-796660,-794936,-1631359,-1124681,-1800149,-1212020,0,0,0,0,0,0,0
48.5209999084473,-400683,-4959542,-3285613,-2179691,-3379551,-2578649,-3113409,-6204633,-4503182,-6267765,-3805470,-798333,-801840,-1637155,-1115581,-1784987,-1211608,0,0,0,0,0,0,0
48.765998840332,-401201,-4956977,-3305784,-2176676,-3375562,-2558667,-3111421,-6188769,-4536178,-6245166,-3796724,-790425,-798575,-1636075,-1128372,-1797005,-1207253,0,0,0,0,0,0,0
48.9910011291504,-402793,-5033488,-3312137,-2171791,-3431238,-2545545,-3121576,-6148783,-4583762,-6267000,-3793432,-797199,-798210,-1628660,-1117306,-1795743,-1210890,0,0,0,0,0,0,0
49.0709991455078,-4952634,-3280986,-2174230,-3403103,-2556785,-3106364,-6197482,-4542710,-6295459,-3790171,-798015,-802225,-1644645,-1113491,-1789751,-1207401,0,0,0,0,0,0,0,0
49.439998626709,-402609,-4972741,-3289552,-2179529,-3426283,-2516356,-3145342,-6216907,-4541307,-6265688,-3795373,-789619,-797166,-1644953,-1120292,-1782238,-1216437,0,0,0,0,0,0,0
49.5880012512207,-401760,-5024107,-3314296,-2169692,-3393701,-2563159,-3095284,-6217547,-4527643,-6258946,-3781228,-797054,-799957,-1638059,-1119838,-1796023,-1210681,0,0,0,0,0,0,0
49.7039985656738,-4997797,-3290417,-2166198,-3387142,-2555347,-3094554,-6196860,-4500236,-6235157,-3804303,-788429,-795936,-1642468,-1124254,-1792565,-1206672,0,0,0,0,0,0,0,0
49.8269996643066,-401914,-4931843,-3305341,-2201197,-3413879,-2555984,-3132411,-6194097,-4493826,-6264993,-3808282,-795380,-793824,-1634796,-1122388,-1792480,-1206230,0,0,0,0,0,0,0
50.1150016784668,-400005,-4987867,-3281584,-2175686,-3369983,-2557246,-3098562,-6161183,-4535227,-6275549,-3777021,-792977,-801599,-1641498,-1122773,-1782367,-1209745,0,0,0,0,0,0,0
50.4230003356934,-401190,-4983382,-3281189,-2151067,-3376706,-2556791,-3102408,-6232919,-4565705,-6262652,-3777987,-794591,-804515,-1641975,-1118048,-1796344,-1207114,0,0,0,0,0,0,0
