Protocol file: C:\HelixGen\Protocols\Protocol_test1_backup0607.xml
Run date.time: 6/25/2018 4:06:22 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-06-25 16:06:23.197",0,25,14.687,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.282,28.972,-2.688
"2018-06-25 16:06:23.877",0.6800306,25,14.684,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.277,28.972,-2.688
"2018-06-25 16:06:24.447",1.2500013,25,14.688,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.264,28.97,-2.688
"2018-06-25 16:06:25.117",1.9200303,25,14.688,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.253,28.97,-2.688
"2018-06-25 16:06:25.787",2.5900019,25,14.688,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.235,28.97,-2.688
"2018-06-25 16:06:26.457",3.2600009,25,14.688,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.228,28.971,-2.688
"2018-06-25 16:06:27.037",3.8400028,25,14.688,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.221,28.97,-2.688
"2018-06-25 16:06:27.617",4.4200252,25,14.687,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.207,28.97,-2.688
"2018-06-25 16:06:28.287",5.0900041,25,14.687,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.201,28.97,-2.688
"2018-06-25 16:06:28.957",5.7600019,25,14.687,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.195,28.97,-2.688
"2018-06-25 16:06:29.628",6.4301807,25,14.688,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.19,28.97,-2.688
"2018-06-25 16:06:30.298",7.1001924,25,14.687,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.18,28.97,-2.688
"2018-06-25 16:06:30.968",7.7701939,25,14.685,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.175,28.969,-2.688
"2018-06-25 16:06:31.548",8.3501921,25,14.686,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.17,28.969,-2.688
"2018-06-25 16:06:32.117",8.9200057,25,14.688,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.162,28.969,-2.688
"2018-06-25 16:06:32.787",9.5900757,25,14.686,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.158,28.968,-2.688
"2018-06-25 16:06:33.457",10.2600391,25,14.689,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.154,28.969,-2.688
"2018-06-25 16:06:34.137",10.9400849,25,14.688,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.151,28.968,-2.688
"2018-06-25 16:06:34.807",11.6100056,25,14.684,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.144,28.968,-2.688
"2018-06-25 16:06:35.477",12.280021,25,14.688,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.141,28.968,-2.688
