Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
1,0,0,0,0,0,0,0,0,17414091,22418320,9055316,27753851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,0,0,0
2,0,0,0,0,0,0,0,0,17174780,22036796,8931853,27167263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.25,0,0,0
3,0,0,0,0,0,0,0,0,17230831,22146115,9012014,27470980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.5,0,0,0
4,0,0,0,0,0,0,0,0,17321598,22207063,9000066,27614227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5,0,0,0
5,0,0,0,0,0,0,0,0,17323308,22320319,9029822,27543655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0
