Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 2018/12/6 15:50:34
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-12-06 15:50:35.709",0,25,28.143,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.635,30.951,-2.688
"2018-12-06 15:50:36.684",0.974406,25,28.143,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.633,30.957,-2.688
"2018-12-06 15:50:37.722",2.0126184,25,28.143,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.655,34.109,-2.688
"2018-12-06 15:50:38.393",2.6838231,25,28.143,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.225,38.164,-2.688
"2018-12-06 15:50:39.097",3.3870987,25,28.143,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.619,41.855,-2.688
"2018-12-06 15:50:39.592",3.8826183,25,28.143,25,-6.537,0,0,25,-6.537,0,0,-2.688,38.495,42.221,-2.688
"2018-12-06 15:50:40.247",4.5378699,25,28.143,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.644,43.691,-2.688
"2018-12-06 15:50:41.014",5.3048306,25,28.143,25,-6.537,0,0,25,-6.537,0,0,-2.688,42.699,43.897,-2.688
"2018-12-06 15:50:41.589",5.8793674,25,28.143,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.833,44.466,-2.688
"2018-12-06 15:50:42.547",6.8377157,25,28.143,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.986,44.399,-2.688
"2018-12-06 15:50:43.202",7.492966,25,28.143,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.83,44.2,-2.688
"2018-12-06 15:50:43.953",8.2439846,25,28.143,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.988,44.323,-2.688
"2018-12-06 15:50:44.528",8.8184194,25,28.143,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.791,44.148,-2.688
"2018-12-06 15:50:45.391",9.6811132,25,28.143,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.926,44.231,-2.688
"2018-12-06 15:50:46.062",10.352319,25,28.143,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.875,44.266,-2.688
"2018-12-06 15:50:46.743",11.0334963,25,28.143,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.005,44.318,-2.688
"2018-12-06 15:50:47.436",11.7266438,25,28.143,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.031,44.434,-2.688
