MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
50.2449989318848,0,0,0,0,0,0,0,0,817278,776422,728945,707789,0,0,0,0,0,0,0,0,0,0,0,0
50.7120018005371,0,0,0,0,0,0,0,0,729601,703308,666928,600507,0,0,0,0,0,0,0,0,0,0,0,0
50.951000213623,0,0,0,0,0,0,0,0,703841,658798,623657,590649,0,0,0,0,0,0,0,0,0,0,0,0
51.1679992675781,0,0,0,0,0,0,0,0,649242,629963,602007,572607,0,0,0,0,0,0,0,0,0,0,0,0
51.4070014953613,0,0,0,0,0,0,0,0,632122,611079,593744,581025,0,0,0,0,0,0,0,0,0,0,0,0
51.6189994812012,0,0,0,0,0,0,0,0,615987,599689,594607,576501,0,0,0,0,0,0,0,0,0,0,0,0
51.7620010375977,0,0,0,0,0,0,0,0,593081,590130,577470,548939,0,0,0,0,0,0,0,0,0,0,0,0
51.8639984130859,0,0,0,0,0,0,0,0,600934,586511,574501,545914,0,0,0,0,0,0,0,0,0,0,0,0
51.9580001831055,0,0,0,0,0,0,0,0,586182,582546,583065,566049,0,0,0,0,0,0,0,0,0,0,0,0
52.0540008544922,0,0,0,0,0,0,0,0,582820,580620,573265,539350,0,0,0,0,0,0,0,0,0,0,0,0
52.1599998474121,0,0,0,0,0,0,0,0,587708,578766,585401,514368,0,0,0,0,0,0,0,0,0,0,0,0
52.2770004272461,0,0,0,0,0,0,0,0,593353,580341,573426,564443,0,0,0,0,0,0,0,0,0,0,0,0
52.4020004272461,0,0,0,0,0,0,0,0,593064,579134,571922,543670,0,0,0,0,0,0,0,0,0,0,0,0
52.5330009460449,0,0,0,0,0,0,0,0,586553,578904,572443,527819,0,0,0,0,0,0,0,0,0,0,0,0
52.6790008544922,0,0,0,0,0,0,0,0,581966,579367,571717,527936,0,0,0,0,0,0,0,0,0,0,0,0
52.8289985656738,0,0,0,0,0,0,0,0,613006,582776,573855,515347,0,0,0,0,0,0,0,0,0,0,0,0
52.9850006103516,0,0,0,0,0,0,0,0,591812,581005,586762,567480,0,0,0,0,0,0,0,0,0,0,0,0
53.1599998474121,0,0,0,0,0,0,0,0,593503,582548,574347,525938,0,0,0,0,0,0,0,0,0,0,0,0
53.3300018310547,0,0,0,0,0,0,0,0,587608,582939,587877,520493,0,0,0,0,0,0,0,0,0,0,0,0
53.5099983215332,0,0,0,0,0,0,0,0,586505,583832,591752,521194,0,0,0,0,0,0,0,0,0,0,0,0
53.689998626709,0,0,0,0,0,0,0,0,593977,585756,579525,550806,0,0,0,0,0,0,0,0,0,0,0,0
53.8800010681152,0,0,0,0,0,0,0,0,580642,586555,594046,572551,0,0,0,0,0,0,0,0,0,0,0,0
54.0699996948242,0,0,0,0,0,0,0,0,579532,586276,595141,569642,0,0,0,0,0,0,0,0,0,0,0,0
54.2560005187988,0,0,0,0,0,0,0,0,614778,587876,582209,537007,0,0,0,0,0,0,0,0,0,0,0,0
54.4550018310547,0,0,0,0,0,0,0,0,582203,588225,597478,574875,0,0,0,0,0,0,0,0,0,0,0,0
54.6570014953613,0,0,0,0,0,0,0,0,580813,588458,603374,538113,0,0,0,0,0,0,0,0,0,0,0,0
54.8520011901855,0,0,0,0,0,0,0,0,591233,589665,602629,538084,0,0,0,0,0,0,0,0,0,0,0,0
55.0559997558594,0,0,0,0,0,0,0,0,586899,590287,600352,524134,0,0,0,0,0,0,0,0,0,0,0,0
55.2639999389648,0,0,0,0,0,0,0,0,588324,592243,589872,528235,0,0,0,0,0,0,0,0,0,0,0,0
55.4720001220703,0,0,0,0,0,0,0,0,595026,592074,601273,535899,0,0,0,0,0,0,0,0,0,0,0,0
55.6809997558594,0,0,0,0,0,0,0,0,581248,590502,602784,523049,0,0,0,0,0,0,0,0,0,0,0,0
55.8950004577637,0,0,0,0,0,0,0,0,583575,591133,605854,573972,0,0,0,0,0,0,0,0,0,0,0,0
56.1110000610352,0,0,0,0,0,0,0,0,592249,592549,607645,527170,0,0,0,0,0,0,0,0,0,0,0,0
56.3250007629395,0,0,0,0,0,0,0,0,601223,592966,609878,536040,0,0,0,0,0,0,0,0,0,0,0,0
56.5390014648438,0,0,0,0,0,0,0,0,590121,593273,608156,524566,0,0,0,0,0,0,0,0,0,0,0,0
56.75,0,0,0,0,0,0,0,0,596637,594985,590400,527526,0,0,0,0,0,0,0,0,0,0,0,0
56.9690017700195,0,0,0,0,0,0,0,0,601629,596081,592051,531556,0,0,0,0,0,0,0,0,0,0,0,0
57.1860008239746,0,0,0,0,0,0,0,0,604430,596826,604923,526261,0,0,0,0,0,0,0,0,0,0,0,0
57.4059982299805,0,0,0,0,0,0,0,0,597287,598524,593737,555605,0,0,0,0,0,0,0,0,0,0,0,0
