Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 6/27/2018 4:51:09 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-06-27 16:51:10.203",0,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.516,89.856,24.839
"2018-06-27 16:51:11.353",1.1500034,25,14.698,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.518,87.896,24.836
"2018-06-27 16:51:11.930",1.7269899,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.522,86.298,24.834
"2018-06-27 16:51:12.500",2.2968059,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.528,83.789,24.829
"2018-06-27 16:51:12.980",2.7768049,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.533,81.024,24.825
"2018-06-27 16:51:13.560",3.3568843,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.54,77.783,24.814
"2018-06-27 16:51:14.230",4.0269957,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.552,74.218,24.806
"2018-06-27 16:51:14.881",4.6776286,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.558,71.35,24.791
"2018-06-27 16:51:15.461",5.2577778,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.566,68.628,24.788
"2018-06-27 16:51:15.941",5.7377866,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.573,66.5,24.781
"2018-06-27 16:51:16.511",6.307594,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.581,64.463,24.78
"2018-06-27 16:51:17.191",6.987598,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.598,61.76,24.784
"2018-06-27 16:51:17.740",7.5371699,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.606,59.576,24.787
"2018-06-27 16:51:18.320",8.1173014,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.614,57.847,24.791
"2018-06-27 16:51:19.010",8.807136,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.623,55.555,24.799
