MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.5579986572266,0,0,0,0,0,0,0,0,5921281,5668572,6089162,4834685,0,0,0,0,0,0,0,0,0,0,0,0
48.3650016784668,0,0,0,0,0,0,0,0,5898658,5641492,6061693,4827061,0,0,0,0,0,0,0,0,0,0,0,0
49.9739990234375,0,0,0,0,0,0,0,0,5862514,5620498,6026572,4796558,0,0,0,0,0,0,0,0,0,0,0,0
51.0260009765625,0,0,0,0,0,0,0,0,5862552,5613334,6028721,4802780,0,0,0,0,0,0,0,0,0,0,0,0
51.681999206543,0,0,0,0,0,0,0,0,5845677,5599280,6004483,4777453,0,0,0,0,0,0,0,0,0,0,0,0
52.0629997253418,0,0,0,0,0,0,0,0,5848072,5604083,6010891,4793853,0,0,0,0,0,0,0,0,0,0,0,0
52.2680015563965,0,0,0,0,0,0,0,0,5835800,5593818,5989294,4773090,0,0,0,0,0,0,0,0,0,0,0,0
52.3359985351563,0,0,0,0,0,0,0,0,5823003,5582902,5969423,4753586,0,0,0,0,0,0,0,0,0,0,0,0
52.3110008239746,0,0,0,0,0,0,0,0,5825280,5585713,5982316,4765450,0,0,0,0,0,0,0,0,0,0,0,0
52.2200012207031,0,0,0,0,0,0,0,0,5820434,5582188,5961263,4746647,0,0,0,0,0,0,0,0,0,0,0,0
52.0719985961914,0,0,0,0,0,0,0,0,5824997,5582636,5980157,4763787,0,0,0,0,0,0,0,0,0,0,0,0
51.8880004882813,0,0,0,0,0,0,0,0,5817295,5580049,5953634,4748111,0,0,0,0,0,0,0,0,0,0,0,0
51.673999786377,0,0,0,0,0,0,0,0,5823851,5580585,5969445,4765520,0,0,0,0,0,0,0,0,0,0,0,0
51.4440002441406,0,0,0,0,0,0,0,0,5816380,5577759,5951076,4747036,0,0,0,0,0,0,0,0,0,0,0,0
51.1910018920898,0,0,0,0,0,0,0,0,5823951,5580567,5968119,4758858,0,0,0,0,0,0,0,0,0,0,0,0
50.9169998168945,0,0,0,0,0,0,0,0,5819393,5574656,5947311,4748619,0,0,0,0,0,0,0,0,0,0,0,0
50.6419982910156,0,0,0,0,0,0,0,0,5820282,5583855,5964472,4762410,0,0,0,0,0,0,0,0,0,0,0,0
50.8709983825684,0,0,0,0,0,0,0,0,5815459,5575207,5949803,4743689,0,0,0,0,0,0,0,0,0,0,0,0
51.1389999389648,0,0,0,0,0,0,0,0,5822013,5586043,5963950,4760338,0,0,0,0,0,0,0,0,0,0,0,0
51.4000015258789,0,0,0,0,0,0,0,0,5812715,5576731,5943326,4740981,0,0,0,0,0,0,0,0,0,0,0,0
51.6640014648438,0,0,0,0,0,0,0,0,5823258,5581952,5963835,4761693,0,0,0,0,0,0,0,0,0,0,0,0
51.9329986572266,0,0,0,0,0,0,0,0,5820652,5579990,5942486,4747765,0,0,0,0,0,0,0,0,0,0,0,0
52.2019996643066,0,0,0,0,0,0,0,0,5821173,5584630,5962677,4762725,0,0,0,0,0,0,0,0,0,0,0,0
52.4640007019043,0,0,0,0,0,0,0,0,5819067,5577751,5939976,4745904,0,0,0,0,0,0,0,0,0,0,0,0
52.7319984436035,0,0,0,0,0,0,0,0,5827859,5582890,5956825,4764826,0,0,0,0,0,0,0,0,0,0,0,0
52.9959983825684,0,0,0,0,0,0,0,0,5817006,5577253,5941129,4745249,0,0,0,0,0,0,0,0,0,0,0,0
53.2630004882813,0,0,0,0,0,0,0,0,5824686,5583654,5956622,4762252,0,0,0,0,0,0,0,0,0,0,0,0
53.5309982299805,0,0,0,0,0,0,0,0,5817254,5582789,5942053,4749809,0,0,0,0,0,0,0,0,0,0,0,0
53.7929992675781,0,0,0,0,0,0,0,0,5827376,5585175,5961757,4767066,0,0,0,0,0,0,0,0,0,0,0,0
