Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 6/27/2018 11:33:36 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-06-27 11:33:36.991",0,25,14.675,25,-6.537,0,0,25,-6.537,0,0,-2.688,56.816,30.729,56.099
"2018-06-27 11:33:37.741",0.7500109,25,14.675,25,-6.537,0,0,25,-6.537,0,0,-2.688,56.716,30.728,56.043
"2018-06-27 11:33:38.311",1.3200005,25,14.679,25,-6.537,0,0,25,-6.537,0,0,-2.688,56.665,30.727,55.928
"2018-06-27 11:33:38.982",1.9901944,25,14.671,25,-6.537,0,0,25,-6.537,0,0,-2.688,56.616,30.726,55.869
"2018-06-27 11:33:39.591",2.6000006,25,14.674,25,-6.537,0,0,25,-6.537,0,0,-2.688,56.516,30.725,55.812
"2018-06-27 11:33:40.291",3.3000017,25,14.676,25,-6.537,0,0,25,-6.537,0,0,-2.688,56.466,30.725,55.706
"2018-06-27 11:33:40.902",3.9101948,25,14.673,25,-6.537,0,0,25,-6.537,0,0,-2.688,56.417,30.724,55.656
"2018-06-27 11:33:41.381",4.3900071,25,14.671,25,-6.537,0,0,25,-6.537,0,0,-2.688,56.368,30.724,55.607
"2018-06-27 11:33:41.991",5.000034,25,14.674,25,-6.537,0,0,25,-6.537,0,0,-2.688,56.319,30.723,55.556
"2018-06-27 11:33:42.561",5.5700051,25,14.673,25,-6.537,0,0,25,-6.537,0,0,-2.688,56.222,30.722,55.504
"2018-06-27 11:33:43.142",6.1501756,25,14.675,25,-6.537,0,0,25,-6.537,0,0,-2.688,56.172,30.721,55.453
"2018-06-27 11:33:43.871",6.8800073,25,14.674,25,-6.537,0,0,25,-6.537,0,0,-2.688,56.124,30.721,55.347
"2018-06-27 11:33:44.352",7.3601901,25,14.671,25,-6.537,0,0,25,-6.537,0,0,-2.688,56.076,30.72,55.293
"2018-06-27 11:33:45.031",8.0400131,25,14.676,25,-6.537,0,0,25,-6.537,0,0,-2.688,56.027,30.719,55.24
"2018-06-27 11:33:45.631",8.6400051,25,14.677,25,-6.537,0,0,25,-6.537,0,0,-2.688,55.931,30.718,55.188
"2018-06-27 11:33:46.301",9.3100382,25,14.675,25,-6.537,0,0,25,-6.537,0,0,-2.688,55.883,30.718,55.088
"2018-06-27 11:33:46.941",9.9500098,25,14.675,25,-6.537,0,0,25,-6.537,0,0,-2.688,55.834,30.716,55.039
"2018-06-27 11:33:47.421",10.4300046,25,14.67,25,-6.537,0,0,25,-6.537,0,0,-2.688,55.787,30.716,54.992
"2018-06-27 11:33:48.051",11.0600459,25,14.673,25,-6.537,0,0,25,-6.537,0,0,-2.688,55.691,30.715,54.945
"2018-06-27 11:33:48.641",11.6500343,25,14.671,25,-6.537,0,0,25,-6.537,0,0,-2.688,55.643,30.714,54.899
"2018-06-27 11:33:49.311",12.3200321,25,14.673,25,-6.537,0,0,25,-6.537,0,0,-2.688,55.596,30.714,54.808
"2018-06-27 11:33:49.961",12.9701029,25,14.674,25,-6.537,0,0,25,-6.537,0,0,-2.688,55.549,30.712,54.763
"2018-06-27 11:33:50.571",13.5800063,25,14.675,25,-6.537,0,0,25,-6.537,0,0,-2.688,55.484,30.712,54.719
"2018-06-27 11:33:51.152",14.1602006,25,14.673,25,-6.537,0,0,25,-6.537,0,0,-2.688,56.399,30.713,54.689
"2018-06-27 11:33:51.801",14.8100077,25,14.671,25,-6.537,0,0,25,-6.537,0,0,-2.688,58.846,30.712,54.63
"2018-06-27 11:33:52.472",15.4801864,25,14.672,25,-6.537,0,0,25,-6.537,0,0,-2.688,61.679,30.711,54.619
"2018-06-27 11:33:53.052",16.0601813,25,14.672,25,-6.537,0,0,25,-6.537,0,0,-2.688,67.09,30.71,54.628
"2018-06-27 11:33:53.621",16.6300351,25,14.675,25,-6.537,0,0,25,-6.537,0,0,-2.688,69.623,30.71,54.659
"2018-06-27 11:33:54.202",17.2101752,25,14.675,25,-6.537,0,0,25,-6.537,0,0,-2.688,72.041,30.709,54.711
"2018-06-27 11:33:54.851",17.8600696,25,14.673,25,-6.537,0,0,25,-6.537,0,0,-2.688,74.357,30.709,54.877
"2018-06-27 11:33:55.521",18.530008,25,14.673,25,-6.537,0,0,25,-6.537,0,0,-2.688,76.543,30.707,54.991
"2018-06-27 11:33:56.102",19.1102055,25,14.673,25,-6.537,0,0,25,-6.537,0,0,-2.688,80.686,30.707,55.121
"2018-06-27 11:33:56.851",19.8601012,25,14.675,25,-6.537,0,0,25,-6.537,0,0,-2.688,82.258,30.705,55.415
"2018-06-27 11:33:57.431",20.4400198,25,14.674,25,-6.537,0,0,25,-6.537,0,0,-2.688,82.267,30.704,55.602
"2018-06-27 11:33:57.941",20.9500877,25,14.676,25,-6.537,0,0,25,-6.537,0,0,-2.688,81.99,30.704,55.785
"2018-06-27 11:33:58.611",21.6200843,25,14.676,25,-6.537,0,0,25,-6.537,0,0,-2.688,84.531,30.703,55.956
"2018-06-27 11:33:59.181",22.1900242,25,14.674,25,-6.537,0,0,25,-6.537,0,0,-2.688,84.513,30.702,56.134
"2018-06-27 11:33:59.931",22.9401004,25,14.673,25,-6.537,0,0,25,-6.537,0,0,-2.688,84.055,30.702,56.532
"2018-06-27 11:34:00.541",23.5500113,25,14.674,25,-6.537,0,0,25,-6.537,0,0,-2.688,84.752,30.7,56.725
"2018-06-27 11:34:01.121",24.1300115,25,14.675,25,-6.537,0,0,25,-6.537,0,0,-2.688,86.457,30.701,56.923
"2018-06-27 11:34:01.691",24.7000458,25,14.672,25,-6.537,0,0,25,-6.537,0,0,-2.688,87.786,30.7,57.135
"2018-06-27 11:34:02.171",25.180014,25,14.672,25,-6.537,0,0,25,-6.537,0,0,-2.688,89.53,30.699,57.34
"2018-06-27 11:34:02.921",25.9300147,25,14.674,25,-6.537,0,0,25,-6.537,0,0,-2.688,91.295,30.699,57.777
"2018-06-27 11:34:03.501",26.5100966,25,14.674,25,-6.537,0,0,25,-6.537,0,0,-2.688,92.621,30.696,58.012
"2018-06-27 11:34:04.091",27.1000369,25,14.674,25,-6.537,0,0,25,-6.537,0,0,-2.688,92.111,30.697,58.266
"2018-06-27 11:34:04.671",27.6800158,25,14.671,25,-6.537,0,0,25,-6.537,0,0,-2.688,93.057,30.697,58.519
"2018-06-27 11:34:05.142",28.1502105,25,14.675,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.255,30.695,58.751
"2018-06-27 11:34:05.851",28.8600442,25,14.673,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.128,30.694,59.258
"2018-06-27 11:34:06.422",29.4301983,25,14.669,25,-6.537,0,0,25,-6.537,0,0,-2.688,93.74,30.695,59.519
"2018-06-27 11:34:07.081",30.0900123,25,14.671,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.672,30.693,59.759
"2018-06-27 11:34:07.651",30.6600199,25,14.669,25,-6.537,0,0,25,-6.537,0,0,-2.688,95.769,30.692,60.008
"2018-06-27 11:34:08.132",31.1402006,25,14.672,25,-6.537,0,0,25,-6.537,0,0,-2.688,95.18,30.692,60.267
