MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.9259986877441,-88647,-129049,-122631,-150005,-121820,-144464,-120945,-133449,-162543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.1459999084473,-88267,-131207,-122242,-149426,-125327,-143394,-116382,-132978,-158709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.382999420166,-85508,-127623,-120390,-145271,-126827,-139763,-122137,-131763,-157465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.5309982299805,-89339,-131188,-121304,-147315,-127316,-142551,-118824,-133030,-160410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.818000793457,-86484,-130333,-120376,-143398,-125699,-141281,-117868,-130275,-158912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.9910011291504,-86157,-132591,-121507,-151892,-121865,-142707,-120919,-133024,-159617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.2039985656738,-86858,-129767,-116674,-149730,-124943,-143097,-119696,-131393,-159819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.4739990234375,-85001,-126560,-120823,-149717,-125499,-139859,-118595,-131076,-158797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.6030006408691,-85503,-130929,-121828,-149864,-121185,-143918,-119112,-131082,-158695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.9410018920898,-85521,-126967,-122959,-145820,-125543,-143006,-125924,-132078,-155740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.068000793457,-87807,-129964,-118696,-144840,-123698,-142016,-118640,-129004,-158469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.523998260498,-87927,-127522,-118658,-144482,-125484,-142487,-120068,-129759,-159788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
