Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/23/2017 11:06:53 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-23 11:06:54.540",0,25,26.23,90,26.53,0,0,90,26.563,0,0,-2.688,-2.688,-2.688,26.458
"2017-05-23 11:06:55.918",1.3777026,25,26.231,95,26.522,0,0,90,26.555,0,0,-2.688,-2.688,-2.688,26.454
"2017-05-23 11:06:57.093",2.5527406,25,26.234,95,28.182,100,4.569,95,26.68,100,2.593,-2.688,-2.688,-2.688,26.529
"2017-05-23 11:06:57.908",3.3677896,25,26.241,95,33.693,100,4.375,95,27.992,100,4.605,-2.688,-2.688,-2.688,26.971
"2017-05-23 11:06:58.610",4.0703001,25,26.242,95,40,100,4.252,95,32.967,100,4.411,-2.688,-2.688,-2.688,27.455
"2017-05-23 11:06:59.523",4.983161,25,26.242,95,45.238,100,4.164,95,37.734,100,4.287,-2.688,-2.688,-2.688,28.976
"2017-05-23 11:07:00.435",5.8945827,25,26.242,95,52.014,100,4.058,95,45.638,100,4.146,-2.688,-2.688,-2.688,31.096
"2017-05-23 11:07:01.114",6.573792,25,26.242,95,58.918,100,3.952,95,54.165,100,4.022,-2.688,-2.688,-2.688,32.369
"2017-05-23 11:07:01.930",7.3900349,25,26.242,95,64.508,100,3.864,95,59.129,100,3.934,-2.688,-2.688,-2.688,35.279
"2017-05-23 11:07:02.622",8.0825528,25,26.242,95,70.761,100,3.775,95,66.912,100,3.846,-2.688,-2.688,-2.688,36.903
"2017-05-23 11:07:03.548",9.0076656,25,26.242,95,75.989,100,3.723,95,71.918,100,3.775,-2.688,-2.688,-2.688,40.359
"2017-05-23 11:07:04.458",9.9184059,25,26.242,95,82.445,100,3.634,95,79.795,100,3.67,-2.688,-2.688,-2.688,43.957
"2017-05-23 11:07:05.139",10.5985862,25,26.242,95,88.517,100,3.564,95,86.434,100,3.599,-2.688,-2.688,-2.688,45.706
"2017-05-23 11:07:05.956",11.4156323,25,26.242,95,93.002,100,3.511,95,91.243,100,3.546,-2.688,-2.688,-2.688,49.142
"2017-05-23 11:07:06.639",12.0993639,25,26.242,95,97.871,100,3.44,95,96.42,100,3.476,-2.688,-2.688,-2.688,50.904
"2017-05-23 11:07:07.564",13.0243462,25,26.242,95,101.925,100,3.387,95,100.635,100,3.423,-2.688,-2.688,-2.688,54.579
"2017-05-23 11:07:08.293",13.7526195,25,26.242,95,106.848,100,3.334,95,105.747,100,3.37,-2.688,-2.688,-2.688,56.488
"2017-05-23 11:07:09.097",14.5573067,25,26.242,95,110.485,100,3.299,95,109.473,100,3.317,-2.688,-2.688,-2.688,60.353
"2017-05-23 11:07:09.923",15.3826096,25,26.242,95,114.428,100,3.246,95,113.498,100,3.281,-2.688,-2.688,-2.688,64.302
"2017-05-23 11:07:10.626",16.0856642,25,26.242,95,118.613,100,3.211,95,117.755,100,3.228,-2.688,-2.688,-2.688,66.294
"2017-05-23 11:07:15.157",20.6170108,25,26.242,95,124.216,30.3,0,95,123.638,100,0,-2.688,-2.688,-2.688,81.155
"2017-05-23 11:07:16.090",21.5502031,25,26.242,95,117.436,100,3.405,95,117.444,100,3.44,-2.688,-2.688,-2.688,82.874
"2017-05-23 11:07:16.904",22.3645235,25,26.242,95,116.937,100,3.317,95,116.693,100,3.352,-2.688,-2.688,-2.688,83.621
"2017-05-23 11:07:17.624",23.0837421,25,26.242,95,118.77,100,3.264,95,118.054,100,3.281,-2.688,-2.688,-2.688,85.255
"2017-05-23 11:07:21.830",27.2904933,25,26.242,95,121.303,16.5,0,95,122.798,79.7,0,-2.688,-2.688,-2.688,93.083
"2017-05-23 11:07:22.880",28.3398064,25,26.242,95,118.043,0,0,95,117.494,0,0,-2.688,-2.688,-2.688,94.112
"2017-05-23 11:07:23.636",29.0961003,25,26.242,95,114.347,0,0,95,114.392,0,0,-2.688,-2.688,-2.688,94.74
"2017-05-23 11:07:24.551",30.0112254,25,26.242,95,112.194,0,0,95,112.56,0,0,-2.688,-2.688,-2.688,95.03
"2017-05-23 11:07:25.575",31.0346682,25,26.242,95,109.599,39,1.482,95,109.635,36.2,1.376,-2.688,-2.688,-2.688,95.049
"2017-05-23 11:07:26.611",32.0706989,25,26.242,95,107.973,9.1,0.211,95,107.909,14.9,0.564,-2.688,-2.688,-2.688,95.022
"2017-05-23 11:07:27.790",33.2497767,25,26.242,95,106.798,25.8,1.005,95,106.433,28,1.076,-2.688,-2.688,-2.688,94.99
"2017-05-23 11:07:28.828",34.2885163,25,26.244,95,105.758,32,1.393,95,105.598,41.4,1.57,-2.688,-2.688,-2.688,94.889
