Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 7/6/2018 4:37:15 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-06 16:37:15.813",0,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.049,33.169,32.735
"2018-07-06 16:37:16.693",0.8800869,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.049,33.178,32.737
"2018-07-06 16:37:17.443",1.630017,25,14.71,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.05,35.817,32.739
"2018-07-06 16:37:17.923",2.1101924,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.049,38.988,32.739
"2018-07-06 16:37:18.773",2.9601431,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.046,42.561,32.738
"2018-07-06 16:37:19.243",3.4300334,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.047,42.639,32.738
"2018-07-06 16:37:20.013",4.2001875,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.045,44.351,32.736
"2018-07-06 16:37:20.523",4.710189,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.044,43.999,32.736
"2018-07-06 16:37:21.103",5.290188,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.044,45.113,32.737
"2018-07-06 16:37:21.723",5.9099987,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.042,44.574,32.739
"2018-07-06 16:37:22.223",6.4100046,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.041,45.084,32.74
"2018-07-06 16:37:22.983",7.1700062,25,14.71,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.041,45.228,32.742
"2018-07-06 16:37:23.543",7.7300019,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.04,44.981,32.744
"2018-07-06 16:37:24.123",8.3100403,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.04,45.195,32.743
"2018-07-06 16:37:24.763",8.9501841,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.039,44.973,32.743
"2018-07-06 16:37:25.243",9.4301605,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.038,45.18,32.744
"2018-07-06 16:37:26.003",10.1900964,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.037,45.027,32.747
"2018-07-06 16:37:26.563",10.7500126,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.037,45.232,32.748
"2018-07-06 16:37:27.143",11.3301806,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.036,45.157,32.749
"2018-07-06 16:37:27.783",11.9700057,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.035,45.242,32.751
"2018-07-06 16:37:28.263",12.4501815,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.034,45.325,32.752
"2018-07-06 16:37:29.033",13.2201998,25,14.708,25,-6.537,0,0,25,-6.537,0,0.017,-2.688,33.034,45.314,32.754
"2018-07-06 16:37:29.583",13.7700914,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.033,45.406,32.754
"2018-07-06 16:37:30.163",14.3500079,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.033,45.287,32.756
"2018-07-06 16:37:30.823",15.010009,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.031,45.49,32.735
"2018-07-06 16:37:31.293",15.4800084,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.031,45.346,32.476
"2018-07-06 16:37:31.973",16.1600891,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.03,45.589,32.044
"2018-07-06 16:37:32.483",16.6700893,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.029,45.456,32.001
