Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 7/6/2018 3:14:53 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-06 15:14:54.080",0,25,14.59,25,-6.537,0,0,25,-6.537,0,0,-2.688,35.597,47.843,35.431
"2018-07-06 15:14:54.943",0.8635388,25,14.592,25,-6.537,0,0,25,-6.537,0,0,-2.688,35.597,47.798,35.43
"2018-07-06 15:14:55.694",1.6144913,25,14.59,25,-6.537,0,0,25,-6.537,0,0,-2.688,35.598,47.508,35.4
"2018-07-06 15:14:56.269",2.1894445,25,14.591,25,-6.537,0,0,25,-6.537,0,0,-2.688,35.598,46.068,35.324
"2018-07-06 15:14:56.941",2.8613033,25,14.59,25,-6.537,0,0,25,-6.537,0,0,-2.688,35.598,45.439,35.284
"2018-07-06 15:14:57.595",3.5155017,25,14.59,25,-6.537,0,0,25,-6.537,0,0,-2.688,35.598,45.175,35.244
"2018-07-06 15:14:58.299",4.2187344,25,14.591,25,-6.537,0,0,25,-6.537,0,0,-2.688,35.598,45.249,35.234
"2018-07-06 15:14:58.890",4.810523,25,14.596,25,-6.537,0,0,25,-6.537,0,0,-2.688,35.599,45.152,35.227
"2018-07-06 15:14:59.370",5.2901773,25,14.596,25,-6.537,0,0,25,-6.537,0,0,-2.688,35.6,45.215,35.23
"2018-07-06 15:14:59.945",5.8653131,25,14.594,25,-6.537,0,0,25,-6.537,0,0,-2.688,35.601,45.364,35.245
"2018-07-06 15:15:00.601",6.5208289,25,14.592,25,-6.537,0,0,25,-6.537,0,0,-2.688,35.602,45.338,35.275
"2018-07-06 15:15:01.271",7.1912263,25,14.595,25,-6.537,0,0,25,-6.537,0,0,-2.688,35.604,45.403,35.265
"2018-07-06 15:15:01.848",7.7676175,25,14.596,25,-6.537,0,0,25,-6.537,0,0,-2.688,35.606,45.436,35.267
"2018-07-06 15:15:02.326",8.2465564,25,14.594,25,-6.537,0,0,25,-6.537,0,0,-2.688,35.606,45.445,35.258
"2018-07-06 15:15:02.998",8.918418,25,14.595,25,-6.537,0,0,25,-6.537,0,0,-2.688,35.606,45.492,35.271
"2018-07-06 15:15:03.653",9.5732059,25,14.591,25,-6.537,0,0,25,-6.537,0,0,-2.688,35.606,45.527,35.287
"2018-07-06 15:15:04.324",10.243916,25,14.592,25,-6.537,0,0,25,-6.537,0,0,-2.688,35.605,45.564,35.295
"2018-07-06 15:15:04.900",10.8202571,25,14.594,25,-6.537,0,0,25,-6.537,0,0,-2.688,35.604,45.594,35.299
"2018-07-06 15:15:05.379",11.2988432,25,14.593,25,-6.537,0,0,25,-6.537,0,0,-2.688,35.604,45.62,35.258
"2018-07-06 15:15:05.955",11.8746415,25,14.595,25,-6.537,0,0,25,-6.537,0,0,-2.688,35.602,45.654,35.077
"2018-07-06 15:15:06.610",12.5299649,25,14.593,25,-6.537,0,0,25,-6.537,0,0,-2.688,35.602,45.689,34.676
"2018-07-06 15:15:07.521",13.4412678,25,14.594,25,-6.537,0,0,25,-6.537,0,0,-2.688,0,0,0
