MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.1660003662109,-85737,-131085,-120722,-145131,-120710,-141897,-121416,-132814,-157341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.2519989013672,-128982,-118492,-143263,-127266,-143037,-118089,-129885,-149998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.4169998168945,-85355,-133401,-120764,-144590,-123430,-140406,-119468,-131113,-153626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.8320007324219,-87833,-129065,-121869,-145302,-124713,-139520,-120940,-130894,-154125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.8470001220703,-131183,-121300,-145725,-121414,-143040,-117831,-131615,-155513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.1619987487793,-128117,-119753,-146404,-123859,-139855,-119877,-127448,-155177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.3779983520508,-130442,-119126,-143843,-120586,-137363,-121483,-132297,-153943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.6780014038086,-130371,-119395,-145018,-123383,-140389,-119802,-131837,-154140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.8639984130859,-129533,-123407,-143483,-124234,-140847,-119748,-130212,-152907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.9199981689453,-87523,-131077,-119285,-146457,-123404,-141436,-117553,-130856,-153251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
