Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 7/3/2018 9:20:55 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-03 09:20:56.413",0,25,14.671,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.259,84.945,29.879
"2018-07-03 09:20:57.433",1.0200422,25,14.673,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.258,84.209,29.845
"2018-07-03 09:20:58.183",1.7700364,25,14.672,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.259,81.885,29.833
"2018-07-03 09:20:58.664",2.2501831,25,14.67,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.26,79.132,29.84
"2018-07-03 09:20:59.333",2.9201628,25,14.67,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.262,75.023,29.861
"2018-07-03 09:20:59.943",3.5299998,25,14.674,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.263,71.627,29.893
"2018-07-03 09:21:00.523",4.1100013,25,14.673,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.265,68.447,29.899
"2018-07-03 09:21:01.273",4.8600446,25,14.672,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.269,64.95,29.919
"2018-07-03 09:21:01.754",5.34017,25,14.674,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.272,62.605,29.941
"2018-07-03 09:21:02.423",6.0100189,25,14.673,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.275,59.502,29.926
"2018-07-03 09:21:03.073",6.6600056,25,14.675,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.278,57.013,29.923
"2018-07-03 09:21:03.654",7.2401929,25,14.673,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.281,54.676,29.912
"2018-07-03 09:21:04.353",7.9400061,25,14.677,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.29,52.104,29.908
"2018-07-03 09:21:04.933",8.5200022,25,14.676,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.294,50.051,29.86
"2018-07-03 09:21:05.603",9.1900103,25,14.675,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.299,48.109,29.833
"2018-07-03 09:21:06.163",9.7500614,25,14.679,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.303,46.277,29.815
"2018-07-03 09:21:06.834",10.4201917,25,14.68,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.311,45.309,29.823
"2018-07-03 09:21:07.313",10.9000073,25,14.678,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.319,45.609,29.845
"2018-07-03 09:21:07.793",11.3800141,25,14.679,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.325,45.413,29.875
"2018-07-03 09:21:08.463",12.050009,25,14.679,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.331,45.194,29.888
"2018-07-03 09:21:09.133",12.7200856,25,14.68,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.338,45.361,29.895
"2018-07-03 09:21:09.703",13.2900264,25,14.679,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.344,45.403,29.877
"2018-07-03 09:21:10.413",14.0000037,25,14.68,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.357,45.614,29.888
"2018-07-03 09:21:10.983",14.5700084,25,14.684,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.364,45.578,29.864
"2018-07-03 09:21:11.653",15.2400095,25,14.682,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.37,45.644,29.862
"2018-07-03 09:21:12.213",15.8000631,25,14.679,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.377,45.673,29.886
"2018-07-03 09:21:12.883",16.470008,25,14.681,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.387,45.681,29.946
"2018-07-03 09:21:13.364",16.9501911,25,14.677,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.391,45.723,29.997
"2018-07-03 09:21:13.943",17.5300076,25,14.681,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.396,45.749,30.068
"2018-07-03 09:21:14.613",18.2000489,25,14.677,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.4,45.772,30.073
"2018-07-03 09:21:15.153",18.7400368,25,14.679,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.404,45.811,30.062
"2018-07-03 09:21:15.733",19.3200842,25,14.677,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.411,45.837,30.035
"2018-07-03 09:21:16.464",20.0501969,25,14.677,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.413,45.872,30.051
"2018-07-03 09:21:17.043",20.630008,25,14.679,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.417,45.904,30.056
"2018-07-03 09:21:17.614",21.2002048,25,14.677,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.419,45.933,30.067
"2018-07-03 09:21:18.113",21.7000113,25,14.678,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.421,45.955,30.092
"2018-07-03 09:21:18.684",22.270174,25,14.68,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.423,45.987,30.125
"2018-07-03 09:21:19.443",23.0300956,25,14.678,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.428,46.028,30.119
