Protocol file: C:\HelixGen\Protocols\Protocol_test1_backup0607.xml
Run date.time: 6/25/2018 5:07:17 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-06-25 17:07:18.380",0,25,14.693,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.198,28.766,-2.688
"2018-06-25 17:07:19.050",0.6698156,25,14.698,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.186,28.766,-2.688
"2018-06-25 17:07:19.730",1.3498471,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.172,28.761,-2.688
"2018-06-25 17:07:20.300",1.9199995,25,14.692,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.16,28.77,-2.688
"2018-06-25 17:07:20.880",2.4998164,25,14.693,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.14,28.77,-2.688
"2018-06-25 17:07:21.550",3.1698446,25,14.693,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.131,28.766,-2.688
"2018-06-25 17:07:22.220",3.839892,25,14.693,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.124,28.765,-2.688
"2018-06-25 17:07:22.890",4.5098147,25,14.692,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.116,28.765,-2.688
"2018-06-25 17:07:23.560",5.1800042,25,14.693,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.103,28.762,-2.688
"2018-06-25 17:07:24.230",5.8498128,25,14.694,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.097,28.764,-2.688
"2018-06-25 17:07:24.810",6.4298438,25,14.695,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.091,28.764,-2.688
"2018-06-25 17:07:25.380",6.9998991,25,14.692,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.08,28.764,-2.688
"2018-06-25 17:07:26.050",7.6698948,25,14.69,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.075,28.771,-2.688
"2018-06-25 17:07:26.730",8.3498188,25,14.692,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.069,28.769,-2.688
"2018-06-25 17:07:27.400",9.0198478,25,14.694,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.064,28.76,-2.688
"2018-06-25 17:07:28.070",9.6898567,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.055,28.762,-2.688
"2018-06-25 17:07:28.740",10.3598167,25,14.696,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.051,28.764,-2.688
"2018-06-25 17:07:29.310",10.9298465,25,14.692,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.046,28.765,-2.688
"2018-06-25 17:07:29.890",11.5099046,25,14.695,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.038,28.766,-2.688
"2018-06-25 17:07:30.660",12.2799685,25,14.693,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.034,28.766,-2.688
"2018-06-25 17:07:31.230",12.8498198,25,14.694,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.03,28.767,-2.688
"2018-06-25 17:07:31.900",13.5198156,25,14.694,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.027,28.767,-2.688
"2018-06-25 17:07:32.570",14.1900001,25,14.694,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.02,28.767,-2.688
"2018-06-25 17:07:33.240",14.8598494,25,14.695,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.016,28.767,-2.688
"2018-06-25 17:07:33.820",15.439825,25,14.694,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.014,28.767,-2.688
"2018-06-25 17:07:34.400",16.0198211,25,14.695,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.008,28.767,-2.688
"2018-06-25 17:07:35.160",16.7799974,25,14.693,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.005,28.768,-2.688
"2018-06-25 17:07:35.740",17.3598229,25,14.691,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.002,28.768,-2.688
"2018-06-25 17:07:36.410",18.0298757,25,14.691,25,-6.537,0,0,25,-6.537,0,0,-2.688,29,28.768,-2.688
"2018-06-25 17:07:37.080",18.7000019,25,14.691,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.995,28.768,-2.688
"2018-06-25 17:07:37.750",19.3698557,25,14.692,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.993,28.768,-2.688
"2018-06-25 17:07:38.330",19.9499027,25,14.694,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.991,28.768,-2.688
"2018-06-25 17:07:38.900",20.5198587,25,14.692,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.987,28.768,-2.688
"2018-06-25 17:07:39.670",21.2899939,25,14.691,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.985,28.768,-2.688
"2018-06-25 17:07:40.240",21.8598239,25,14.692,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.983,28.769,-2.688
"2018-06-25 17:07:40.920",22.5400035,25,14.694,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.981,28.769,-2.688
"2018-06-25 17:07:41.590",23.2099057,25,14.692,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.978,28.769,-2.688
"2018-06-25 17:07:42.260",23.8798572,25,14.695,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.977,28.769,-2.688
"2018-06-25 17:07:42.830",24.4498229,25,14.693,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.975,28.77,-2.688
"2018-06-25 17:07:43.410",25.0298207,25,14.69,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.973,28.77,-2.688
"2018-06-25 17:07:44.180",25.8000048,25,14.694,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.972,28.77,-2.688
"2018-06-25 17:07:44.750",26.3698262,25,14.693,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.97,28.77,-2.688
"2018-06-25 17:07:45.420",27.0398289,25,14.695,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.969,28.77,-2.688
"2018-06-25 17:07:46.090",27.7099761,25,14.694,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.967,28.771,-2.688
"2018-06-25 17:07:46.760",28.380012,25,14.694,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.966,28.77,-2.688
"2018-06-25 17:07:47.340",28.9598256,25,14.69,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.965,28.771,-2.688
"2018-06-25 17:07:47.910",29.5298332,25,14.69,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.964,28.771,-2.688
"2018-06-25 17:07:48.680",30.2998294,25,14.694,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.963,28.771,-2.688
"2018-06-25 17:07:49.260",30.8798539,25,14.692,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.962,28.773,-2.688
"2018-06-25 17:07:49.930",31.5498267,25,14.696,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.962,28.772,-2.688
"2018-06-25 17:07:50.600",32.219836,25,14.693,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.96,28.772,-2.688
"2018-06-25 17:07:51.270",32.8898289,25,14.694,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.96,28.773,-2.688
"2018-06-25 17:07:51.850",33.4699821,25,14.694,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.959,28.772,-2.688
"2018-06-25 17:07:52.420",34.0398556,25,14.694,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.958,28.773,-2.688
