Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 6/22/2018 11:01:54 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-06-22 11:01:55.255",0,25,14.676,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.547,28.459,-2.688
"2018-06-22 11:01:55.835",0.5800019,25,14.68,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.548,28.459,-2.688
"2018-06-22 11:01:56.405",1.1500009,25,14.68,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.548,28.46,-2.688
"2018-06-22 11:01:57.075",1.8201817,25,14.673,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.549,28.46,-2.688
"2018-06-22 11:01:57.755",2.5001881,25,14.676,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.55,28.46,-2.688
"2018-06-22 11:01:58.425",3.1701872,25,14.676,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.55,28.461,-2.688
"2018-06-22 11:01:58.995",3.7400824,25,14.677,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.551,28.462,-2.688
"2018-06-22 11:01:59.765",4.5100261,25,14.677,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.552,28.463,-2.688
"2018-06-22 11:02:00.345",5.090005,25,14.676,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.552,28.464,-2.688
"2018-06-22 11:02:00.915",5.6600097,25,14.676,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.552,28.466,-2.688
"2018-06-22 11:02:01.585",6.3301856,25,14.677,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.553,28.467,-2.688
"2018-06-22 11:02:02.255",7.0000935,25,14.674,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.554,28.468,-2.688
"2018-06-22 11:02:02.925",7.6701837,25,14.675,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.554,28.469,-2.688
"2018-06-22 11:02:03.505",8.2500054,25,14.677,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.555,28.469,-2.688
"2018-06-22 11:02:04.275",9.020192,25,14.675,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.555,28.469,-2.688
"2018-06-22 11:02:04.845",9.590182,25,14.678,25,-6.537,0,0,25,-6.537,0,0.017,-2.688,29.556,28.469,-2.688
"2018-06-22 11:02:05.425",10.1701892,25,14.676,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.556,28.47,-2.688
"2018-06-22 11:02:06.095",10.8401907,25,14.676,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.557,28.471,-2.688
"2018-06-22 11:02:06.765",11.5101906,25,14.674,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.558,28.472,-2.688
"2018-06-22 11:02:07.435",12.1800103,25,14.672,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.558,28.473,-2.688
"2018-06-22 11:02:08.015",12.7600061,25,14.674,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.558,28.475,-2.688
"2018-06-22 11:02:08.775",13.5201918,25,14.677,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.559,28.476,-2.688
"2018-06-22 11:02:09.355",14.1001588,25,14.674,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.559,28.477,-2.688
"2018-06-22 11:02:09.925",14.6701906,25,14.677,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.559,28.478,-2.688
"2018-06-22 11:02:10.595",15.3400896,25,14.676,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.56,28.477,-2.688
"2018-06-22 11:02:11.265",16.0100353,25,14.673,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.56,28.477,-2.688
"2018-06-22 11:02:11.945",16.6901976,25,14.675,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.56,28.477,-2.688
"2018-06-22 11:02:12.515",17.260149,25,14.674,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.561,28.477,-2.688
"2018-06-22 11:02:13.285",18.0301818,25,14.671,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.561,28.477,-2.688
"2018-06-22 11:02:13.855",18.6000889,25,14.67,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.561,28.477,-2.688
"2018-06-22 11:02:14.435",19.1800132,25,14.673,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.562,28.478,-2.688
"2018-06-22 11:02:15.105",19.8501567,25,14.671,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.562,28.479,-2.688
"2018-06-22 11:02:15.775",20.520015,25,14.671,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.563,28.48,-2.688
"2018-06-22 11:02:16.445",21.1900112,25,14.674,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.563,28.481,-2.688
"2018-06-22 11:02:17.025",21.7700093,25,14.67,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.564,28.483,-2.688
"2018-06-22 11:02:17.795",22.5400109,25,14.674,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.564,28.484,-2.688
"2018-06-22 11:02:18.365",23.1100161,25,14.671,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.565,28.485,-2.688
"2018-06-22 11:02:18.945",23.6901599,25,14.668,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.565,28.485,-2.688
"2018-06-22 11:02:19.615",24.3601909,25,14.673,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.566,28.485,-2.688
"2018-06-22 11:02:20.285",25.0301965,25,14.672,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.566,28.485,-2.688
"2018-06-22 11:02:20.955",25.7002091,25,14.675,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.567,28.485,-2.688
"2018-06-22 11:02:21.525",26.2700268,25,14.675,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.567,28.486,-2.688
