Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 2018/11/19 11:03:24
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-11-19 11:03:25.261",0,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,29.594,-2.688
"2018-11-19 11:03:26.396",1.135001,25,14.71,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,29.921,-2.688
"2018-11-19 11:03:27.354",2.0934022,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,33.438,-2.688
"2018-11-19 11:03:28.010",2.7486507,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,36.993,-2.688
"2018-11-19 11:03:28.874",3.612484,25,14.705,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,41.036,-2.688
"2018-11-19 11:03:29.353",4.092061,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,42.529,-2.688
"2018-11-19 11:03:30.200",4.9387986,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,43.335,-2.688
"2018-11-19 11:03:30.903",5.6419247,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.082,-2.688
"2018-11-19 11:03:31.670",6.408893,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.301,-2.688
"2018-11-19 11:03:32.309",7.0481532,25,14.71,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.52,-2.688
"2018-11-19 11:03:33.156",7.894921,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.389,-2.688
"2018-11-19 11:03:33.859",8.598017,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.303,-2.688
"2018-11-19 11:03:34.642",9.3809166,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.167,-2.688
