Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 2018/12/27 16:27:12
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-12-27 16:27:12.984",0,25,34.899,25,-6.537,0,0,25,-6.537,0,0,-2.688,35.858,36.67,-2.688
"2018-12-27 16:27:13.815",0.8307419,25,34.899,25,-6.537,0,0,25,-6.537,0,0,-2.688,35.856,36.668,-2.688
"2018-12-27 16:27:14.805",1.8211208,25,34.899,25,-6.537,0,0,25,-6.537,0,0,-2.688,35.856,38.75,-2.688
"2018-12-27 16:27:15.604",2.6199873,25,34.899,25,-6.537,0,0,25,-6.537,0,0,-2.688,36.103,41.969,-2.688
"2018-12-27 16:27:16.259",3.2752034,25,34.899,25,-6.537,0,0,25,-6.537,0,0,-2.688,38.566,41.672,-2.688
"2018-12-27 16:27:17.122",4.138054,25,34.899,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.748,42.196,-2.688
"2018-12-27 16:27:17.697",4.7133559,25,34.899,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.861,42.276,-2.688
"2018-12-27 16:27:18.544",5.5600913,25,34.899,25,-6.537,0,0,25,-6.537,0,0,-2.688,42.166,42.473,-2.688
"2018-12-27 16:27:19.039",6.0547673,25,34.899,25,-6.537,0,0,25,-6.537,0,0,-2.688,42.313,42.591,-2.688
"2018-12-27 16:27:19.646",6.6621416,25,34.899,25,-6.537,0,0,25,-6.537,0,0,-2.688,42.445,42.733,-2.688
"2018-12-27 16:27:20.397",7.4131336,25,34.899,25,-6.537,0,0,25,-6.537,0,0,-2.688,42.648,42.888,-2.688
"2018-12-27 16:27:21.100",8.1162559,25,34.899,25,-6.537,0,0,25,-6.537,0,0,-2.688,42.762,43.004,-2.688
"2018-12-27 16:27:21.676",8.6917144,25,34.899,25,-6.537,0,0,25,-6.537,0,0,-2.688,42.887,43.134,-2.688
