MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.75299835,-1461429,-1090857,-724604,-1021262,-517467,-1410230,-1700356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.02099991,-1442700,-1098700,-726072,-1000637,-526572,-1409050,-1717914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.18799973,-1421976,-1096699,-719119,-1001169,-519603,-1392244,-1687117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.41600037,-1437744,-1063177,-735413,-1014182,-518665,-1415231,-1686615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.63399887,-1448249,-1108649,-724434,-1023417,-510912,-1413283,-1665957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.82699966,-1439666,-1076701,-713173,-990502,-523372,-1409644,-1690888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.02799988,-1451493,-1096725,-725631,-1005054,-514556,-1420980,-1691678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.26900101,-1442766,-1081406,-723504,-993536,-522956,-1394406,-1694750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.43500137,-1438715,-1086930,-724395,-995718,-508615,-1399958,-1686867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.70299911,-1433301,-1094944,-735489,-1000673,-522194,-1406905,-1681502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.93299866,-1435988,-1094054,-721883,-1016311,-521766,-1422074,-1673121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.09899902,-1439301,-1088327,-729544,-1008500,-531210,-1414643,-1689288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.31399918,-1460492,-1098093,-727870,-1011028,-530873,-1410516,-1707786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.52999878,-1443491,-1086583,-725099,-995778,-524442,-1424755,-1697202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.70899963,-1422231,-1092123,-725750,-1003046,-518128,-1390259,-1705221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.97800064,-1423737,-1099689,-718615,-1002495,-518597,-1413896,-1699753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.20800018,-1431888,-1094886,-737641,-1001379,-520373,-1402637,-1690713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.35900116,-1436755,-1070770,-724240,-1017560,-516347,-1399161,-1692887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.57600021,-1443919,-1089537,-721362,-1012619,-520986,-1411700,-1695331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.8429985,-1433040,-1075451,-729164,-1011215,-519954,-1401268,-1710006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.01100159,-1457670,-1071351,-724775,-999327,-519641,-1402953,-1707103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.23899841,-1415857,-1096201,-716847,-989230,-517902,-1426771,-1697308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.45899963,-1427592,-1081966,-729866,-1005131,-525142,-1407340,-1692351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.63600159,-1429888,-1088313,-734190,-1002829,-512686,-1417119,-1690292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.84000015,-1452603,-1079047,-724730,-992644,-523534,-1417294,-1686414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.13499832,-1450367,-1086448,-734395,-1021319,-516642,-1412189,-1714739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.27500153,-1431851,-1079132,-726352,-1012671,-519625,-1405269,-1711434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.5320015,-1429378,-1074223,-721441,-1002886,-511543,-1411187,-1675254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.74900055,-1432585,-1074309,-727727,-1015643,-521143,-1392203,-1697458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.9280014,-1437584,-1074116,-725424,-1021124,-517180,-1413975,-1687633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.1570015,-1439025,-1077310,-713004,-1004835,-521392,-1421990,-1706214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.34899902,-1442635,-1074717,-722334,-1007920,-519628,-1415363,-1695510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.54100037,-1449905,-1088884,-722338,-997836,-520372,-1405607,-1698135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.79600143,-1432532,-1088351,-723164,-1009764,-519668,-1405835,-1678953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.0019989,-1427488,-1073320,-732179,-994589,-523103,-1412219,-1695321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.1780014,-1443456,-1086443,-733579,-1011646,-520209,-1411585,-1684241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.44900131,-1461195,-1076062,-726330,-1003544,-520745,-1402549,-1665458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.66600037,-1445016,-1087360,-727722,-999187,-526898,-1415678,-1702955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.84500122,-1449143,-1090480,-723199,-1011636,-528542,-1419654,-1700007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.06100082,-1456696,-1079770,-717818,-989549,-506501,-1397401,-1697864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.28099823,-1442801,-1095562,-728229,-1011905,-513866,-1411590,-1699175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.45899963,-1474033,-1078001,-718880,-1002719,-528749,-1398155,-1685414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.71699905,-1445525,-1084826,-712192,-1006122,-522941,-1418315,-1687090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.9469986,-1448049,-1085707,-723091,-1006716,-527772,-1403338,-1708117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.11500168,-1415425,-1071138,-719714,-1007593,-524838,-1398290,-1698506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.34199905,-1458089,-1084336,-722774,-1002362,-513981,-1395594,-1706485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.52299881,-1437900,-1094461,-728166,-995343,-516464,-1433321,-1675472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.75299835,-1427703,-1086641,-728125,-999524,-507027,-1399705,-1701431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.99599838,-1449484,-1088572,-724318,-1012021,-525357,-1402914,-1693140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.20100021,-1444002,-1084668,-712138,-996285,-520989,-1437475,-1684179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.39300156,-1449955,-1087700,-727041,-980141,-512742,-1407757,-1695524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.61199951,-1442873,-1083960,-723856,-999376,-523311,-1392284,-1690441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.80400085,-1426005,-1086865,-721711,-996875,-517239,-1416816,-1686968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.0340004,-1427508,-1075310,-726679,-1000751,-522108,-1429252,-1699493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.27700043,-1446387,-1090209,-737263,-1000035,-511509,-1407502,-1688864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.45800018,-1440075,-1077906,-719488,-985413,-511435,-1425641,-1700628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.70100021,-1450222,-1074250,-720898,-981595,-514762,-1408241,-1678585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.90800095,-1445789,-1089235,-724440,-979667,-517611,-1397202,-1687759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.0870018,-1427732,-1084586,-734453,-990305,-512347,-1403972,-1676707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.29000092,-1438083,-1094633,-732682,-1004917,-518025,-1401742,-1673479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.56100082,-1436789,-1080024,-726289,-1006521,-523184,-1416149,-1683965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.74200058,-1424857,-1075919,-719557,-981189,-516434,-1408535,-1678790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.94599915,-1447614,-1084401,-727243,-989449,-510769,-1407040,-1703086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.22999954,-1436346,-1089800,-727048,-982049,-520593,-1421384,-1704708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.42100143,-1446043,-1094024,-719459,-983934,-513217,-1389068,-1700208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.6269989,-1437059,-1085357,-725544,-985490,-516313,-1410806,-1694809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.8429985,-1432410,-1099715,-719690,-989003,-517690,-1403499,-1681818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60.02199936,-1451688,-1084235,-729494,-987351,-523973,-1404112,-1691692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60.21699905,-1445629,-1087357,-730153,-992300,-512671,-1408582,-1705270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60.48799896,-1448172,-1073988,-738040,-982560,-532874,-1410651,-1708668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60.65399933,-1435402,-1080686,-729805,-985740,-520581,-1396565,-1698516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.14099884,-1440307,-1068294,-720504,-987506,-518964,-1421886,-1687787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.33300018,-1455818,-1097253,-729945,-1005374,-524607,-1408021,-1687818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.52799988,-1444622,-1090977,-720791,-970408,-529463,-1411437,-1689371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.74599838,-1440270,-1087091,-715643,-971832,-516873,-1396011,-1701724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.93799973,-1437546,-1078131,-729701,-978333,-511462,-1391754,-1701727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.17100143,-1426450,-1083780,-723701,-981094,-521485,-1416007,-1681513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.40100098,-1406786,-1079981,-724575,-976600,-514013,-1403777,-1680958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.58100128,-1432023,-1071013,-728747,-998833,-515175,-1420784,-1687076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.79700089,-1436215,-1076272,-717005,-977469,-521628,-1401888,-1687730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.08200073,-1453536,-1072232,-727925,-972178,-510385,-1398113,-1693484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.24700165,-1429056,-1103073,-725648,-967887,-520733,-1387270,-1692906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.4659996,-1427600,-1080815,-727346,-966508,-514763,-1402739,-1694832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.68600082,-1438482,-1088508,-723811,-976350,-510858,-1407944,-1683437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.8769989,-1447078,-1078120,-737035,-987914,-512732,-1396789,-1674764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.06999969,-1447842,-1069552,-719562,-971289,-520058,-1404232,-1672141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.32900238,-1436860,-1075021,-728516,-975486,-517693,-1408566,-1704532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.54699707,-1444943,-1091799,-713629,-967579,-515195,-1415450,-1680076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.7539978,-1441645,-1070734,-727113,-955876,-513948,-1400877,-1688592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.98600006,-1414896,-1094523,-741780,-964478,-527084,-1407210,-1688313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.19200134,-1442441,-1088053,-719257,-969401,-512225,-1397008,-1686848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.39499664,-1448559,-1069513,-707898,-970427,-524687,-1391948,-1689829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.60099792,-1446230,-1059925,-718831,-950334,-518809,-1407089,-1689817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.80699921,-1447056,-1071316,-719189,-977175,-507704,-1415596,-1692363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.01300049,-1439735,-1073840,-726900,-948532,-517057,-1380409,-1689459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.22000122,-1422448,-1071484,-725201,-963815,-511621,-1413078,-1696758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.47499847,-1428457,-1090158,-718990,-951542,-512273,-1396304,-1690640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.66699982,-1438285,-1076153,-722052,-957436,-514770,-1399502,-1688405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.86100006,-1456747,-1091315,-732619,-955782,-514694,-1422609,-1715405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67.10600281,-1442905,-1077162,-721408,-954318,-515733,-1402951,-1697371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67.3239975,-1460215,-1088392,-726125,-954346,-520045,-1408784,-1705015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67.54599762,-1438200,-1083170,-726344,-944240,-503264,-1406329,-1676493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67.75299835,-1427708,-1074939,-720813,-954829,-510820,-1402518,-1689679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67.95800018,-1423628,-1076717,-723617,-946787,-516037,-1395761,-1696567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68.13800049,-1424479,-1070992,-731155,-949537,-513297,-1412944,-1700753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68.3730011,-1444555,-1088702,-725512,-950748,-522083,-1399599,-1693310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68.62400055,-1438366,-1079309,-718691,-935866,-522599,-1401142,-1703126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68.85700226,-1439876,-1074075,-717694,-925709,-513353,-1422198,-1698518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69.03700256,-1421997,-1059270,-721888,-943129,-516277,-1420340,-1687996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69.2559967,-1449694,-1083355,-727105,-957424,-527183,-1411095,-1678138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69.4489975,-1430048,-1096580,-726938,-938477,-518867,-1406499,-1682316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69.65499878,-1442989,-1061650,-724149,-954493,-512434,-1398855,-1684085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69.89900208,-1444979,-1084336,-724186,-941367,-520388,-1420993,-1703222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70.09400177,-1433111,-1080476,-731948,-935052,-516754,-1389253,-1701438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70.29699707,-1435443,-1087432,-722107,-944398,-514515,-1413112,-1712496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70.4940033,-1451786,-1093749,-724982,-934205,-522615,-1394216,-1683440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70.77400208,-1453067,-1069596,-719905,-938565,-517667,-1412499,-1679555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70.97699738,-1451953,-1079630,-732154,-940101,-517061,-1420820,-1692012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.1969986,-1442841,-1080485,-722452,-952192,-519004,-1404262,-1679798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.40499878,-1431868,-1081423,-724825,-908861,-514748,-1393978,-1706539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
