MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.5820007324219,-106827,-115342,-124913,-112934,-115978,-104546,-105759,-721112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.8419990539551,-117421,-109638,-124364,-110058,-114300,-105236,-103564,-716345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.0999984741211,-117052,-114062,-127261,-114255,-115215,-107448,-105923,-712825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.2070007324219,-112858,-109975,-133599,-113764,-119146,-98711,-105098,-720559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.3889999389648,-109339,-112619,-128235,-115010,-114473,-104889,-104835,-719157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.6980018615723,-114464,-115290,-123056,-111177,-114723,-106004,-102896,-95452,-717336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.8499984741211,-116290,-115608,-123211,-113262,-120277,-101615,-104989,-716099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.1269989013672,-108003,-114692,-131133,-112934,-109130,-101812,-101459,-718014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.359001159668,-109326,-109442,-125914,-113388,-115693,-100687,-104452,-715894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.5400009155273,-111473,-109915,-117530,-115335,-116828,-97495,-102377,-714379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.8230018615723,-110803,-111540,-123391,-103431,-116260,-99730,-103355,-717038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.9630012512207,-116579,-111631,-125047,-105615,-113290,-105692,-100633,-95150,-713308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.2639999389648,-116345,-116829,-127063,-111259,-112487,-105053,-101297,-715976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.4690017700195,-111565,-121661,-126184,-115908,-119170,-111519,-103265,-723095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.5429992675781,-115003,-111868,-123637,-114747,-118105,-105790,-106529,-717827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.8409996032715,-108963,-114863,-119921,-114533,-115852,-106488,-99666,-99384,-714803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.0029983520508,-114362,-112240,-125965,-113410,-113525,-101794,-99168,-716807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.1800003051758,-117179,-112678,-127660,-115605,-118547,-100503,-98554,-711909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.5460014343262,-113294,-112493,-129554,-117515,-117407,-109349,-99993,-715063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.6370010375977,-107203,-118650,-116769,-111085,-115996,-105978,-104638,-717806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.9780006408691,-113392,-113482,-125081,-108111,-116049,-103868,-100942,-715196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.0810012817383,-118317,-113531,-128060,-111911,-116952,-102293,-98343,-95669,-711056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.2729988098145,-108333,-115499,-129622,-116008,-111093,-102898,-97570,-716643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.6119995117188,-112460,-113610,-124400,-113550,-114916,-102238,-101371,-719984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
