MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.70399857,-4883735,-3208617,-2166574,-3015299,-2482900,-3072458,-5766727,-4327118,-5896601,-3392540,-789525,-753335,-1736658,-2097245,-1496511,-2000511,0,0,0,0,0,0,0,0
45.88700104,-4830763,-3175480,-2153298,-2973568,-2484716,-3026453,-5731512,-4268006,-5873856,-3382848,-784588,-748725,-1735638,-2094948,-1476898,-1989079,0,0,0,0,0,0,0,0
46.02600098,-4879485,-3179453,-2156100,-2981162,-2474563,-3040862,-5785679,-4302630,-5889896,-3396339,-779976,-744558,-1739549,-2081378,-1470992,-1995066,0,0,0,0,0,0,0,0
46.27000046,-4829204,-3195266,-2163205,-2999522,-2482129,-3008899,-5752188,-4241424,-5869613,-3383726,-781314,-743955,-1729628,-2083694,-1482837,-1989545,0,0,0,0,0,0,0,0
46.48300171,-4775410,-3183479,-2157478,-2970287,-2481243,-3040757,-5740466,-4228489,-5878889,-3380147,-783887,-747521,-1737144,-2080404,-1467214,-1989052,0,0,0,0,0,0,0,0
46.65800095,-4775893,-3199828,-2160357,-2967512,-2498016,-3061913,-5741582,-4263476,-5850588,-3375347,-780773,-740041,-1726457,-2092169,-1481325,-1983094,0,0,0,0,0,0,0,0
46.83000183,-4857247,-3204277,-2136475,-2972169,-2476818,-3022156,-5683008,-4305085,-5848032,-3393754,-779927,-744254,-1725665,-2079270,-1475451,-1988061,0,0,0,0,0,0,0,0
47.08000183,-4794103,-3170582,-2153182,-2965680,-2478042,-3019327,-5739428,-4258885,-5864072,-3378113,-787369,-748459,-1736211,-2079423,-1472250,-1983487,0,0,0,0,0,0,0,0
47.25500107,-4795752,-3182462,-2144359,-2991765,-2466956,-3027598,-5721481,-4263104,-5852067,-3373408,-778751,-741751,-1734874,-2069674,-1467859,-1984153,0,0,0,0,0,0,0,0
47.44300079,-4841648,-3199446,-2149300,-2983727,-2472942,-3022399,-5730913,-4250981,-5836786,-3367692,-781162,-745964,-1726695,-2075587,-1474291,-1988893,0,0,0,0,0,0,0,0
47.68500137,-4769244,-3173465,-2157081,-2980841,-2461895,-3018334,-5709009,-4221068,-5833054,-3383888,-776488,-742922,-1726492,-2075905,-1472254,-1967450,0,0,0,0,0,0,0,0
47.79299927,-4783785,-3192476,-2179546,-2970862,-2465873,-3032823,-5718944,-4245130,-5833283,-3371199,-780286,-739823,-1718538,-2073407,-1469818,-1973616,0,0,0,0,0,0,0,0
48.03499985,-4854257,-3161872,-2155838,-2973329,-2474856,-3039084,-5706069,-4267461,-5816589,-3371877,-778424,-745716,-1728379,-2077959,-1466182,-1967708,0,0,0,0,0,0,0,0
48.22900009,-4861544,-3188400,-2138984,-2975308,-2470136,-3019038,-5720239,-4279720,-5849803,-3362758,-777896,-744395,-1726699,-2071007,-1470339,-1972954,0,0,0,0,0,0,0,0
48.39099884,-4862905,-3175453,-2135729,-2979137,-2458320,-3026383,-5713159,-4252476,-5841471,-3370495,-780276,-740862,-1726999,-2070260,-1463844,-1977552,0,0,0,0,0,0,0,0
48.58000183,-4832379,-3185283,-2141998,-2978083,-2461802,-2999404,-5697930,-4239694,-5850084,-3365530,-776905,-743948,-1720622,-2076543,-1461639,-1968140,0,0,0,0,0,0,0,0
