Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 2018/11/29 15:25:33
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-11-29 15:25:34.026",0,25,26.066,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.579,26.954,-2.688
"2018-11-29 15:25:34.633",0.6073768,25,26.065,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.579,26.954,-2.688
"2018-11-29 15:25:35.304",1.277587,25,26.065,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.579,26.954,-2.688
"2018-11-29 15:25:35.943",1.9168736,25,26.065,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.579,26.953,-2.688
"2018-11-29 15:25:36.646",2.6199941,25,26.065,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.578,26.953,-2.688
"2018-11-29 15:25:37.317",3.2912475,25,26.065,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.578,26.953,-2.688
"2018-11-29 15:25:37.797",3.7709264,25,26.065,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.578,26.953,-2.688
"2018-11-29 15:25:38.468",4.4421221,25,26.065,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.578,26.952,-2.688
"2018-11-29 15:25:39.043",5.0166203,25,26.065,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.577,26.952,-2.688
"2018-11-29 15:25:39.795",5.7685764,25,26.065,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.577,26.952,-2.688
"2018-11-29 15:25:40.465",6.4387835,25,26.065,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.577,26.951,-2.688
"2018-11-29 15:25:41.137",7.1109857,25,26.064,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.576,26.951,-2.688
"2018-11-29 15:25:41.887",7.8610875,25,26.064,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.576,26.95,-2.688
"2018-11-29 15:25:42.462",8.4364704,25,26.065,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.576,26.95,-2.688
"2018-11-29 15:25:43.134",9.1078526,25,26.064,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.575,26.95,-2.688
