Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/25/2017 3:28:21 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-25 15:28:22.503",0,0,11.428,50,33.915,0,0,50,33.887,0,0,-2.688,-2.688,-2.688,28.825
"2017-05-25 15:28:23.499",0.9953285,0,11.423,95,33.697,0,0,50,33.685,0,0,-2.688,-2.688,-2.688,28.836
"2017-05-25 15:28:24.628",2.1246706,0,11.432,95,33.553,100,4.887,95,33.557,0,0,-2.688,-2.688,-2.688,28.71
"2017-05-25 15:28:25.991",3.4873213,0,11.423,95,35.242,100,4.446,95,33.521,100,5.064,-2.688,-2.688,-2.688,28.656
"2017-05-25 15:28:26.922",4.4182851,0,11.431,95,41.908,100,4.252,95,35.249,100,4.481,-2.688,-2.688,-2.688,28.66
"2017-05-25 15:28:27.472",4.9683837,0,11.427,95,48.054,100,4.128,95,40.563,100,4.287,-2.688,-2.688,-2.688,28.493
"2017-05-25 15:28:28.510",6.006958,0,11.427,95,52.398,100,4.058,95,45.355,100,4.181,-2.688,-2.688,-2.688,28.549
"2017-05-25 15:28:29.143",6.639785,0,11.434,95,60.106,100,3.934,95,53.937,100,4.022,-2.688,-2.688,-2.688,28.557
"2017-05-25 15:28:30.118",7.6145321,0,11.43,95,64.945,100,3.864,95,59.151,100,3.934,-2.688,-2.688,-2.688,28.537
"2017-05-25 15:28:30.667",8.1637934,0,11.426,95,72.974,100,3.758,95,68.161,100,3.811,-2.688,-2.688,-2.688,28.549
"2017-05-25 15:28:31.712",9.2087262,0,11.435,95,77.623,100,3.687,95,73.432,100,3.74,-2.688,-2.688,-2.688,28.37
"2017-05-25 15:28:32.484",9.9804965,0,11.428,95,85.901,100,3.581,95,82.665,100,3.634,-2.688,-2.688,-2.688,28.233
"2017-05-25 15:28:33.399",10.89599,0,11.429,95,90.901,100,3.528,95,88.183,100,3.564,-2.688,-2.688,-2.688,28.184
"2017-05-25 15:28:34.438",11.9346911,0,11.431,95,97.077,100,3.458,95,94.847,100,3.493,-2.688,-2.688,-2.688,28.224
"2017-05-25 15:28:34.992",12.4885172,0,11.437,95,103.382,0,0,95,101.657,100,3.423,-2.688,-2.688,-2.688,28.29
"2017-05-25 15:28:35.929",13.426089,0,11.435,95,106.228,0,0,95,105.433,100,3.387,-2.688,-2.688,-2.688,28.301
"2017-05-25 15:28:36.484",13.98075,0,11.433,95,108.005,0,0,95,110.312,0,0,-2.688,-2.688,-2.688,28.364
"2017-05-25 15:28:37.532",15.029104,0,11.429,95,108.302,0,0,95,112.073,0,0,-2.688,-2.688,-2.688,28.477
"2017-05-25 15:28:38.448",15.9445159,0,11.429,95,107.792,35.7,1.376,95,112.044,0,1.499,-2.688,-2.688,-2.688,28.49
"2017-05-25 15:28:39.486",16.9828825,0,11.428,95,106.905,20.3,0.758,95,110.423,41.8,1.552,-2.688,-2.688,-2.688,28.436
"2017-05-25 15:28:40.659",18.1559554,0,11.429,95,106.374,11.9,0.458,95,109.21,12.8,0.476,-2.688,-2.688,-2.688,28.371
"2017-05-25 15:28:41.835",19.3322373,0,11.426,95,105.527,42.7,1.623,95,107.621,30.1,1.129,-2.688,-2.688,-2.688,28.372
"2017-05-25 15:28:42.385",19.8818899,0,11.426,95,105.313,16.6,0.67,95,106.828,17.2,0.652,-2.688,-2.688,-2.688,28.44
"2017-05-25 15:28:43.678",21.1748022,0,11.427,95,105.442,15.8,0.599,95,106.148,22.9,0.864,-2.688,-2.688,-2.688,28.594
"2017-05-25 15:28:44.477",21.9736596,0,11.429,95,105.075,50.2,1.835,95,105.315,40.6,1.535,-2.688,-2.688,-2.688,28.705
"2017-05-25 15:28:45.391",22.88794,0,11.425,95,105.182,14.4,0.546,95,105.156,25.5,0.97,-2.688,-2.688,-2.688,28.748
"2017-05-25 15:28:46.699",24.1953551,0,11.425,95,105.439,27.3,1.146,95,105.227,32.1,1.288,-2.688,-2.688,-2.688,28.608
"2017-05-25 15:28:47.491",24.987335,0,11.421,95,105.038,28.4,1.076,95,104.986,37.8,1.429,-2.688,-2.688,-2.688,28.516
"2017-05-25 15:28:48.535",26.031463,0,11.43,95,105.382,3.7,0.123,95,105.172,18.8,0.723,-2.688,-2.688,-2.688,28.525
"2017-05-25 15:28:49.584",27.0804212,0,11.425,95,105.374,44.9,1.905,95,105.186,38,1.499,-2.688,-2.688,-2.688,28.667
"2017-05-25 15:28:50.500",27.9964739,0,11.423,95,105.089,23.7,0.899,95,105.02,28.2,1.076,-2.688,-2.688,-2.688,28.596
"2017-05-25 15:28:51.539",29.0354806,0,11.425,95,105.589,6.1,0.229,95,105.276,17.6,0.67,-2.688,-2.688,-2.688,28.386
"2017-05-25 15:28:52.720",30.2167381,0,11.431,95,105.092,63.5,2.382,95,105.058,44.2,1.676,-2.688,-2.688,-2.688,28.343
"2017-05-25 15:28:53.509",31.0056603,0,11.425,95,105.441,0,0,95,105.215,14.9,0.564,-2.688,-2.688,-2.688,28.251
"2017-05-25 15:28:54.553",32.0493878,0,11.423,95,105.698,17.7,0.688,95,105.31,35.9,1.376,-2.688,-2.688,-2.688,28.228
"2017-05-25 15:28:55.596",33.0932577,0,11.427,95,105.092,59.4,2.223,95,105.056,43,1.623,-2.688,-2.688,-2.688,28.255
"2017-05-25 15:28:56.652",34.1484806,0,11.422,95,105.545,0,0,95,105.363,8.3,0.423,-2.688,-2.688,-2.688,28.377
"2017-05-25 15:28:57.444",34.9412576,0,11.423,95,105.624,47.4,1.835,95,105.257,46.7,1.782,-2.688,-2.688,-2.688,28.432
"2017-05-25 15:28:58.498",35.9949695,0,11.419,95,105.062,54.6,1.94,95,105.054,39.8,1.376,-2.688,-2.688,-2.688,28.491
