Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 2018/9/29 13:34:40
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-09-29 13:34:40.827",0,25,14.766,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,37.854,-2.688
"2018-09-29 13:34:41.434",0.6073762,25,14.763,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,37.811,-2.688
"2018-09-29 13:34:42.154",1.3274525,25,14.761,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,37.761,-2.688
"2018-09-29 13:34:42.730",1.9029152,25,14.765,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,37.73,-2.688
"2018-09-29 13:34:43.401",2.5741185,25,14.765,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,37.693,-2.688
"2018-09-29 13:34:44.248",3.420856,25,14.76,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,37.633,-2.688
"2018-09-29 13:34:44.919",4.0920898,25,14.766,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,37.602,-2.688
"2018-09-29 13:34:45.686",4.8591905,25,14.763,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,37.549,-2.688
"2018-09-29 13:34:46.357",5.5302458,25,14.764,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,37.514,-2.688
"2018-09-29 13:34:47.060",6.233448,25,14.766,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,37.467,-2.688
"2018-09-29 13:34:47.731",6.9045429,25,14.765,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,37.438,-2.688
"2018-09-29 13:34:48.403",7.5758508,25,14.765,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,37.391,-2.688
"2018-09-29 13:34:49.250",8.4234828,25,14.765,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,37.345,-2.688
"2018-09-29 13:34:49.952",9.1256047,25,14.761,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,37.305,-2.688
"2018-09-29 13:34:50.432",9.6055023,25,14.763,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,37.277,-2.688
"2018-09-29 13:34:51.263",10.4361295,25,14.763,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,37.237,-2.688
"2018-09-29 13:34:51.838",11.0115854,25,14.765,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,37.197,-2.688
"2018-09-29 13:34:52.510",11.6829208,25,14.764,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,37.164,-2.688
"2018-09-29 13:34:53.357",12.5295439,25,14.76,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,37.108,-2.688
"2018-09-29 13:34:54.059",13.2326562,25,14.763,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,37.07,-2.688
"2018-09-29 13:34:54.732",13.904831,25,14.765,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,37.037,-2.688
"2018-09-29 13:34:55.403",14.5760351,25,14.762,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,37.004,-2.688
"2018-09-29 13:34:56.250",15.4228164,25,14.764,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,36.956,-2.688
"2018-09-29 13:34:56.921",16.09398,25,14.762,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,36.923,-2.688
"2018-09-29 13:34:57.688",16.8609293,25,14.763,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,36.874,-2.688
"2018-09-29 13:34:58.359",17.5321477,25,14.759,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,36.843,-2.688
"2018-09-29 13:34:59.062",18.2352558,25,14.759,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,36.801,-2.688
"2018-09-29 13:34:59.733",18.9064637,25,14.761,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,36.774,-2.688
"2018-09-29 13:35:00.420",19.5936459,25,14.76,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,36.731,-2.688
"2018-09-29 13:35:01.267",20.440426,25,14.759,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,36.689,-2.688
"2018-09-29 13:35:01.970",21.143479,25,14.758,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,36.648,-2.688
"2018-09-29 13:35:02.450",21.6232218,25,14.76,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,36.627,-2.688
"2018-09-29 13:35:03.281",22.4539755,25,14.759,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,36.59,-2.688
"2018-09-29 13:35:03.856",23.0296032,25,14.76,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,36.555,-2.688
"2018-09-29 13:35:04.528",23.7008302,25,14.759,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,36.524,-2.688
"2018-09-29 13:35:05.375",24.5483837,25,14.759,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,36.474,-2.688
"2018-09-29 13:35:06.078",25.2515009,25,14.762,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,36.439,-2.688
"2018-09-29 13:35:06.750",25.9227669,25,14.761,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,36.408,-2.688
"2018-09-29 13:35:07.421",26.593909,25,14.762,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,36.378,-2.688
"2018-09-29 13:35:08.267",27.440645,25,14.762,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,36.328,-2.688
"2018-09-29 13:35:09.210",28.3831533,25,14.761,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,36.289,-2.688
"2018-09-29 13:35:09.881",29.0543649,25,14.759,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,36.249,-2.688
"2018-09-29 13:35:10.552",29.7255766,25,14.756,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,36.225,-2.688
"2018-09-29 13:35:11.400",30.5732708,25,14.757,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,36.177,-2.688
"2018-09-29 13:35:12.231",31.4040536,25,14.758,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,36.144,-2.688
"2018-09-29 13:35:12.918",32.0912139,25,14.76,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,36.107,-2.688
"2018-09-29 13:35:13.685",32.8581623,25,14.758,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,36.073,-2.688
