Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 6/29/2018 11:39:15 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-06-29 11:39:15.520",0,25,14.627,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.215,45.875,29.95
"2018-06-29 11:39:16.530",1.0099984,25,14.625,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.214,45.805,29.889
"2018-06-29 11:39:17.170",1.650084,25,14.627,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.215,46.179,29.902
"2018-06-29 11:39:17.740",2.2200021,25,14.627,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.217,46.309,29.863
"2018-06-29 11:39:18.420",2.9000032,25,14.628,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.221,45.145,29.768
"2018-06-29 11:39:18.940",3.4200318,25,14.628,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.223,45.085,29.687
"2018-06-29 11:39:19.610",4.0900037,25,14.633,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.224,45.358,29.724
"2018-06-29 11:39:20.210",4.6900828,25,14.633,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.225,45.012,29.763
"2018-06-29 11:39:20.780",5.2600038,25,14.635,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.229,45.347,29.787
"2018-06-29 11:39:21.450",5.9300012,25,14.633,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.231,45.322,29.82
"2018-06-29 11:39:22.000",6.4800593,25,14.632,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.233,45.362,29.871
"2018-06-29 11:39:22.670",7.1500017,25,14.631,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.235,45.414,29.983
"2018-06-29 11:39:23.230",7.7100832,25,14.63,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.237,45.422,30.026
"2018-06-29 11:39:23.800",8.2800046,25,14.634,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.241,45.446,30.01
"2018-06-29 11:39:24.470",8.9500328,25,14.635,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.242,45.458,29.974
