MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
44.5970001220703,2761730,4054712,2548803,2170481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.9710006713867,2762921,4050067,2549088,2169319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.0890007019043,2766868,4051479,2548669,2168663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.2120018005371,2763588,4047925,2551509,2170849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.3199996948242,2765119,4047092,2554902,2169798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.5429992675781,2767153,4048452,2556117,2171316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.8870010375977,2757307,4040322,2554795,2169661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.023998260498,2758520,4036407,2557899,2171070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.9550018310547,2767626,4032672,2559193,2171097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.1879997253418,2764191,4023712,2558517,2172529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.5519981384277,2763997,4015036,2558136,2168633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.5620002746582,2759445,4015479,2560879,2172062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.7050018310547,2763782,4011710,2560378,2172066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.8139991760254,2764195,4011073,2561437,2171827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.193000793457,2759942,4008671,2562752,2170765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.2649993896484,2762373,4005865,2561994,2171581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.318000793457,2764429,4002607,2562017,2171562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.5050010681152,2765264,3999735,2564033,2172949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.8790016174316,2754534,3978600,2561157,2169626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.9720001220703,2757359,3967443,2563429,2172063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.9720001220703,2764015,3952304,2565950,2172876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
