Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 2018/12/27 11:34:01
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-12-27 11:34:01.627",0,25,29.331,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.215,30.658,-2.688
"2018-12-27 11:34:02.633",1.0063087,25,29.331,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.215,30.674,-2.688
"2018-12-27 11:34:03.577",1.9497882,25,29.331,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.215,34.23,-2.688
"2018-12-27 11:34:04.295",2.6678631,25,29.324,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.004,38.177,-2.688
"2018-12-27 11:34:05.046",3.418854,25,29.319,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.543,41.725,-2.688
"2018-12-27 11:34:05.733",4.1061897,25,29.318,25,-6.537,0,0,25,-6.537,0,0,-2.688,37.777,42.43,-2.688
"2018-12-27 11:34:06.309",4.6814764,25,29.318,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.931,43.744,-2.688
"2018-12-27 11:34:07.011",5.3835989,25,29.318,25,-6.537,0,0,25,-6.537,0,0,-2.688,42.539,43.992,-2.688
"2018-12-27 11:34:07.586",5.9590635,25,29.318,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.289,44.481,-2.688
"2018-12-27 11:34:08.385",6.7579225,25,29.317,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.101,44.417,-2.688
"2018-12-27 11:34:08.897",7.2695537,25,29.31,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.201,44.742,-2.688
"2018-12-27 11:34:09.472",7.8450164,25,29.305,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.565,44.591,-2.688
"2018-12-27 11:34:10.223",8.5960061,25,29.305,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.583,44.782,-2.688
"2018-12-27 11:34:10.941",9.3140841,25,29.304,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.763,44.764,-2.688
"2018-12-27 11:34:11.612",9.9853205,25,29.305,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.742,44.798,-2.688
"2018-12-27 11:34:12.300",10.6724651,25,29.304,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.806,44.802,-2.688
"2018-12-27 11:34:13.019",11.3915266,25,29.302,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.806,44.739,-2.688
"2018-12-27 11:34:13.593",11.966017,25,29.293,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.818,44.827,-2.688
"2018-12-27 11:34:14.425",12.7977675,25,29.291,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.828,44.751,-2.688
"2018-12-27 11:34:14.936",13.3084951,25,29.291,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.827,44.869,-2.688
"2018-12-27 11:34:15.511",13.8838589,25,29.291,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.848,44.791,-2.688
