Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 2018/12/19 15:50:05
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-12-19 15:50:05.976",0,25,26.231,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.414,29.091,-2.688
"2018-12-19 15:50:07.031",1.055,25,26.232,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.415,30.244,-2.688
"2018-12-19 15:50:07.878",1.902,25,26.242,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.574,34.403,-2.688
"2018-12-19 15:50:08.533",2.557,25,26.242,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.382,38.285,-2.688
"2018-12-19 15:50:09.300",3.324,25,26.242,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.484,41.491,-2.688
"2018-12-19 15:50:09.779",3.803,25,26.244,25,-6.537,0,0,25,-6.537,0,0,-2.688,37.761,42.161,-2.688
"2018-12-19 15:50:10.530",4.554,25,26.254,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.679,43.627,-2.688
"2018-12-19 15:50:11.201",5.225,25,26.254,25,-6.537,0,0,25,-6.537,0,0,-2.688,42.45,43.705,-2.688
"2018-12-19 15:50:11.776",5.8,25,26.257,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.473,44.354,-2.688
"2018-12-19 15:50:12.478",6.502,25,26.263,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.056,44.493,-2.688
"2018-12-19 15:50:13.054",7.078,25,26.266,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.234,44.648,-2.688
"2018-12-19 15:50:13.821",7.845,25,26.266,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.565,44.655,-2.688
"2018-12-19 15:50:14.301",8.325,25,26.267,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.516,44.7,-2.688
"2018-12-19 15:50:14.875",8.899,25,26.276,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.684,44.705,-2.688
"2018-12-19 15:50:15.626",9.65,25,26.278,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.671,44.688,-2.688
"2018-12-19 15:50:16.297",10.321,25,26.278,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.739,44.849,-2.688
"2018-12-19 15:50:16.968",10.992,25,26.284,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.751,44.673,-2.688
"2018-12-19 15:50:17.927",11.951,25,26.29,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.79,44.79,-2.688
"2018-12-19 15:50:18.678",12.702,115,26.302,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.785,44.868,-2.688
"2018-12-19 15:50:19.348",13.372,115,26.476,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.81,44.707,-2.688
"2018-12-19 15:50:19.924",13.948,115,26.841,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.807,44.833,-2.688
"2018-12-19 15:50:20.579",14.603,115,27.283,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.818,44.703,-2.688
"2018-12-19 15:50:21.346",15.37,115,27.987,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.822,44.887,-2.688
"2018-12-19 15:50:21.826",15.85,115,28.885,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.824,44.716,-2.688
"2018-12-19 15:50:22.656",16.68,115,29.486,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.833,44.85,-2.688
"2018-12-19 15:50:23.232",17.256,115,30.705,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.833,44.744,-2.688
"2018-12-19 15:50:23.855",17.879,115,31.619,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.843,44.857,-2.688
"2018-12-19 15:50:24.526",18.55,115,32.571,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.841,44.796,-2.688
"2018-12-19 15:50:25.101",19.125,115,33.635,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.848,44.816,-2.688
"2018-12-19 15:50:25.948",19.972,115,34.632,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.851,44.898,-2.688
"2018-12-19 15:50:26.634",20.658,115,36.072,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.855,44.765,-2.688
"2018-12-19 15:50:27.402",21.426,115,37.28,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.862,44.9,-2.688
"2018-12-19 15:50:27.977",22.001,115,38.574,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.863,44.843,-2.688
"2018-12-19 15:50:28.792",22.816,115,39.53,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.869,44.819,-2.688
"2018-12-19 15:50:29.271",23.295,115,41,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.869,44.848,-2.688
"2018-12-19 15:50:29.943",23.967,115,41.954,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.875,44.818,-2.688
"2018-12-19 15:50:30.613",24.637,115,42.989,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.873,44.885,-2.688
"2018-12-19 15:50:31.284",25.308,115,44.107,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.883,44.792,-2.688
"2018-12-19 15:50:31.971",25.995,115,45.388,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.875,44.911,-2.688
"2018-12-19 15:50:32.545",26.569,115,46.405,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.886,44.797,-2.688
"2018-12-19 15:50:33.313",27.337,115,47.417,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.869,44.895,-2.688
"2018-12-19 15:50:33.808",27.832,115,48.671,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.879,44.829,-2.688
"2018-12-19 15:50:34.479",28.503,115,49.497,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.876,44.879,-2.688
"2018-12-19 15:50:35.054",29.078,115,50.57,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.883,44.83,-2.688
"2018-12-19 15:50:35.677",29.701,115,51.54,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.892,44.923,-2.688
"2018-12-19 15:50:36.444",30.468,115,52.514,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.901,44.911,-2.688
"2018-12-19 15:50:37.019",31.043,115,53.793,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.907,44.853,-2.688
"2018-12-19 15:50:37.594",31.618,115,54.671,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.911,44.956,-2.688
"2018-12-19 15:50:38.170",32.194,115,55.534,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.916,44.917,-2.688
"2018-12-19 15:50:38.920",32.944,115,56.47,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.918,44.98,-2.688
"2018-12-19 15:50:39.592",33.616,115,57.625,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.923,44.847,-2.688
"2018-12-19 15:50:40.263",34.287,115,58.613,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.928,44.974,-2.688
"2018-12-19 15:50:41.014",35.038,115,59.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.929,44.938,-2.688
"2018-12-19 15:50:41.589",35.613,115,60.777,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.931,44.911,-2.688
"2018-12-19 15:50:42.356",36.38,115,61.584,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.934,44.953,-2.688
"2018-12-19 15:50:43.107",37.131,115,62.742,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.938,44.873,-2.688
"2018-12-19 15:50:43.905",37.929,115,63.792,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.94,44.936,-2.688
"2018-12-19 15:50:44.481",38.505,115,64.907,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.943,44.911,-2.688
"2018-12-19 15:50:45.056",39.08,115,65.656,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.943,44.969,-2.688
"2018-12-19 15:50:45.727",39.751,115,66.467,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.946,44.927,-2.688
"2018-12-19 15:50:46.398",40.422,115,67.356,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.948,44.898,-2.688
"2018-12-19 15:50:47.149",41.173,115,68.245,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.954,45.018,-2.688
"2018-12-19 15:50:47.867",41.891,115,69.272,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.954,44.892,-2.688
"2018-12-19 15:50:48.539",42.563,115,70.301,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.957,45.003,-2.688
"2018-12-19 15:50:49.130",43.154,115,71.203,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.957,44.918,-2.688
"2018-12-19 15:50:49.897",43.921,115,72.016,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.958,44.939,-2.688
"2018-12-19 15:50:50.473",44.497,115,73.029,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.956,44.953,-2.688
"2018-12-19 15:50:51.127",45.151,115,73.827,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.961,44.903,-2.688
"2018-12-19 15:50:51.798",45.822,115,74.696,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.952,44.989,-2.688
"2018-12-19 15:50:52.373",46.397,115,75.559,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.955,44.903,-2.688
"2018-12-19 15:50:53.124",47.148,115,76.329,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.952,45.014,-2.688
"2018-12-19 15:50:53.795",47.819,115,77.293,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.963,44.925,-2.688
"2018-12-19 15:50:54.466",48.49,115,78.132,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.969,45.019,-2.688
"2018-12-19 15:50:55.121",49.145,115,79.001,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.974,45.002,-2.688
"2018-12-19 15:50:55.888",49.912,115,79.815,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.978,44.947,-2.688
"2018-12-19 15:50:56.463",50.487,115,80.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.981,45.035,-2.688
"2018-12-19 15:50:57.182",51.206,115,81.428,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.984,44.917,-2.688
"2018-12-19 15:50:57.757",51.781,115,82.318,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.983,45.045,-2.688
"2018-12-19 15:50:58.348",52.372,115,83.046,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.989,44.926,-2.688
"2018-12-19 15:50:59.019",53.043,115,83.696,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.988,45.05,-2.688
"2018-12-19 15:50:59.594",53.618,115,84.477,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.992,44.935,-2.688
"2018-12-19 15:51:00.441",54.465,115,85.161,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.991,44.989,-2.688
"2018-12-19 15:51:01.096",55.12,115,86.089,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.994,45.039,-2.688
"2018-12-19 15:51:01.862",55.886,115,86.827,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.996,44.934,-2.688
"2018-12-19 15:51:02.342",56.366,115,87.665,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.997,45.064,-2.688
