Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/30/2017 6:17:53 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-30 06:17:54.047",0,25,11.414,25,22.336,0,0,25,22.366,0,0,-2.688,-2.688,-2.688,22.814
"2017-05-30 06:17:55.452",1.4051304,25,11.414,95,22.337,0,0,25,22.367,0,0,-2.688,-2.688,-2.688,22.803
"2017-05-30 06:17:56.630",2.5826321,25,11.413,95,22.339,100,4.958,95,22.371,0,0,-2.688,-2.688,-2.688,22.801
"2017-05-30 06:17:57.796",3.7487139,25,11.417,95,25.489,100,4.587,95,22.634,100,5.134,-2.688,-2.688,-2.688,22.809
"2017-05-30 06:17:58.485",4.437541,25,11.408,95,31.798,100,4.393,95,24.605,100,4.622,-2.688,-2.688,-2.688,22.816
"2017-05-30 06:17:59.287",5.239975,25,11.41,95,36.846,100,4.287,95,28.042,100,4.481,-2.688,-2.688,-2.688,22.813
"2017-05-30 06:18:00.004",5.9563709,25,11.409,95,43.069,100,4.181,95,35.347,100,4.322,-2.688,-2.688,-2.688,22.808
"2017-05-30 06:18:01.056",7.0087454,25,11.415,95,48.707,100,4.093,95,41.802,100,4.199,-2.688,-2.688,-2.688,22.805
"2017-05-30 06:18:01.818",7.7703877,25,11.415,95,57.242,100,3.97,95,51.233,100,4.04,-2.688,-2.688,-2.688,22.795
"2017-05-30 06:18:02.690",8.6425938,25,11.418,95,62.053,100,3.881,95,58.233,100,3.934,-2.688,-2.688,-2.688,22.794
"2017-05-30 06:18:03.368",9.3205291,25,11.408,95,69.277,100,3.775,95,64.838,100,3.846,-2.688,-2.688,-2.688,22.8
"2017-05-30 06:18:04.176",10.1287518,25,11.411,95,74.909,100,3.705,95,70.18,100,3.758,-2.688,-2.688,-2.688,22.804
"2017-05-30 06:18:05.097",11.0499478,25,11.407,95,80.959,100,3.634,95,77.978,100,3.67,-2.688,-2.688,-2.688,22.812
"2017-05-30 06:18:05.891",11.8439941,25,11.409,95,87.38,100,3.546,95,85.089,100,3.581,-2.688,-2.688,-2.688,22.836
"2017-05-30 06:18:06.738",12.6904177,25,11.408,95,92.77,100,3.493,95,90.242,100,3.528,-2.688,-2.688,-2.688,22.869
"2017-05-30 06:18:07.415",13.3676495,25,11.406,95,97.877,100,3.423,95,96.415,100,3.458,-2.688,-2.688,-2.688,22.88
"2017-05-30 06:18:08.235",14.187292,25,11.408,95,102.138,100,3.37,95,100.839,100,3.405,-2.688,-2.688,-2.688,22.887
"2017-05-30 06:18:09.012",14.9644362,25,11.402,95,107.299,100,3.317,95,106.192,100,3.334,-2.688,-2.688,-2.688,22.884
"2017-05-30 06:18:10.055",16.0080476,25,11.41,95,111.104,100,3.264,95,110.083,100,3.299,-2.688,-2.688,-2.688,22.884
"2017-05-30 06:18:10.849",16.8016574,25,11.4,95,116.715,100,3.211,95,115.328,100,3.228,-2.688,-2.688,-2.688,22.91
"2017-05-30 06:18:15.409",21.3614275,25,11.42,95,121.425,0,0,95,123.105,0,0,-2.688,-2.688,-2.688,23.008
"2017-05-30 06:18:16.521",22.4741838,25,11.41,95,118.112,100,3.44,95,118.367,100,3.458,-2.688,-2.688,-2.688,23.007
"2017-05-30 06:18:17.563",23.5158802,25,11.413,95,116.641,100,3.317,95,116.619,100,3.334,-2.688,-2.688,-2.688,22.994
"2017-05-30 06:18:18.330",24.2831396,25,11.41,95,118.687,100,3.246,95,118.232,100,3.264,-2.688,-2.688,-2.688,23.027
"2017-05-30 06:18:22.246",28.1985256,25,11.403,95,121.971,22,0,95,123.22,100,0,-2.688,-2.688,-2.688,23.001
"2017-05-30 06:18:23.097",29.0501037,25,11.405,95,118.664,0,0,95,118.165,0,0,-2.688,-2.688,-2.688,23.007
"2017-05-30 06:18:23.779",29.7313941,25,11.407,95,115.768,0,0,95,116.173,0,0,-2.688,-2.688,-2.688,23.019
"2017-05-30 06:18:24.674",30.6264634,25,11.402,95,113.251,0,0,95,113.955,0,0,-2.688,-2.688,-2.688,23.022
"2017-05-30 06:18:25.463",31.4156592,25,11.405,95,110.851,70.5,2.558,95,111.189,100,3.634,-2.688,-2.688,-2.688,23.027
"2017-05-30 06:18:26.373",32.3257935,25,11.415,95,109.179,23.2,0.864,95,109.496,39.5,1.323,-2.688,-2.688,-2.688,23.036
"2017-05-30 06:18:27.065",33.0179356,25,11.403,95,109.108,0,0,95,109.217,0,0,-2.688,-2.688,-2.688,23.041
"2017-05-30 06:18:28.184",34.1366874,25,11.413,95,108.493,38.6,1.482,95,108.574,36.1,1.376,-2.688,-2.688,-2.688,23.05
"2017-05-30 06:18:28.860",34.8127888,25,11.413,95,107.195,27,1.023,95,107.326,21.1,0.829,-2.688,-2.688,-2.688,23.053
"2017-05-30 06:18:29.792",35.7444041,25,11.41,95,106.772,6,0.211,95,106.775,17.1,0.564,-2.688,-2.688,-2.688,23.048
"2017-05-30 06:18:30.798",36.7508685,25,11.41,95,106.084,34.7,1.429,95,105.961,31.8,1.252,-2.688,-2.688,-2.688,23.026
"2017-05-30 06:18:31.539",37.4914466,25,11.413,95,105.312,41.2,1.552,95,105.295,41.6,1.57,-2.688,-2.688,-2.688,23.008
"2017-05-30 06:18:32.704",38.6572379,25,11.411,95,105.279,15,0.564,95,105.213,18.6,0.705,-2.688,-2.688,-2.688,22.977
"2017-05-30 06:18:33.770",39.722855,25,11.41,95,105.288,39,1.799,95,105.172,39.8,1.517,-2.688,-2.688,-2.688,22.931
"2017-05-30 06:18:34.542",40.4943348,25,11.414,95,104.974,26.3,0.988,95,105.022,29.8,1.129,-2.688,-2.688,-2.688,22.918
"2017-05-30 06:18:35.839",41.7918289,25,11.406,95,105.256,9.5,0.335,95,105.202,21.1,0.882,-2.688,-2.688,-2.688,22.929
"2017-05-30 06:18:36.672",42.6243719,25,11.408,95,105.075,52.2,1.958,95,105.07,45.4,1.711,-2.688,-2.688,-2.688,22.98
"2017-05-30 06:18:37.454",43.4067427,25,11.422,95,104.993,17.6,0.652,95,105.057,23.5,0.882,-2.688,-2.688,-2.688,23.04
"2017-05-30 06:18:38.619",44.5718144,25,11.414,95,105.406,10.3,0.388,95,105.263,23.7,0.899,-2.688,-2.688,-2.688,23.048
"2017-05-30 06:18:39.405",45.3574255,25,11.421,95,105.009,59.8,2.24,95,105.1,46.2,1.746,-2.688,-2.688,-2.688,23.051
"2017-05-30 06:18:40.377",46.3298243,25,11.421,95,105.055,15.7,0.582,95,105.089,26.2,1.023,-2.688,-2.688,-2.688,23.05
"2017-05-30 06:18:41.428",47.3806205,25,11.423,95,105.499,28,1.093,95,105.313,29.3,1.129,-2.688,-2.688,-2.688,23.046
"2017-05-30 06:18:42.152",48.1049213,25,11.415,95,104.955,59.1,2.187,95,105.072,42.7,1.623,-2.688,-2.688,-2.688,23.039
"2017-05-30 06:18:42.956",48.9086295,25,11.42,95,105.077,9.5,0.123,95,105.14,21.1,0.794,-2.688,-2.688,-2.688,23.031
"2017-05-30 06:18:43.889",49.8418833,25,11.414,95,105.598,4.7,0.229,95,105.365,22.4,0.864,-2.688,-2.688,-2.688,23.022
"2017-05-30 06:18:44.692",50.6447903,25,11.413,95,105.122,63.4,2.364,95,105.163,48.2,1.817,-2.688,-2.688,-2.688,23.013
"2017-05-30 06:18:45.737",51.6894024,25,11.419,95,105.079,4.8,0.158,95,105.157,15.8,0.582,-2.688,-2.688,-2.688,22.987
"2017-05-30 06:18:46.647",52.5999071,25,11.418,95,105.669,6.5,0.546,95,105.39,31.3,1.199,-2.688,-2.688,-2.688,22.943
"2017-05-30 06:18:47.691",53.6437577,25,11.416,95,105.202,65.8,2.452,95,105.168,47.2,1.782,-2.688,-2.688,-2.688,22.91
"2017-05-30 06:18:48.601",54.5538157,25,11.411,95,105.21,0.7,0,95,105.211,12.9,0.476,-2.688,-2.688,-2.688,22.897
"2017-05-30 06:18:49.511",55.463797,25,11.415,95,105.724,10.4,0.388,95,105.414,32.5,1.393,-2.688,-2.688,-2.688,22.881
"2017-05-30 06:18:50.422",56.3743653,25,11.418,95,105.147,65.9,2.434,95,105.171,51.5,1.711,-2.688,-2.688,-2.688,22.862
"2017-05-30 06:18:51.273",57.2254507,25,11.423,95,105.17,6.3,0.229,95,105.218,18.4,0.688,-2.688,-2.688,-2.688,22.884
"2017-05-30 06:18:52.248",58.201093,25,11.42,95,105.738,3.8,0.123,95,105.481,16.6,0.635,-2.688,-2.688,-2.688,22.88
"2017-05-30 06:18:52.931",58.8838287,25,11.419,95,105.24,63.1,2.434,95,105.191,46.8,1.764,-2.688,-2.688,-2.688,22.847
"2017-05-30 06:18:53.740",59.6925835,25,11.411,95,105.026,31.9,1.182,95,105.172,28.8,1.093,-2.688,-2.688,-2.688,22.841
"2017-05-30 06:18:54.651",60.6033943,25,11.405,95,105.63,0,0,95,105.467,18.6,0.705,-2.688,-2.688,-2.688,22.85
"2017-05-30 06:18:55.570",61.5227544,25,11.412,95,105.581,48.1,1.887,95,105.318,49.2,1.852,-2.688,-2.688,-2.688,22.876
