Protocol file: C:\HelixGen\Protocols\Protocol_test1_backup0607.xml
Run date.time: 6/25/2018 5:44:22 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-06-25 17:44:23.190",0,25,14.671,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.751,30.264,-2.688
"2018-06-25 17:44:23.950",0.7600417,25,14.673,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.751,30.267,-2.688
"2018-06-25 17:44:24.530",1.3400169,25,14.672,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.749,30.268,-2.688
"2018-06-25 17:44:25.010",1.8199999,25,14.674,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.748,30.269,-2.688
"2018-06-25 17:44:25.780",2.5900006,25,14.67,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.747,30.27,-2.688
"2018-06-25 17:44:26.350",3.1599964,25,14.674,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.747,30.271,-2.688
"2018-06-25 17:44:27.130",3.9401755,25,14.67,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.746,30.273,-2.688
"2018-06-25 17:44:27.710",4.5199986,25,14.67,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.746,30.274,-2.688
"2018-06-25 17:44:28.480",5.2900822,25,14.67,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.745,30.276,-2.688
"2018-06-25 17:44:29.050",5.860027,25,14.67,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.745,30.278,-2.688
"2018-06-25 17:44:29.820",6.6300335,25,14.672,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.745,30.278,-2.688
"2018-06-25 17:44:30.390",7.2001576,25,14.676,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.746,30.281,-2.688
"2018-06-25 17:44:30.870",7.6800007,25,14.675,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.746,30.281,-2.688
"2018-06-25 17:44:31.640",8.4500059,25,14.672,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.746,30.283,-2.688
"2018-06-25 17:44:32.220",9.0300004,25,14.673,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.747,30.284,-2.688
"2018-06-25 17:44:32.980",9.7900413,25,14.672,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.747,30.286,-2.688
"2018-06-25 17:44:33.560",10.370033,25,14.674,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.748,30.287,-2.688
"2018-06-25 17:44:34.320",11.1301842,25,14.672,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.749,30.288,-2.688
"2018-06-25 17:44:34.900",11.7100003,25,14.672,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.75,30.29,-2.688
"2018-06-25 17:44:35.380",12.1901814,25,14.671,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.75,30.291,-2.688
