Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 2018/11/22 9:40:28
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-11-22 09:40:28.874",0,25,11.472,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.166,36.136,-2.688
"2018-11-22 09:40:29.625",0.7519625,25,11.477,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.168,36.114,-2.688
"2018-11-22 09:40:30.472",1.5986974,25,11.482,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.175,37.778,-2.688
"2018-11-22 09:40:31.064",2.1901121,25,11.485,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.177,40.85,-2.688
"2018-11-22 09:40:31.735",2.8613443,25,11.484,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.176,42.441,-2.688
"2018-11-22 09:40:32.390",3.5165747,25,11.476,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.18,43.411,-2.688
"2018-11-22 09:40:33.158",4.2835218,25,11.478,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.181,44.142,-2.688
"2018-11-22 09:40:33.780",4.9068693,25,11.474,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.185,44.363,-2.688
"2018-11-22 09:40:34.515",5.6418829,25,11.483,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.186,44.422,-2.688
"2018-11-22 09:40:35.266",6.392909,25,11.48,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.19,44.265,-2.688
"2018-11-22 09:40:35.954",7.0800366,25,11.483,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.192,44.4,-2.688
"2018-11-22 09:40:36.529",7.6554973,25,11.485,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.194,44.362,-2.688
