Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 7/20/2018 10:44:58 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-20 10:44:58.670",0,25,14.785,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.252,26.186,23.771
"2018-07-20 10:44:59.310",0.6401881,25,14.784,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.251,26.186,23.737
"2018-07-20 10:44:59.890",1.2200045,25,14.783,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.251,26.186,23.725
"2018-07-20 10:45:00.370",1.7000359,25,14.782,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.251,26.186,23.721
"2018-07-20 10:45:27.939",29.2695093,25,14.781,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.242,26.184,23.911
"2018-07-20 10:45:28.669",29.9995627,25,14.78,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.241,26.184,23.841
"2018-07-20 10:45:29.149",30.4796622,25,14.782,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.241,26.184,23.794
"2018-07-20 10:45:29.719",31.0496886,25,14.78,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.24,26.184,23.746
"2018-07-20 10:45:30.359",31.6895378,25,14.78,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.24,26.183,23.705
"2018-07-20 10:45:30.939",32.269675,25,14.781,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.24,26.183,23.666
"2018-07-20 10:45:31.689",33.0195094,25,14.778,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.239,26.183,23.682
"2018-07-20 10:45:32.169",33.4995092,25,14.777,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.239,26.183,23.737
"2018-07-20 10:45:32.749",34.0795541,25,14.779,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.238,26.183,23.711
"2018-07-20 10:45:33.379",34.7095054,25,14.779,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.238,26.183,23.686
"2018-07-20 10:45:33.959",35.2895782,25,14.78,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.237,26.183,23.675
"2018-07-20 10:45:34.709",36.0395098,25,14.778,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.237,26.183,23.675
"2018-07-20 10:45:35.189",36.5195067,25,14.778,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.237,26.182,23.665
"2018-07-20 10:45:35.769",37.0997009,25,14.78,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.237,26.182,23.554
