Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 7/24/2018 4:17:49 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-24 16:17:49.764",0,25,14.666,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.925,64.455,29.739
"2018-07-24 16:17:50.434",0.669801,25,14.668,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.919,65.373,29.72
"2018-07-24 16:17:50.963",1.1993313,25,14.669,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.792,64.806,29.719
"2018-07-24 16:17:51.533",1.7690892,25,14.666,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.724,64.185,29.737
"2018-07-24 16:17:52.214",2.4502371,25,14.668,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.93,63.584,29.773
"2018-07-24 16:17:52.869",3.1050823,25,14.667,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.802,62.522,29.805
"2018-07-24 16:17:53.541",3.7765571,25,14.673,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.732,62.598,29.762
"2018-07-24 16:17:54.019",4.2552714,25,14.671,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.924,63.424,29.759
"2018-07-24 16:17:54.595",4.8308423,25,14.667,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.913,63.874,29.785
"2018-07-24 16:17:55.266",5.5019803,25,14.667,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.716,63.579,29.757
"2018-07-24 16:17:55.825",6.0610769,25,14.666,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.919,62.531,29.774
"2018-07-24 16:17:56.497",6.7325608,25,14.666,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.911,62.338,29.821
"2018-07-24 16:17:56.976",7.2115729,25,14.666,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.784,63.062,29.829
"2018-07-24 16:17:57.550",7.7863951,25,14.668,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.717,63.609,29.814
"2018-07-24 16:17:58.221",8.4575229,25,14.668,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.925,63.355,29.851
"2018-07-24 16:17:58.765",9.0012628,25,14.668,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.795,62.851,29.863
"2018-07-24 16:17:59.436",9.6722888,25,14.669,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.725,62.367,29.828
"2018-07-24 16:17:59.979",10.2154322,25,14.669,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.918,63.379,29.807
"2018-07-24 16:18:00.555",10.791118,25,14.665,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.907,64.053,29.807
"2018-07-24 16:18:01.226",11.4620181,25,14.669,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.779,63.82,29.838
"2018-07-24 16:18:01.769",12.0050995,25,14.668,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.923,63.302,29.914
