MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
44.7649993896484,0,0,0,0,0,0,0,0,819681,728021,722977,582706,0,0,0,0,0,0,0,0,0,0,0,0
45.1259994506836,0,0,0,0,0,0,0,0,664266,598510,617089,515345,0,0,0,0,0,0,0,0,0,0,0,0
45.5509986877441,0,0,0,0,0,0,0,0,597523,552479,566116,465721,0,0,0,0,0,0,0,0,0,0,0,0
46.2190017700195,0,0,0,0,0,0,0,0,580309,524619,579814,481826,0,0,0,0,0,0,0,0,0,0,0,0
46.6349983215332,0,0,0,0,0,0,0,0,568147,515769,570807,474679,0,0,0,0,0,0,0,0,0,0,0,0
47.2910003662109,0,0,0,0,0,0,0,0,558721,519297,536864,442371,0,0,0,0,0,0,0,0,0,0,0,0
47.681999206543,0,0,0,0,0,0,0,0,565059,513965,557570,443489,0,0,0,0,0,0,0,0,0,0,0,0
48.3530006408691,0,0,0,0,0,0,0,0,558343,525225,568812,472817,0,0,0,0,0,0,0,0,0,0,0,0
48.7809982299805,0,0,0,0,0,0,0,0,566435,526994,555536,475532,0,0,0,0,0,0,0,0,0,0,0,0
49.3699989318848,0,0,0,0,0,0,0,0,572904,538905,556204,497176,0,0,0,0,0,0,0,0,0,0,0,0
49.8889999389648,0,0,0,0,0,0,0,0,571349,529443,562979,487257,0,0,0,0,0,0,0,0,0,0,0,0
50.4140014648438,0,0,0,0,0,0,0,0,568479,540896,572258,474484,0,0,0,0,0,0,0,0,0,0,0,0
51.0690002441406,0,0,0,0,0,0,0,0,580728,499659,718092,1005670,0,0,0,0,0,0,0,0,0,0,0,0
51.4119987487793,0,0,0,0,0,0,0,0,-1622507,540821,591440,505327,0,0,0,0,0,0,0,0,0,0,0,0
52.1139984130859,0,0,0,0,0,0,0,0,577750,547199,564565,474215,0,0,0,0,0,0,0,0,0,0,0,0
52.6339988708496,0,0,0,0,0,0,0,0,585439,552978,566070,488178,0,0,0,0,0,0,0,0,0,0,0,0
53.0900001525879,0,0,0,0,0,0,0,0,591703,562702,595044,263682,0,0,0,0,0,0,0,0,0,0,0,0
53.7449989318848,0,0,0,0,0,0,0,0,-1871558,-1554318,-1579783,-1112065,0,0,0,0,0,0,0,0,0,0,0,0
54.0379981994629,0,0,0,0,0,0,0,0,543228,569894,645821,568516,0,0,0,0,0,0,0,0,0,0,0,0
54.640998840332,0,0,0,0,0,0,0,0,539858,571415,631597,592515,0,0,0,0,0,0,0,0,0,0,0,0
55.3489990234375,0,0,0,0,0,0,0,0,598543,566701,603216,487231,0,0,0,0,0,0,0,0,0,0,0,0
55.6279983520508,0,0,0,0,0,0,0,0,601345,566552,592853,482815,0,0,0,0,0,0,0,0,0,0,0,0
56.3170013427734,0,0,0,0,0,0,0,0,612166,579587,588281,480479,0,0,0,0,0,0,0,0,0,0,0,0
56.9550018310547,0,0,0,0,0,0,0,0,605682,566107,595292,490861,0,0,0,0,0,0,0,0,0,0,0,0
57.2330017089844,0,0,0,0,0,0,0,0,616096,574890,597017,493564,0,0,0,0,0,0,0,0,0,0,0,0
58.0250015258789,0,0,0,0,0,0,0,0,616320,575318,593527,486833,0,0,0,0,0,0,0,0,0,0,0,0
58.435001373291,0,0,0,0,0,0,0,0,611493,572583,607411,506842,0,0,0,0,0,0,0,0,0,0,0,0
58.9059982299805,0,0,0,0,0,0,0,0,613194,573190,611343,499001,0,0,0,0,0,0,0,0,0,0,0,0
59.6889991760254,0,0,0,0,0,0,0,0,614503,578121,585147,519504,0,0,0,0,0,0,0,0,0,0,0,0
59.9459991455078,0,0,0,0,0,0,0,0,614289,579924,621077,508472,0,0,0,0,0,0,0,0,0,0,0,0
60.7709999084473,0,0,0,0,0,0,0,0,622776,587297,615078,503824,0,0,0,0,0,0,0,0,0,0,0,0
61.0460014343262,0,0,0,0,0,0,0,0,625399,587690,611981,497244,0,0,0,0,0,0,0,0,0,0,0,0
61.7980003356934,0,0,0,0,0,0,0,0,620334,584317,627770,518773,0,0,0,0,0,0,0,0,0,0,0,0
62.1139984130859,0,0,0,0,0,0,0,0,625950,580766,620913,510018,0,0,0,0,0,0,0,0,0,0,0,0
62.8849983215332,0,0,0,0,0,0,0,0,652536,577648,572660,520643,0,0,0,0,0,0,0,0,0,0,0,0
63.318000793457,0,0,0,0,0,0,0,0,625434,584514,619933,511972,0,0,0,0,0,0,0,0,0,0,0,0
63.8520011901855,0,0,0,0,0,0,0,0,633947,593792,612845,515006,0,0,0,0,0,0,0,0,0,0,0,0
64.3410034179688,0,0,0,0,0,0,0,0,633944,584819,627332,517246,0,0,0,0,0,0,0,0,0,0,0,0
64.8840026855469,0,0,0,0,0,0,0,0,637405,584992,628800,520511,0,0,0,0,0,0,0,0,0,0,0,0
65.4609985351563,0,0,0,0,0,0,0,0,637922,587796,627153,516072,0,0,0,0,0,0,0,0,0,0,0,0
65.9300003051758,0,0,0,0,0,0,0,0,640628,586832,629533,517117,0,0,0,0,0,0,0,0,0,0,0,0
66.6620025634766,0,0,0,0,0,0,0,0,639935,590546,629237,520196,0,0,0,0,0,0,0,0,0,0,0,0
67.0910034179688,0,0,0,0,0,0,0,0,636912,587160,629108,519035,0,0,0,0,0,0,0,0,0,0,0,0
67.8369979858398,0,0,0,0,0,0,0,0,641843,587003,630760,507452,0,0,0,0,0,0,0,0,0,0,0,0
68.0110015869141,0,0,0,0,0,0,0,0,634950,590602,628240,521322,0,0,0,0,0,0,0,0,0,0,0,0
68.9100036621094,0,0,0,0,0,0,0,0,638543,593849,629954,516347,0,0,0,0,0,0,0,0,0,0,0,0
69.0579986572266,0,0,0,0,0,0,0,0,632238,599813,602781,524889,0,0,0,0,0,0,0,0,0,0,0,0
70.0299987792969,0,0,0,0,0,0,0,0,637327,590588,631930,516889,0,0,0,0,0,0,0,0,0,0,0,0
70.1289978027344,0,0,0,0,0,0,0,0,630296,599829,608301,496507,0,0,0,0,0,0,0,0,0,0,0,0
71.1650009155273,0,0,0,0,0,0,0,0,639620,592566,634282,517668,0,0,0,0,0,0,0,0,0,0,0,0
71.2099990844727,0,0,0,0,0,0,0,0,640113,596579,641121,511888,0,0,0,0,0,0,0,0,0,0,0,0
