Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 6/28/2018 4:56:01 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-06-28 16:56:01.975",0,25,14.643,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.794,34.254,28.572
"2018-06-28 16:56:02.925",0.95,25,14.643,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.789,36.079,28.668
"2018-06-28 16:56:03.765",1.7900455,25,14.643,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.785,41.822,28.742
"2018-06-28 16:56:04.315",2.3401557,25,14.64,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.78,43.683,28.825
"2018-06-28 16:56:04.885",2.9101863,25,14.639,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.773,43.891,28.818
"2018-06-28 16:56:05.635",3.6601882,25,14.642,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.77,44.602,28.632
"2018-06-28 16:56:06.215",4.2401753,25,14.64,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.767,44.481,28.612
"2018-06-28 16:56:06.885",4.9101674,25,14.637,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.761,44.893,28.521
"2018-06-28 16:56:07.475",5.5000011,25,14.642,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.758,44.72,28.602
"2018-06-28 16:56:08.245",6.2700018,25,14.638,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.756,44.857,28.844
"2018-06-28 16:56:08.725",6.750004,25,14.634,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.75,44.791,28.914
"2018-06-28 16:56:09.295",7.3200338,25,14.637,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.747,44.657,28.921
"2018-06-28 16:56:09.975",8.0000115,25,14.637,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.741,44.795,28.89
"2018-06-28 16:56:10.525",8.5501652,25,14.634,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.739,44.655,28.945
"2018-06-28 16:56:11.295",9.3200039,25,14.631,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.736,44.832,29.024
"2018-06-28 16:56:11.775",9.8001911,25,14.631,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.731,44.719,29.078
"2018-06-28 16:56:12.385",10.4100031,25,14.634,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.726,44.828,29.032
"2018-06-28 16:56:12.955",10.9800517,25,14.632,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.722,44.861,28.992
"2018-06-28 16:56:13.515",11.5401697,25,14.631,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.721,44.839,29.032
"2018-06-28 16:56:14.285",12.3101606,25,14.63,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.716,44.934,29.089
"2018-06-28 16:56:14.765",12.7901883,25,14.63,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.713,44.879,29.121
"2018-06-28 16:56:15.335",13.3600412,25,14.631,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.705,45.057,29.142
"2018-06-28 16:56:16.015",14.0401896,25,14.631,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.704,44.959,29.16
