MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.09400177,-4849694,-3085802,-2104655,-2969662,-2473239,-3006242,-5643677,-4320537,-6706715,-4039134,-948417,-1204913,-516303,-581789,-544871,0,0,0,0,0,0,0,0,0
45.32899857,-4843633,-3068769,-2090441,-2945180,-2471513,-3012770,-5655498,-4252887,-6706205,-4015813,-949221,-1207737,-517033,-584176,-541753,0,0,0,0,0,0,0,0,0
45.51200104,-4848021,-3052837,-2095462,-2951396,-2460426,-3004364,-5682513,-4277134,-6715325,-4023156,-940057,-1198153,-518430,-584119,-540273,0,0,0,0,0,0,0,0,0
45.72399902,-4835086,-3070174,-2115887,-2955242,-2458472,-2974695,-5638611,-4243175,-6689071,-4030846,-942389,-1198644,-517324,-583831,-544730,0,0,0,0,0,0,0,0,0
45.94200134,-4797015,-3067562,-2113431,-2940037,-2466536,-3031350,-5696959,-4247352,-6661401,-4029931,-945165,-1201022,-514838,-580163,-541491,0,0,0,0,0,0,0,0,0
46.08499908,-4777863,-3084940,-2113897,-2952379,-2479458,-3013861,-5649080,-4259565,-6664121,-4018013,-940604,-1198787,-516405,-583094,-544237,0,0,0,0,0,0,0,0,0
46.30400085,-4841771,-3067450,-2093882,-2932464,-2486306,-3004131,-5603628,-4305630,-6663567,-3996264,-944327,-1198111,-515455,-583282,-546784,0,0,0,0,0,0,0,0,0
46.54299927,-4834512,-3068612,-2100527,-2951105,-2458535,-3005891,-5664448,-4288943,-6726722,-4028195,-942540,-1200297,-517271,-581416,-541966,0,0,0,0,0,0,0,0,0
46.76900101,-4857804,-3077235,-2101531,-2966031,-2471239,-2993253,-5614492,-4243925,-6674385,-4027854,-937144,-1196067,-518506,-581370,-538271,0,0,0,0,0,0,0,0,0
46.91400146,-4802021,-3047289,-2095804,-2964081,-2473565,-3022433,-5668683,-4261193,-6682250,-4008192,-940189,-1199622,-518059,-582507,-545277,0,0,0,0,0,0,0,0,0
47.15399933,-4831388,-3052580,-2104287,-2946392,-2461357,-3020394,-5696350,-4234537,-6654924,-3997225,-939734,-1196739,-514822,-580167,-544810,0,0,0,0,0,0,0,0,0
47.35900116,-4805776,-3059762,-2114337,-2949040,-2469308,-3018783,-5654113,-4240516,-6692205,-4043788,-937256,-1191520,-515538,-582073,-547440,0,0,0,0,0,0,0,0,0
47.52600098,-4846345,-3063282,-2091198,-2933637,-2473737,-3012346,-5653380,-4279810,-6696009,-4008178,-944297,-1197610,-514554,-582517,-545789,0,0,0,0,0,0,0,0,0
47.76200104,-4833715,-3066586,-2105373,-2951384,-2466490,-3007035,-5647618,-4302834,-6700260,-4030206,-945525,-1193136,-518129,-581563,-545398,0,0,0,0,0,0,0,0,0
47.91799927,-4861241,-3057267,-2086085,-2952792,-2457976,-2993408,-5641212,-4244070,-6652077,-4019319,-940228,-1193677,-516488,-581464,-544621,0,0,0,0,0,0,0,0,0
48.10900116,-4795520,-3055165,-2081862,-2946895,-2452390,-2987992,-5626339,-4284956,-6683036,-4001277,-938189,-1195237,-514310,-581028,-544154,0,0,0,0,0,0,0,0,0
48.32099915,-4798770,-3071199,-2117908,-2964516,-2452394,-3017735,-5658346,-4242661,-6686770,-4034931,-937935,-1194849,-514433,-581771,-540310,0,0,0,0,0,0,0,0,0
48.47700119,-4755387,-3053500,-2089172,-2939823,-2472486,-3021633,-5625988,-4238250,-6622024,-4003075,-938872,-1191048,-514447,-580944,-541477,0,0,0,0,0,0,0,0,0
48.70399857,-4815621,-3081654,-2087926,-2897776,-2485926,-3018824,-5651891,-4274231,-6683529,-4019084,-933809,-1190042,-514146,-581046,-545731,0,0,0,0,0,0,0,0,0
48.93099976,-4851724,-3073770,-2105315,-2956936,-2460661,-3005286,-5665635,-4322665,-6682258,-4018811,-942570,-1186812,-515941,-580980,-542607,0,0,0,0,0,0,0,0,0
49.08599854,-4863621,-3054406,-2088633,-2927418,-2471375,-2999257,-5628745,-4227254,-6640704,-4006866,-938436,-1197290,-517621,-580117,-541665,0,0,0,0,0,0,0,0,0
49.32400131,-4824715,-3066799,-2098659,-2964148,-2460053,-3007527,-5714796,-4297673,-6688225,-4012282,-933920,-1197088,-515937,-583523,-540883,0,0,0,0,0,0,0,0,0
49.53900146,-4818404,-3049850,-2108493,-2969093,-2462391,-3001779,-5650379,-4237648,-6629224,-3996905,-939413,-1192965,-514394,-578115,-545041,0,0,0,0,0,0,0,0,0
49.68199921,-4823896,-3046049,-2100506,-2942111,-2460988,-3006986,-5655710,-4250814,-6654480,-4001730,-937217,-1189966,-515076,-581505,-540143,0,0,0,0,0,0,0,0,0
49.87200165,-4770085,-3059344,-2095801,-2937119,-2456227,-3011573,-5671999,-4284314,-6651101,-4006620,-935518,-1191457,-513881,-579847,-541002,0,0,0,0,0,0,0,0,0
50.11000061,-4811520,-3068573,-2100314,-2939191,-2482225,-3001870,-5619916,-4303692,-6671180,-4006109,-943604,-1190855,-514123,-582623,-546660,0,0,0,0,0,0,0,0,0
50.29000092,-4784799,-3038481,-2092787,-2930693,-2456203,-3013547,-5644086,-4250519,-6659062,-3990052,-938703,-1194988,-517751,-579244,-538035,0,0,0,0,0,0,0,0,0
50.48099899,-4877447,-3051079,-2085858,-2945029,-2470670,-2992928,-5640366,-4259515,-6664136,-4008136,-933528,-1189184,-513691,-580769,-539628,0,0,0,0,0,0,0,0,0
50.71699905,-4820616,-3050883,-2117501,-2970848,-2463998,-2973349,-5642891,-4227177,-6643750,-4006332,-938201,-1189422,-514335,-578631,-543550,0,0,0,0,0,0,0,0,0
50.93199921,-4768876,-3048942,-2101156,-2940612,-2470642,-3025418,-5669699,-4225528,-6658908,-4010383,-937095,-1193401,-514905,-576589,-541405,0,0,0,0,0,0,0,0,0
51.09799957,-4783506,-3087725,-2094090,-2923982,-2462859,-2991639,-5635247,-4262012,-6629930,-4000043,-934328,-1185905,-516768,-579429,-543289,0,0,0,0,0,0,0,0,0
51.31299973,-4858077,-3073589,-2087030,-2946602,-2476010,-3003990,-5596151,-4308815,-6645253,-4000180,-939878,-1191789,-517149,-580895,-546266,0,0,0,0,0,0,0,0,0
51.4659996,-4830585,-3084702,-2102659,-2944646,-2456999,-3006480,-5634588,-4253936,-6681102,-4003246,-935684,-1189620,-516026,-577376,-540321,0,0,0,0,0,0,0,0,0
51.66899872,-4817901,-3072072,-2101292,-2961612,-2450918,-3000863,-5637931,-4239399,-6648424,-4000234,-934970,-1188227,-517428,-577613,-540550,0,0,0,0,0,0,0,0,0
51.84700012,-4817398,-3048606,-2094702,-2955770,-2476866,-2995200,-5643219,-4227343,-6630020,-3991143,-940750,-1190095,-513062,-580402,-542734,0,0,0,0,0,0,0,0,0
52.06200027,-4815692,-3051640,-2097270,-2950642,-2452183,-3011911,-5666626,-4223003,-6631985,-3986955,-932514,-1188484,-515684,-579993,-541675,0,0,0,0,0,0,0,0,0
52.26599884,-4778304,-3057949,-2110063,-2956963,-2471025,-3020857,-5639396,-4223663,-6643315,-4017676,-938552,-1184769,-512772,-581438,-542433,0,0,0,0,0,0,0,0,0
52.5019989,-4836187,-3083075,-2083275,-2912323,-2478888,-2999359,-5632617,-4269049,-6667570,-3982521,-935315,-1187545,-513831,-579398,-544418,0,0,0,0,0,0,0,0,0
52.67100143,-4825195,-3071032,-2096470,-2946725,-2462617,-3010419,-5676702,-4283822,-6647126,-4003001,-939327,-1190213,-516226,-580764,-541973,0,0,0,0,0,0,0,0,0
52.86000061,-4849634,-3076027,-2096352,-2930466,-2457054,-2986419,-5607549,-4230433,-6630105,-3989623,-937899,-1190700,-514583,-580849,-542204,0,0,0,0,0,0,0,0,0
53.08599854,-4801453,-3039261,-2082814,-2945819,-2444633,-2988860,-5649145,-4265554,-6666060,-3987679,-933395,-1188109,-516594,-577662,-537375,0,0,0,0,0,0,0,0,0
53.25299835,-4784885,-3066440,-2105624,-2960359,-2456988,-3015742,-5659063,-4218962,-6633414,-4009940,-932692,-1189217,-515036,-580335,-541889,0,0,0,0,0,0,0,0,0
53.45399857,-4750381,-3078925,-2095971,-2929168,-2457270,-3007681,-5627789,-4229189,-6589708,-3970968,-936682,-1186057,-513718,-583027,-542407,0,0,0,0,0,0,0,0,0
53.69300079,-4823122,-3049072,-2092705,-2913907,-2485533,-3018303,-5637810,-4247826,-6632413,-4012865,-933629,-1182209,-512363,-581134,-545403,0,0,0,0,0,0,0,0,0
53.83399963,-4824491,-3074730,-2095025,-2954443,-2463822,-2983294,-5629393,-4307036,-6637144,-4001591,-937789,-1183200,-513675,-581540,-541901,0,0,0,0,0,0,0,0,0
54.05799866,-4851362,-3033592,-2097423,-2936778,-2460709,-2996015,-5617023,-4226727,-6622380,-3985647,-937014,-1185903,-515785,-577186,-539784,0,0,0,0,0,0,0,0,0
54.2879982,-4800342,-3076431,-2096119,-2948502,-2466872,-3005377,-5643937,-4264976,-6662073,-3989867,-928889,-1185631,-515921,-581821,-537094,0,0,0,0,0,0,0,0,0
54.42900085,-4833262,-3048068,-2099742,-2961830,-2460071,-2998179,-5656180,-4240830,-6601149,-3973544,-933344,-1181586,-514918,-580059,-544863,0,0,0,0,0,0,0,0,0
54.72700119,-4794088,-3033380,-2105144,-2929378,-2457887,-3001175,-5645460,-4221220,-6635830,-3996147,-926665,-1178042,-514779,-580013,-540686,0,0,0,0,0,0,0,0,0
54.89400101,-4789168,-3077521,-2094670,-2920170,-2458066,-3007423,-5658560,-4285104,-6630474,-3986187,-930913,-1182547,-513229,-578959,-540073,0,0,0,0,0,0,0,0,0
55.02399826,-4834509,-3066577,-2100728,-2960625,-2464437,-3006809,-5641932,-4296348,-6638883,-3989067,-935342,-1188896,-516322,-579339,-546991,0,0,0,0,0,0,0,0,0
55.22800064,-4801918,-3053746,-2091538,-2924419,-2457639,-3001218,-5639969,-4243304,-6625598,-3989000,-930242,-1178156,-514875,-580547,-536223,0,0,0,0,0,0,0,0,0
55.46300125,-4873488,-3048085,-2087789,-2944191,-2450589,-2995786,-5667757,-4272045,-6628838,-3988929,-927900,-1176875,-513740,-579820,-539053,0,0,0,0,0,0,0,0,0
