MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.7840003967285,-1519992,-3346249,-3683062,-2765041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.0009994506836,-1517319,-3329411,-3700908,-2742029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.2169990539551,-1521342,-3340038,-3684245,-2735392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.435001373291,-1516995,-3332697,-3672972,-2750093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.5999984741211,-1513988,-3337611,-3680434,-2733959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.8549995422363,-1510437,-3350169,-3645258,-2735122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.0470008850098,-1511427,-3328657,-3647834,-2739262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.2369995117188,-1507641,-3313550,-3665991,-2725696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.4799995422363,-1504603,-3322934,-3665800,-2715820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.6829986572266,-1507453,-3306868,-3649092,-2729659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.9010009765625,-1507103,-3309010,-3644448,-2710738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.1300010681152,-1500178,-3303575,-3627988,-2713922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.3209991455078,-1505021,-3316906,-3649760,-2721815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.5130004882813,-1496929,-3300578,-3644975,-2718722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.7550010681152,-1500480,-3298746,-3644929,-2713787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
