Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 6/21/2018 4:44:49 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-06-21 16:44:49.616",0,25,14.689,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.206,28.58,-2.688
"2018-06-21 16:44:50.192",0.5760495,25,14.686,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.207,28.583,-2.688
"2018-06-21 16:44:51.039",1.4234094,25,14.688,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.207,28.584,-2.688
"2018-06-21 16:44:51.790",2.1737585,25,14.686,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.208,28.584,-2.688
"2018-06-21 16:44:52.269",2.6530653,25,14.689,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.208,28.584,-2.688
"2018-06-21 16:44:52.973",3.3568892,25,14.689,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.209,28.583,-2.688
"2018-06-21 16:44:53.723",4.107493,25,14.689,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.209,28.586,-2.688
"2018-06-21 16:44:54.394",4.7785345,25,14.688,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.21,28.586,-2.688
"2018-06-21 16:44:54.970",5.3540182,25,14.692,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.21,28.587,-2.688
"2018-06-21 16:44:55.673",6.0573654,25,14.689,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.21,28.587,-2.688
"2018-06-21 16:44:56.249",6.6330181,25,14.691,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.211,28.586,-2.688
"2018-06-21 16:44:57.064",7.4478808,25,14.689,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.211,28.586,-2.688
"2018-06-21 16:44:57.782",8.1663829,25,14.69,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.212,28.584,-2.688
"2018-06-21 16:44:58.262",8.6456918,25,14.687,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.212,28.583,-2.688
"2018-06-21 16:44:58.981",9.3654796,25,14.689,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.212,28.582,-2.688
"2018-06-21 16:44:59.733",10.116709,25,14.685,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.212,28.582,-2.688
"2018-06-21 16:45:00.404",10.7879737,25,14.685,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.213,28.582,-2.688
"2018-06-21 16:45:00.980",11.3638262,25,14.685,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.213,28.583,-2.688
"2018-06-21 16:45:01.681",12.0655631,25,14.686,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.213,28.582,-2.688
"2018-06-21 16:45:02.258",12.6420791,25,14.685,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.213,28.582,-2.688
"2018-06-21 16:45:03.072",13.4562542,25,14.689,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.213,28.582,-2.688
"2018-06-21 16:45:03.824",14.2077835,25,14.689,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.212,28.581,-2.688
"2018-06-21 16:45:04.303",14.6874288,25,14.687,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.213,28.58,-2.688
"2018-06-21 16:45:04.974",15.3583604,25,14.685,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.212,28.58,-2.688
"2018-06-21 16:45:05.726",16.1098868,25,14.687,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.212,28.58,-2.688
"2018-06-21 16:45:06.397",16.780811,25,14.688,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.212,28.58,-2.688
"2018-06-21 16:45:06.988",17.3719382,25,14.688,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.212,28.58,-2.688
"2018-06-21 16:45:07.659",18.0431217,25,14.683,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.212,28.58,-2.688
"2018-06-21 16:45:08.234",18.6178936,25,14.685,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.212,28.58,-2.688
"2018-06-21 16:45:09.081",19.4654993,25,14.688,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.212,28.58,-2.688
"2018-06-21 16:45:09.832",20.2164576,25,14.689,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.212,28.58,-2.688
"2018-06-21 16:45:10.312",20.6956282,25,14.686,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.212,28.58,-2.688
"2018-06-21 16:45:10.984",21.3677056,25,14.685,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.212,28.58,-2.688
"2018-06-21 16:45:11.750",22.1342881,25,14.689,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.213,28.585,-2.688
"2018-06-21 16:45:12.421",22.8054469,25,14.686,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.213,28.587,-2.688
"2018-06-21 16:45:12.997",23.3811514,25,14.689,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.213,28.588,-2.688
"2018-06-21 16:45:13.699",24.0835393,25,14.687,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.214,28.588,-2.688
"2018-06-21 16:45:14.275",24.6594883,25,14.689,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.214,28.588,-2.688
