Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 2018/11/30 13:44:04
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-11-30 13:44:05.394",0,25,27.135,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.378,27.739,-2.688
"2018-11-30 13:44:06.225",0.8307455,25,27.135,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.378,27.739,-2.688
"2018-11-30 13:44:06.832",1.4381239,25,27.135,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.378,27.739,-2.688
"2018-11-30 13:44:07.502",2.1083283,25,27.135,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.378,27.739,-2.688
"2018-11-30 13:44:08.080",2.6857853,25,27.135,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.378,27.739,-2.688
"2018-11-30 13:44:08.909",3.5146512,25,27.135,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.377,27.738,-2.688
"2018-11-30 13:44:09.484",4.0900334,25,27.135,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.377,27.738,-2.688
"2018-11-30 13:44:10.058",4.6644939,25,27.135,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.377,27.738,-2.688
"2018-11-30 13:44:10.889",5.4952723,25,27.135,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.377,27.738,-2.688
"2018-11-30 13:44:11.465",6.0707352,25,27.135,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.377,27.737,-2.688
"2018-11-30 13:44:12.136",6.7419667,25,27.135,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.377,27.737,-2.688
"2018-11-30 13:44:12.711",7.3174002,25,27.135,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.377,27.737,-2.688
"2018-11-30 13:44:13.381",7.9876115,25,27.135,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.377,27.737,-2.688
"2018-11-30 13:44:14.037",8.6430322,25,27.135,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.377,27.737,-2.688
"2018-11-30 13:44:14.740",9.346184,25,27.135,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.377,27.737,-2.688
"2018-11-30 13:44:15.411",10.0171825,25,27.135,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.377,27.737,-2.688
"2018-11-30 13:44:16.033",10.6395788,25,27.135,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.377,27.737,-2.688
"2018-11-30 13:44:16.737",11.3427446,25,27.135,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.377,27.736,-2.688
"2018-11-30 13:44:17.312",11.9181102,25,27.135,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.377,27.736,-2.688
"2018-11-30 13:44:18.158",12.7638634,25,27.135,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.377,27.736,-2.688
"2018-11-30 13:44:18.733",13.3393404,25,27.135,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.377,27.736,-2.688
"2018-11-30 13:44:19.405",14.0107172,25,27.135,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.377,27.736,-2.688
"2018-11-30 13:44:20.044",14.6497939,25,27.135,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.377,27.736,-2.688
"2018-11-30 13:44:20.746",15.3520301,25,27.135,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.377,27.736,-2.688
"2018-11-30 13:44:21.417",16.0231578,25,27.136,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.377,27.736,-2.688
"2018-11-30 13:44:22.040",16.646589,25,27.137,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.377,27.735,-2.688
"2018-11-30 13:44:22.742",17.34861,25,27.138,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.377,27.735,-2.688
"2018-11-30 13:44:23.334",17.9400318,25,27.14,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.377,27.735,-2.688
"2018-11-30 13:44:24.181",18.786732,25,27.142,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.377,27.735,-2.688
"2018-11-30 13:44:24.756",19.3621957,25,27.144,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.377,27.735,-2.688
"2018-11-30 13:44:25.427",20.0334049,25,27.145,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.377,27.735,-2.688
"2018-11-30 13:44:26.035",20.6407769,25,27.146,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.376,27.735,-2.688
"2018-11-30 13:44:26.609",21.2152751,25,27.147,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.376,27.735,-2.688
