MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
44.8199996948242,-1407032,-2031133,-1588580,-1169446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.25,-1420826,-2015984,-1587002,-1165388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.2389984130859,-1423076,-2018379,-1572251,-1169824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.3849983215332,-1422939,-2022638,-1589286,-1170195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.8059997558594,-1420614,-2029878,-1589085,-1169512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.9360008239746,-1428335,-2021472,-1592034,-1170413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.9500007629395,-1419116,-2041399,-1587051,-1170495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.068000793457,-1422528,-2036858,-1582458,-1168226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.3320007324219,-1423388,-2017825,-1595634,-1163368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.6030006408691,-1428922,-2028230,-1573596,-1166388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.5299987792969,-1432021,-2030097,-1585287,-1163832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.0029983520508,-1433342,-2020818,-1586478,-1167871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.1199989318848,-1424820,-2054393,-1596153,-1160758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.0830001831055,-1428975,-2032698,-1585991,-1165265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.2719993591309,-1420002,-2018234,-1581979,-1164600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.3979988098145,-1433152,-2015343,-1584313,-1163634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.8059997558594,-1427360,-2012372,-1583743,-1164495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.9010009765625,-1429760,-2016338,-1583307,-1158730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
