MeltCurveTemperature, Cartridge1, Cartridge2, Cartridge3, Cartridge4
40.5359992980957,0,0,7025126,0,0,0,0,0,6166755,0,0,0,0,0,5298985,0,0,0,0,0,6561238,0,0,0
40.7560005187988,0,0,6950177,0,0,0,0,0,6117861,0,0,0,0,0,5276748,0,0,0,0,0,6531350,0,0,0
40.9099998474121,0,0,6927224,0,0,0,0,0,6095396,0,0,0,0,0,5265130,0,0,0,0,0,6511517,0,0,0
41.1370010375977,0,0,6911693,0,0,0,0,0,6077957,0,0,0,0,0,5257304,0,0,0,0,0,6496959,0,0,0
41.3660011291504,0,0,6897265,0,0,0,0,0,6064010,0,0,0,0,0,5249759,0,0,0,0,0,6485844,0,0,0
41.5009994506836,0,0,6890505,0,0,0,0,0,6050831,0,0,0,0,0,5243796,0,0,0,0,0,6477474,0,0,0
41.6100006103516,0,0,6882539,0,0,0,0,0,6037849,0,0,0,0,0,5237817,0,0,0,0,0,6468150,0,0,0
41.7999992370605,0,0,6872932,0,0,0,0,0,6027555,0,0,0,0,0,5231971,0,0,0,0,0,6457223,0,0,0
42.0419998168945,0,0,6865606,0,0,0,0,0,6016932,0,0,0,0,0,5226016,0,0,0,0,0,6452030,0,0,0
42.2830009460449,0,0,6859410,0,0,0,0,0,6007342,0,0,0,0,0,5222056,0,0,0,0,0,6445843,0,0,0
42.5180015563965,0,0,6854672,0,0,0,0,0,5998040,0,0,0,0,0,5216553,0,0,0,0,0,6440459,0,0,0
42.7589988708496,0,0,6849549,0,0,0,0,0,5988276,0,0,0,0,0,5211713,0,0,0,0,0,6434707,0,0,0
42.9990005493164,0,0,6843128,0,0,0,0,0,5980724,0,0,0,0,0,5206151,0,0,0,0,0,6416199,0,0,0
43.2529983520508,0,0,6823069,0,0,0,0,0,5966393,0,0,0,0,0,5194526,0,0,0,0,0,6397307,0,0,0
43.4980010986328,0,0,6811252,0,0,0,0,0,5960907,0,0,0,0,0,5192669,0,0,0,0,0,6392635,0,0,0
43.7430000305176,0,0,6804877,0,0,0,0,0,5952953,0,0,0,0,0,5189404,0,0,0,0,0,6390698,0,0,0
43.9860000610352,0,0,6803698,0,0,0,0,0,5946921,0,0,0,0,0,5185104,0,0,0,0,0,6387958,0,0,0
44.2299995422363,0,0,6798678,0,0,0,0,0,5939301,0,0,0,0,0,5181065,0,0,0,0,0,6381044,0,0,0
44.4720001220703,0,0,6792625,0,0,0,0,0,5933258,0,0,0,0,0,5177136,0,0,0,0,0,6378268,0,0,0
44.7210006713867,0,0,6790869,0,0,0,0,0,5930607,0,0,0,0,0,5173623,0,0,0,0,0,6385494,0,0,0
44.9679985046387,0,0,6806586,0,0,0,0,0,5927703,0,0,0,0,0,5176569,0,0,0,0,0,6401086,0,0,0
45.2229995727539,0,0,6815070,0,0,0,0,0,5923438,0,0,0,0,0,5174418,0,0,0,0,0,6398958,0,0,0
45.4659996032715,0,0,6813008,0,0,0,0,0,5918510,0,0,0,0,0,5171438,0,0,0,0,0,6397108,0,0,0
45.7099990844727,0,0,6810481,0,0,0,0,0,5913195,0,0,0,0,0,5167612,0,0,0,0,0,6394066,0,0,0
45.9630012512207,0,0,6807907,0,0,0,0,0,5908969,0,0,0,0,0,5165093,0,0,0,0,0,6391366,0,0,0
46.2039985656738,0,0,6805123,0,0,0,0,0,5905244,0,0,0,0,0,5162966,0,0,0,0,0,6387609,0,0,0
46.4550018310547,0,0,6802658,0,0,0,0,0,5900231,0,0,0,0,0,5159681,0,0,0,0,0,6385481,0,0,0
46.7099990844727,0,0,6799482,0,0,0,0,0,5895621,0,0,0,0,0,5156504,0,0,0,0,0,6382174,0,0,0
46.9589996337891,0,0,6797674,0,0,0,0,0,5891236,0,0,0,0,0,5153665,0,0,0,0,0,6381209,0,0,0
47.1920013427734,0,0,6795380,0,0,0,0,0,5886415,0,0,0,0,0,5150984,0,0,0,0,0,6377028,0,0,0
47.4459991455078,0,0,6791013,0,0,0,0,0,5880875,0,0,0,0,0,5146022,0,0,0,0,0,6359923,0,0,0
47.7039985656738,0,0,6756168,0,0,0,0,0,5869689,0,0,0,0,0,5139117,0,0,0,0,0,6332265,0,0,0
47.9459991455078,0,0,6747573,0,0,0,0,0,5865186,0,0,0,0,0,5135034,0,0,0,0,0,6335372,0,0,0
