Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/22/2017 9:51:51 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-22 09:51:52.451",0,25,28.372,25,32.219,0,0,25,32.447,0,0,-2.688,-2.688,-2.688,30.99
"2017-05-22 09:51:53.975",1.5243686,25,28.371,95,32.112,100,4.711,95,32.264,100,4.869,-2.688,-2.688,-2.688,31.037
"2017-05-22 09:51:55.672",3.2211614,25,28.371,95,37.13,100,4.34,95,37.025,100,4.393,-2.688,-2.688,-2.688,32.271
"2017-05-22 09:51:56.552",4.1011352,25,28.36,95,49.107,100,4.111,95,46.609,100,4.199,-2.688,-2.688,-2.688,33.998
"2017-05-22 09:51:57.228",4.7777101,25,28.359,95,55.3,100,4.005,95,52.865,100,4.058,-2.688,-2.688,-2.688,35.151
"2017-05-22 09:51:58.140",5.68884,25,28.359,95,60.981,100,3.934,95,58.196,100,3.97,-2.688,-2.688,-2.688,37.872
"2017-05-22 09:51:59.057",6.6060872,25,28.359,95,68.443,100,3.828,95,65.766,100,3.864,-2.688,-2.688,-2.688,40.966
"2017-05-22 09:51:59.762",7.3113804,25,28.359,95,75.521,100,3.723,95,73.185,100,3.775,-2.688,-2.688,-2.688,42.565
"2017-05-22 09:52:00.573",8.1220468,25,28.359,95,80.744,100,3.67,95,78.711,100,3.705,-2.688,-2.688,-2.688,45.756
"2017-05-22 09:52:01.255",8.8045527,25,28.359,95,86.413,100,3.599,95,84.666,100,3.617,-2.688,-2.688,-2.688,47.379
"2017-05-22 09:52:02.166",9.7150795,25,28.359,95,91.119,100,3.528,95,90.268,100,3.564,-2.688,-2.688,-2.688,50.983
"2017-05-22 09:52:03.084",10.6331128,25,28.359,95,96.833,100,3.458,95,95.556,100,3.493,-2.688,-2.688,-2.688,54.815
"2017-05-22 09:52:03.853",11.4021508,25,28.359,95,102.191,100,3.405,95,101.088,100,3.423,-2.688,-2.688,-2.688,56.76
"2017-05-22 09:52:04.727",12.2757275,25,28.359,95,106.645,0,0,95,105.533,0,0,-2.688,-2.688,-2.688,60.788
"2017-05-22 09:52:05.537",13.0858888,25,28.359,95,109.959,0,0,95,109.37,0,0,-2.688,-2.688,-2.688,62.906
"2017-05-22 09:52:06.216",13.765619,25,28.359,95,110.443,6.7,0.247,95,110.271,0,0,-2.688,-2.688,-2.688,66.525
"2017-05-22 09:52:07.129",14.6779522,25,28.359,95,109.83,66.6,2.47,95,109.714,77.5,2.858,-2.688,-2.688,-2.688,69.61
"2017-05-22 09:52:08.173",15.7221638,25,28.359,95,108.846,49.6,1.799,95,108.833,58.8,2.135,-2.688,-2.688,-2.688,72.261
"2017-05-22 09:52:09.088",16.6374061,25,28.359,95,109.625,0,0,95,109.423,0.1,0.123,-2.688,-2.688,-2.688,74.863
"2017-05-22 09:52:10.261",17.8100957,25,28.359,95,109.316,77.6,2.84,95,109.006,62.5,2.276,-2.688,-2.688,-2.688,77.086
"2017-05-22 09:52:11.177",18.7260974,25,28.359,95,108.947,5.8,0.194,95,109.037,20.1,0.564,-2.688,-2.688,-2.688,79.072
"2017-05-22 09:52:12.093",19.6426422,25,28.359,95,109.67,1.3,0.035,95,109.434,22.9,0.864,-2.688,-2.688,-2.688,81.006
"2017-05-22 09:52:12.880",20.4289972,25,28.359,95,109.165,72.8,2.664,95,109.085,56.4,2.064,-2.688,-2.688,-2.688,81.87
"2017-05-22 09:52:13.839",21.388221,25,28.359,95,108.916,29.7,1.093,95,109.012,32.8,0.811,-2.688,-2.688,-2.688,83.335
"2017-05-22 09:52:15.081",22.6299953,25,28.359,95,109.676,0,0,95,109.416,25.3,0.952,-2.688,-2.688,-2.688,85.305
"2017-05-22 09:52:15.869",23.4179104,25,28.359,95,108.998,69.8,2.523,95,109.081,55.3,2.029,-2.688,-2.688,-2.688,85.915
"2017-05-22 09:52:16.854",24.4034509,25,28.359,95,109.179,5.9,0.211,95,109.181,24.5,0.776,-2.688,-2.688,-2.688,87.055
"2017-05-22 09:52:17.701",25.2502937,25,28.346,95,109.672,27,1.041,95,109.437,34.5,1.305,-2.688,-2.688,-2.688,88.17
"2017-05-22 09:52:18.517",26.0664845,25,28.335,95,109.114,66.5,2.399,95,109.171,49.1,1.799,-2.688,-2.688,-2.688,88.659
"2017-05-22 09:52:19.448",26.9968845,25,28.334,95,109.303,3.8,0.123,95,109.258,15.7,0.582,-2.688,-2.688,-2.688,89.549
"2017-05-22 09:52:20.258",27.807628,25,28.336,95,109.701,22.7,0.864,95,109.472,29.9,1.235,-2.688,-2.688,-2.688,90.473
"2017-05-22 09:52:21.302",28.8515033,25,28.343,95,109.082,63.8,2.329,95,109.194,47.3,1.746,-2.688,-2.688,-2.688,91.252
"2017-05-22 09:52:22.223",29.7719763,25,28.346,95,109.351,0,0.052,95,109.279,17.5,0.652,-2.688,-2.688,-2.688,91.976
"2017-05-22 09:52:23.267",30.8160616,25,28.346,95,109.731,18.8,1.041,95,109.467,41.7,1.57,-2.688,-2.688,-2.688,92.718
"2017-05-22 09:52:24.176",31.7250307,25,28.346,95,109.091,59.7,2.082,95,109.192,45.6,1.676,-2.688,-2.688,-2.688,93.298
"2017-05-22 09:52:25.093",32.6420535,25,28.346,95,109.461,0,0,95,109.36,16.5,0.635,-2.688,-2.688,-2.688,93.884
"2017-05-22 09:52:25.993",33.5424778,25,28.346,95,109.669,0,0,95,109.521,40.3,1.535,-2.688,-2.688,-2.688,94.19
"2017-05-22 09:52:26.739",34.2879203,25,28.347,95,108.714,0,0,95,109.215,0,0,-2.688,-2.688,-2.688,94.628
"2017-05-22 09:52:27.544",35.0935869,25,28.352,95,107.536,0,0,95,108.544,0,0,-2.688,-2.688,-2.688,94.773
"2017-05-22 09:52:28.231",35.7804978,25,28.355,95,105.977,0,0,95,107.115,0,0,-2.688,-2.688,-2.688,94.868
"2017-05-22 09:52:29.141",36.6903965,25,28.356,95,104.482,0,0,95,105.528,0,0,-2.688,-2.688,-2.688,94.683
