Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 7/6/2018 9:32:10 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-06 09:32:11.389",0,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.437,28.496,28.924
"2018-07-06 09:32:12.149",0.7599999,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.435,28.494,28.941
"2018-07-06 09:32:12.619",1.2300288,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.433,28.494,28.947
"2018-07-06 09:32:13.379",1.9900751,25,14.744,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.43,28.493,28.927
"2018-07-06 09:32:13.949",2.5600015,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.429,28.492,28.916
"2018-07-06 09:32:14.619",3.2300346,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.427,28.491,28.92
"2018-07-06 09:32:15.279",3.8900074,25,14.744,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.424,28.489,28.933
"2018-07-06 09:32:15.979",4.5899986,25,14.742,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.422,28.487,28.942
"2018-07-06 09:32:16.559",5.1701868,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.421,28.486,28.926
"2018-07-06 09:32:17.099",5.7099983,25,14.742,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.419,28.485,28.926
"2018-07-06 09:32:17.769",6.380184,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.415,28.483,28.928
"2018-07-06 09:32:18.309",6.920183,25,14.745,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.414,28.483,28.913
"2018-07-06 09:32:19.019",7.630036,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.412,28.48,28.888
"2018-07-06 09:32:19.609",8.2200009,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.41,28.478,28.889
"2018-07-06 09:32:20.169",8.7800008,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.408,28.476,28.889
"2018-07-06 09:32:20.839",9.4501442,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.404,28.475,28.877
"2018-07-06 09:32:21.329",9.9400455,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.402,28.473,28.87
"2018-07-06 09:32:22.039",10.6500028,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.401,28.472,28.883
"2018-07-06 09:32:22.609",11.2200403,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.399,28.47,28.891
"2018-07-06 09:32:23.169",11.7800594,25,14.737,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.397,28.468,28.903
"2018-07-06 09:32:23.839",12.4500064,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.393,28.465,28.895
"2018-07-06 09:32:24.349",12.9600386,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.391,28.463,28.876
"2018-07-06 09:32:25.059",13.6700032,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.389,28.462,28.85
"2018-07-06 09:32:25.629",14.2401774,25,14.737,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.387,28.461,28.836
"2018-07-06 09:32:26.189",14.8000061,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.386,28.458,28.81
"2018-07-06 09:32:26.859",15.4700039,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.382,28.456,28.741
"2018-07-06 09:32:27.389",16.0000353,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.38,28.454,28.744
"2018-07-06 09:32:28.059",16.6700192,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.378,28.452,28.817
"2018-07-06 09:32:28.639",17.2500051,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.376,28.45,28.846
"2018-07-06 09:32:29.259",17.8700061,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.374,28.448,28.857
"2018-07-06 09:32:29.829",18.4400055,25,14.737,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.37,28.447,28.882
"2018-07-06 09:32:30.409",19.0200058,25,14.743,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.369,28.445,28.896
"2018-07-06 09:32:31.079",19.6900426,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.367,28.443,28.919
"2018-07-06 09:32:31.659",20.2700092,25,14.743,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.365,28.44,28.927
"2018-07-06 09:32:32.309",20.9200086,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.362,28.438,28.93
"2018-07-06 09:32:32.889",21.5001935,25,14.742,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.36,28.436,28.943
"2018-07-06 09:32:33.429",22.0400415,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.358,28.435,28.951
"2018-07-06 09:32:34.099",22.7100077,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.357,28.433,28.962
"2018-07-06 09:32:34.679",23.2900067,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.355,28.431,28.956
"2018-07-06 09:32:35.299",23.9100082,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.353,28.429,28.957
"2018-07-06 09:32:35.869",24.4800376,25,14.737,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.35,28.427,28.959
"2018-07-06 09:32:36.449",25.0600833,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.348,28.426,28.959
"2018-07-06 09:32:37.149",25.7600077,25,14.737,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.346,28.424,28.958
"2018-07-06 09:32:37.729",26.3400535,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.343,28.423,28.96
"2018-07-06 09:32:38.349",26.9600103,25,14.742,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.341,28.421,28.963
"2018-07-06 09:32:38.929",27.5400113,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.339,28.418,28.957
"2018-07-06 09:32:39.489",28.1000858,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.338,28.417,28.951
"2018-07-06 09:32:40.209",28.8200094,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.336,28.415,28.953
"2018-07-06 09:32:40.779",29.3900868,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.332,28.413,28.954
"2018-07-06 09:32:41.529",30.140179,25,14.735,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.331,28.411,28.949
"2018-07-06 09:32:42.109",30.720011,25,14.737,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.329,28.41,28.948
"2018-07-06 09:32:42.589",31.2000104,25,14.737,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.328,28.408,28.948
"2018-07-06 09:32:43.339",31.9500119,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.324,28.405,28.942
"2018-07-06 09:32:43.909",32.5200105,25,14.735,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.323,28.403,28.939
"2018-07-06 09:32:44.619",33.2302003,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.321,28.401,28.938
"2018-07-06 09:32:45.189",33.8000426,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.319,28.4,28.936
"2018-07-06 09:32:45.669",34.2801905,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.317,28.398,28.936
"2018-07-06 09:32:46.419",35.0300119,25,14.737,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.314,28.396,28.932
"2018-07-06 09:32:46.999",35.610013,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.312,28.394,28.938
"2018-07-06 09:32:47.639",36.2500157,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.31,28.392,28.945
"2018-07-06 09:32:48.239",36.8500135,25,14.737,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.309,28.39,28.961
"2018-07-06 09:32:48.719",37.3300166,25,14.737,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.305,28.388,28.973
"2018-07-06 09:32:49.549",38.1600452,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.304,28.386,28.979
