Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 2018/12/25 10:36:11
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-12-25 10:36:12.624",0,25,27.929,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.018,29.716,-2.688
"2018-12-25 10:36:13.455",0.8307778,25,27.918,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.018,29.731,-2.688
"2018-12-25 10:36:14.302",1.6775133,25,27.916,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.078,33.344,-2.688
"2018-12-25 10:36:14.973",2.3487173,25,27.916,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.587,36.111,-2.688
"2018-12-25 10:36:15.644",3.0199216,25,27.915,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.029,40.351,-2.688
"2018-12-25 10:36:16.316",3.6911266,25,27.905,25,-6.537,0,0,25,-6.537,0,0,-2.688,37.312,41.897,-2.688
"2018-12-25 10:36:16.986",4.3613356,25,27.904,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.477,43.428,-2.688
"2018-12-25 10:36:17.690",5.0654506,25,27.904,25,-6.537,0,0,25,-6.537,0,0,-2.688,42.431,43.645,-2.688
"2018-12-25 10:36:18.264",5.639941,25,27.904,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.331,44.291,-2.688
"2018-12-25 10:36:18.951",6.3270751,25,27.904,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.059,44.268,-2.688
"2018-12-25 10:36:19.526",6.9015387,25,27.902,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.116,44.614,-2.688
"2018-12-25 10:36:20.197",7.5727506,25,27.896,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.586,44.521,-2.688
"2018-12-25 10:36:20.868",8.2439519,25,27.891,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.519,44.781,-2.688
"2018-12-25 10:36:21.731",9.1066386,25,27.891,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.748,44.698,-2.688
"2018-12-25 10:36:22.402",9.7778433,25,27.891,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.681,44.801,-2.688
"2018-12-25 10:36:23.073",10.4490503,25,27.891,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.795,44.754,-2.688
"2018-12-25 10:36:23.745",11.1202621,25,27.888,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.742,44.782,-2.688
"2018-12-25 10:36:24.416",11.7914562,25,27.881,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.812,44.816,-2.688
"2018-12-25 10:36:24.990",12.3659478,25,27.879,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.778,44.764,-2.688
"2018-12-25 10:36:25.566",12.9413806,25,27.879,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.794,44.742,-2.688
"2018-12-25 10:36:26.237",13.6126035,25,27.879,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.807,44.754,-2.688
"2018-12-25 10:36:26.908",14.283793,25,27.879,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.803,44.789,-2.688
"2018-12-25 10:36:27.578",14.9539975,25,27.879,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.82,44.743,-2.688
"2018-12-25 10:36:28.250",15.6252045,25,27.879,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.804,44.812,-2.688
"2018-12-25 10:36:28.921",16.2964091,25,27.877,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.816,44.751,-2.688
"2018-12-25 10:36:29.495",16.8708694,25,27.868,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.807,44.85,-2.688
"2018-12-25 10:36:30.071",17.4464204,25,27.866,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.811,44.779,-2.688
"2018-12-25 10:36:30.742",18.1175499,25,27.866,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.83,44.881,-2.688
"2018-12-25 10:36:31.413",18.788738,25,27.866,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.838,44.787,-2.688
"2018-12-25 10:36:32.180",19.5556866,25,27.866,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.851,44.861,-2.688
"2018-12-25 10:36:32.851",20.2268905,25,27.866,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.854,44.822,-2.688
"2018-12-25 10:36:33.523",20.8981031,25,27.864,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.864,44.824,-2.688
"2018-12-25 10:36:34.193",21.5683306,25,27.857,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.865,44.855,-2.688
"2018-12-25 10:36:34.912",22.2873804,25,27.854,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.873,44.813,-2.688
"2018-12-25 10:36:35.487",22.8628397,25,27.854,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.875,44.903,-2.688
"2018-12-25 10:36:36.063",23.4382998,25,27.854,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.879,44.843,-2.688
"2018-12-25 10:36:36.733",24.1085114,25,27.854,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.882,44.918,-2.688
"2018-12-25 10:36:37.404",24.7797157,25,27.854,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.887,44.83,-2.688
"2018-12-25 10:36:38.075",25.4509166,25,27.854,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.889,44.918,-2.688
"2018-12-25 10:36:38.747",26.1221209,25,27.854,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.892,44.846,-2.688
"2018-12-25 10:36:39.417",26.7923273,25,27.854,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.896,44.886,-2.688
"2018-12-25 10:36:39.992",27.3677889,25,27.854,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.898,44.872,-2.688
"2018-12-25 10:36:40.568",27.9432795,25,27.854,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.9,44.931,-2.688
"2018-12-25 10:36:41.239",28.6144532,25,27.854,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.903,44.902,-2.688
"2018-12-25 10:36:41.925",29.3006218,25,27.854,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.906,44.898,-2.688
"2018-12-25 10:36:42.596",29.9718624,25,27.854,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.913,44.933,-2.688
"2018-12-25 10:36:43.268",30.6431437,25,27.854,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.912,44.881,-2.688
"2018-12-25 10:36:43.939",31.3142317,25,27.854,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.92,44.947,-2.688
"2018-12-25 10:36:44.513",31.8886949,25,27.854,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.919,44.873,-2.688
"2018-12-25 10:36:45.089",32.4641557,25,27.854,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.919,44.919,-2.688
"2018-12-25 10:36:45.856",33.2311028,25,27.854,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.93,44.875,-2.688
"2018-12-25 10:36:46.527",33.9023078,25,27.858,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.913,44.921,-2.688
"2018-12-25 10:36:47.197",34.572518,25,27.863,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.919,44.887,-2.688
"2018-12-25 10:36:47.868",35.2437846,25,27.866,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.905,44.924,-2.688
"2018-12-25 10:36:48.539",35.9149239,25,27.866,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.919,44.946,-2.688
"2018-12-25 10:36:49.211",36.5861279,25,27.866,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.919,44.93,-2.688
"2018-12-25 10:36:49.785",37.1605911,25,27.866,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.933,44.961,-2.688
"2018-12-25 10:36:50.456",37.8317984,25,27.866,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.937,44.905,-2.688
"2018-12-25 10:36:51.032",38.4072562,25,27.866,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.941,44.963,-2.688
"2018-12-25 10:36:51.702",39.0774649,25,27.866,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.947,44.909,-2.688
"2018-12-25 10:36:52.373",39.7486971,25,27.866,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.948,44.978,-2.688
"2018-12-25 10:36:53.044",40.4198735,25,27.868,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.953,44.922,-2.688
"2018-12-25 10:36:53.715",41.0910774,25,27.875,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.955,44.983,-2.688
"2018-12-25 10:36:54.306",41.6814972,25,27.878,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.957,44.928,-2.688
"2018-12-25 10:36:54.977",42.3527015,25,27.879,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.96,44.961,-2.688
"2018-12-25 10:36:55.553",42.9281657,25,27.879,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.962,44.934,-2.688
"2018-12-25 10:36:56.224",43.599367,25,27.879,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.963,44.963,-2.688
"2018-12-25 10:36:56.895",44.2705894,25,27.879,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.966,44.961,-2.688
"2018-12-25 10:36:57.565",44.9407788,25,27.879,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.966,44.931,-2.688
"2018-12-25 10:36:58.236",45.6119861,25,27.879,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.97,45.005,-2.688
"2018-12-25 10:36:58.812",46.1874711,25,27.879,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.97,44.931,-2.688
"2018-12-25 10:36:59.706",47.0820506,25,27.879,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.972,45.006,-2.688
"2018-12-25 10:37:00.282",47.6575106,25,27.883,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.974,44.961,-2.688
"2018-12-25 10:37:00.953",48.3287157,25,27.888,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.975,44.967,-2.688
"2018-12-25 10:37:01.528",48.9031937,25,27.891,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.979,44.946,-2.688
"2018-12-25 10:37:02.199",49.5743832,25,27.891,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.981,44.967,-2.688
"2018-12-25 10:37:02.870",50.2455875,25,27.891,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.983,44.988,-2.688
"2018-12-25 10:37:03.541",50.9167915,25,27.891,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.986,44.935,-2.688
"2018-12-25 10:37:04.211",51.586999,25,27.891,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.98,44.995,-2.688
"2018-12-25 10:37:04.787",52.1624594,25,27.891,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.991,44.935,-2.688
"2018-12-25 10:37:05.458",52.8336637,25,27.892,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.97,44.999,-2.688
"2018-12-25 10:37:06.034",53.4091245,25,27.898,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.978,44.935,-2.688
"2018-12-25 10:37:06.704",54.0793324,25,27.903,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.97,45.017,-2.688
"2018-12-25 10:37:07.375",54.7505367,25,27.904,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.977,44.956,-2.688
"2018-12-25 10:37:08.046",55.4217402,25,27.904,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.987,44.994,-2.688
"2018-12-25 10:37:08.717",56.0929449,25,27.904,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.991,44.98,-2.688
"2018-12-25 10:37:09.293",56.6684053,25,27.904,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.998,44.992,-2.688
"2018-12-25 10:37:09.963",57.3386487,25,27.904,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.998,45.028,-2.688
"2018-12-25 10:37:10.554",57.930031,25,27.904,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.001,44.991,-2.688
"2018-12-25 10:37:11.226",58.6012353,25,27.904,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.004,45.034,-2.688
"2018-12-25 10:37:11.897",59.2724392,25,27.908,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.005,44.969,-2.688
